time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
80.220001,-151.192233,-158.985647,-152.750916,-148.074868,-146.516185,-137.164088,-140.281454,-143.398819,-135.605405,-135.605405,-140.281454,-127.811991,-144.957502,-140.281454,-140.281454,-144.957502,-132.488039,-126.253308,-129.370674,-120.018577,-124.694625,-130.929357,-127.811991,-120.018577,-124.694625,-121.57726,-116.901211,-102.873066,-98.197018,-101.314383,-88.844921,-91.962286,-98.197018,-90.403603,-88.844921,-95.079652,-93.520969,-93.520969,-82.610189,-82.610189
80.248001,-146.516185,-141.840136,-135.605405,-135.605405,-141.840136,-137.164088,-138.722771,-132.488039,-135.605405,-141.840136,-137.164088,-135.605405,-143.398819,-135.605405,-121.57726,-124.694625,-132.488039,-132.488039,-134.046722,-129.370674,-129.370674,-124.694625,-116.901211,-113.783846,-121.57726,-116.901211,-113.783846,-118.459894,-113.783846,-101.314383,-101.314383,-105.990432,-107.549114,-95.079652,-81.051507,-90.403603,-98.197018,-99.7557,-91.962286,-95.079652
80.276001,-124.694625,-138.722771,-148.074868,-152.750916,-143.398819,-140.281454,-148.074868,-132.488039,-137.164088,-124.694625,-135.605405,-138.722771,-143.398819,-143.398819,-141.840136,-130.929357,-132.488039,-130.929357,-127.811991,-118.459894,-135.605405,-129.370674,-124.694625,-126.253308,-120.018577,-123.135943,-126.253308,-127.811991,-124.694625,-113.783846,-101.314383,-93.520969,-112.225163,-110.66648,-102.873066,-105.990432,-104.431749,-101.314383,-90.403603,-85.727555
80.304001,-132.488039,-127.811991,-120.018577,-129.370674,-132.488039,-140.281454,-132.488039,-132.488039,-127.811991,-132.488039,-127.811991,-127.811991,-132.488039,-129.370674,-134.046722,-144.957502,-130.929357,-129.370674,-129.370674,-127.811991,-129.370674,-123.135943,-121.57726,-116.901211,-120.018577,-124.694625,-126.253308,-124.694625,-126.253308,-126.253308,-121.57726,-112.225163,-116.901211,-116.901211,-107.549114,-109.107797,-109.107797,-116.901211,-115.342529,-109.107797
80.332001,-135.605405,-135.605405,-121.57726,-120.018577,-127.811991,-127.811991,-129.370674,-135.605405,-143.398819,-137.164088,-134.046722,-135.605405,-127.811991,-124.694625,-124.694625,-124.694625,-121.57726,-124.694625,-121.57726,-124.694625,-132.488039,-127.811991,-121.57726,-127.811991,-130.929357,-135.605405,-134.046722,-127.811991,-123.135943,-118.459894,-95.079652,-113.783846,-113.783846,-115.342529,-116.901211,-112.225163,-109.107797,-109.107797,-113.783846,-115.342529
80.360001,-116.901211,-118.459894,-120.018577,-113.783846,-118.459894,-116.901211,-105.990432,-123.135943,-127.811991,-127.811991,-127.811991,-121.57726,-118.459894,-123.135943,-121.57726,-121.57726,-120.018577,-123.135943,-126.253308,-124.694625,-130.929357,-129.370674,-121.57726,-116.901211,-129.370674,-132.488039,-121.57726,-126.253308,-130.929357,-127.811991,-121.57726,-124.694625,-116.901211,-118.459894,-118.459894,-110.66648,-121.57726,-115.342529,-109.107797,-107.549114
80.388,-98.197018,-101.314383,-105.990432,-105.990432,-107.549114,-115.342529,-112.225163,-107.549114,-127.811991,-124.694625,-124.694625,-121.57726,-118.459894,-118.459894,-116.901211,-124.694625,-124.694625,-121.57726,-121.57726,-121.57726,-124.694625,-124.694625,-127.811991,-132.488039,-121.57726,-121.57726,-116.901211,-113.783846,-132.488039,-132.488039,-116.901211,-113.783846,-116.901211,-118.459894,-121.57726,-124.694625,-124.694625,-120.018577,-116.901211,-109.107797
80.416,-87.286238,-90.403603,-93.520969,-90.403603,-91.962286,-99.7557,-101.314383,-102.873066,-109.107797,-113.783846,-107.549114,-105.990432,-105.990432,-110.66648,-116.901211,-118.459894,-118.459894,-113.783846,-116.901211,-102.873066,-116.901211,-120.018577,-116.901211,-118.459894,-116.901211,-118.459894,-124.694625,-132.488039,-121.57726,-123.135943,-113.783846,-121.57726,-109.107797,-134.046722,-132.488039,-132.488039,-127.811991,-124.694625,-120.018577,-129.370674
80.444,-68.582044,-77.934141,-79.492824,-85.727555,-82.610189,-95.079652,-87.286238,-98.197018,-98.197018,-102.873066,-109.107797,-105.990432,-101.314383,-109.107797,-109.107797,-109.107797,-110.66648,-115.342529,-113.783846,-107.549114,-112.225163,-105.990432,-123.135943,-124.694625,-123.135943,-124.694625,-116.901211,-113.783846,-121.57726,-126.253308,-121.57726,-102.873066,-109.107797,-118.459894,-127.811991,-123.135943,-127.811991,-124.694625,-109.107797,-109.107797
80.472,-56.112581,-82.610189,-74.816775,-77.934141,-79.492824,-79.492824,-88.844921,-91.962286,-90.403603,-90.403603,-93.520969,-98.197018,-98.197018,-102.873066,-105.990432,-107.549114,-102.873066,-109.107797,-105.990432,-104.431749,-107.549114,-118.459894,-113.783846,-115.342529,-118.459894,-121.57726,-118.459894,-120.018577,-118.459894,-124.694625,-113.783846,-113.783846,-126.253308,-130.929357,-124.694625,-121.57726,-121.57726,-123.135943,-121.57726,-124.694625
80.5,-26.497608,-56.112581,-57.671264,-63.905996,-67.023361,-74.816775,-74.816775,-82.610189,-82.610189,-85.727555,-87.286238,-90.403603,-96.638335,-93.520969,-96.638335,-98.197018,-101.314383,-99.7557,-96.638335,-99.7557,-99.7557,-109.107797,-109.107797,-112.225163,-109.107797,-109.107797,-116.901211,-121.57726,-112.225163,-113.783846,-124.694625,-105.990432,-109.107797,-115.342529,-116.901211,-124.694625,-105.990432,-123.135943,-132.488039,-116.901211
80.528,-32.732339,-40.525753,-43.643119,-51.436533,-54.553899,-59.229947,-70.140727,-67.023361,-71.69941,-77.934141,-81.051507,-79.492824,-79.492824,-76.375458,-77.934141,-85.727555,-87.286238,-91.962286,-84.168872,-87.286238,-93.520969,-107.549114,-109.107797,-105.990432,-98.197018,-104.431749,-107.549114,-113.783846,-113.783846,-109.107797,-113.783846,-115.342529,-109.107797,-113.783846,-116.901211,-120.018577,-121.57726,-120.018577,-110.66648,-107.549114
80.556,-28.056291,-29.614974,-32.732339,-37.408388,-45.201802,-46.760485,-56.112581,-63.905996,-63.905996,-59.229947,-67.023361,-71.69941,-67.023361,-73.258092,-77.934141,-88.844921,-81.051507,-85.727555,-91.962286,-93.520969,-85.727555,-93.520969,-98.197018,-90.403603,-101.314383,-107.549114,-101.314383,-107.549114,-102.873066,-107.549114,-107.549114,-113.783846,-121.57726,-115.342529,-109.107797,-105.990432,-109.107797,-116.901211,-127.811991,-120.018577
80.584,-9.352097,-14.028145,-21.821559,-26.497608,-31.173656,-34.291022,-40.525753,-48.319167,-48.319167,-48.319167,-51.436533,-54.553899,-57.671264,-62.347313,-63.905996,-63.905996,-70.140727,-79.492824,-77.934141,-76.375458,-79.492824,-84.168872,-84.168872,-88.844921,-99.7557,-104.431749,-104.431749,-98.197018,-98.197018,-101.314383,-101.314383,-113.783846,-109.107797,-99.7557,-110.66648,-113.783846,-115.342529,-109.107797,-105.990432,-109.107797
80.612,6.234731,-4.676048,-9.352097,-15.586828,-21.821559,-21.821559,-21.821559,-28.056291,-34.291022,-42.084436,-43.643119,-45.201802,-48.319167,-59.229947,-63.905996,-59.229947,-67.023361,-68.582044,-63.905996,-71.69941,-77.934141,-82.610189,-81.051507,-82.610189,-85.727555,-90.403603,-82.610189,-93.520969,-85.727555,-82.610189,-93.520969,-104.431749,-105.990432,-91.962286,-88.844921,-93.520969,-98.197018,-99.7557,-104.431749,-105.990432
80.639999,20.262877,14.028145,9.352097,6.234731,-10.91078,-10.91078,-14.028145,-14.028145,-18.704194,-24.938925,-31.173656,-35.849705,-37.408388,-48.319167,-48.319167,-43.643119,-45.201802,-52.995216,-59.229947,-63.905996,-68.582044,-74.816775,-81.051507,-77.934141,-71.69941,-74.816775,-79.492824,-81.051507,-90.403603,-81.051507,-87.286238,-91.962286,-101.314383,-101.314383,-101.314383,-105.990432,-104.431749,-101.314383,-98.197018,-101.314383
80.667999,38.96707,35.849705,32.732339,24.938925,10.91078,6.234731,1.558683,-6.234731,-7.793414,-20.262877,-17.145511,-21.821559,-28.056291,-31.173656,-37.408388,-40.525753,-37.408388,-48.319167,-51.436533,-57.671264,-59.229947,-59.229947,-59.229947,-65.464678,-70.140727,-67.023361,-74.816775,-74.816775,-85.727555,-87.286238,-81.051507,-87.286238,-85.727555,-85.727555,-90.403603,-101.314383,-91.962286,-93.520969,-99.7557,-98.197018
80.695999,35.849705,48.319167,38.96707,34.291022,17.145511,17.145511,21.821559,26.497608,23.380242,-3.117366,-6.234731,-14.028145,-17.145511,-21.821559,-24.938925,-29.614974,-34.291022,-35.849705,-38.96707,-43.643119,-46.760485,-48.319167,-56.112581,-56.112581,-54.553899,-60.78863,-67.023361,-71.69941,-73.258092,-84.168872,-77.934141,-74.816775,-76.375458,-74.816775,-77.934141,-81.051507,-90.403603,-95.079652,-93.520969,-93.520969
80.723999,31.173656,56.112581,48.319167,40.525753,26.497608,24.938925,26.497608,21.821559,21.821559,17.145511,14.028145,9.352097,-10.91078,-12.469463,-18.704194,-18.704194,-21.821559,-23.380242,-28.056291,-35.849705,-35.849705,-46.760485,-45.201802,-46.760485,-48.319167,-49.87785,-67.023361,-67.023361,-62.347313,-67.023361,-67.023361,-71.69941,-77.934141,-79.492824,-85.727555,-79.492824,-81.051507,-82.610189,-88.844921,-96.638335
80.751999,54.553899,57.671264,51.436533,48.319167,45.201802,35.849705,40.525753,35.849705,35.849705,20.262877,18.704194,14.028145,12.469463,6.234731,-3.117366,-6.234731,-12.469463,-14.028145,-20.262877,-18.704194,-28.056291,-29.614974,-31.173656,-42.084436,-43.643119,-43.643119,-43.643119,-46.760485,-40.525753,-48.319167,-57.671264,-62.347313,-59.229947,-71.69941,-70.140727,-68.582044,-68.582044,-79.492824,-76.375458,-71.69941
80.779999,67.023361,76.375458,76.375458,67.023361,57.671264,56.112581,51.436533,48.319167,42.084436,35.849705,28.056291,29.614974,24.938925,9.352097,9.352097,6.234731,-7.793414,-7.793414,-7.793414,-15.586828,-23.380242,-23.380242,-23.380242,-24.938925,-24.938925,-31.173656,-42.084436,-40.525753,-46.760485,-42.084436,-59.229947,-48.319167,-56.112581,-56.112581,-67.023361,-67.023361,-67.023361,-71.69941,-68.582044,-63.905996
80.807999,101.314383,96.638335,65.464678,71.69941,67.023361,63.905996,62.347313,56.112581,52.995216,43.643119,32.732339,31.173656,32.732339,32.732339,31.173656,17.145511,14.028145,9.352097,10.91078,-3.117366,-9.352097,-15.586828,-15.586828,-17.145511,-14.028145,-21.821559,-23.380242,-28.056291,-37.408388,-38.96707,-37.408388,-40.525753,-46.760485,-43.643119,-51.436533,-51.436533,-57.671264,-56.112581,-59.229947,-59.229947
80.835999,102.873066,98.197018,95.079652,95.079652,85.727555,77.934141,70.140727,71.69941,74.816775,54.553899,49.87785,49.87785,46.760485,38.96707,42.084436,24.938925,24.938925,18.704194,20.262877,9.352097,6.234731,3.117366,-9.352097,-9.352097,-14.028145,-14.028145,-15.586828,-21.821559,-24.938925,-24.938925,-28.056291,-29.614974,-34.291022,-35.849705,-35.849705,-40.525753,-46.760485,-45.201802,-43.643119,-48.319167
80.863998,129.370674,127.811991,118.459894,105.990432,90.403603,93.520969,93.520969,74.816775,59.229947,62.347313,56.112581,48.319167,43.643119,43.643119,45.201802,42.084436,35.849705,32.732339,18.704194,14.028145,12.469463,14.028145,14.028145,12.469463,-6.234731,-6.234731,9.352097,-6.234731,-12.469463,-14.028145,-9.352097,-21.821559,-23.380242,-26.497608,-32.732339,-32.732339,-32.732339,-35.849705,-35.849705,-35.849705
80.891998,71.69941,107.549114,112.225163,105.990432,101.314383,95.079652,90.403603,82.610189,79.492824,70.140727,73.258092,68.582044,63.905996,59.229947,56.112581,52.995216,45.201802,40.525753,35.849705,35.849705,28.056291,23.380242,18.704194,15.586828,14.028145,7.793414,4.676048,6.234731,4.676048,-4.676048,-14.028145,-14.028145,-9.352097,-21.821559,-18.704194,-26.497608,-21.821559,-21.821559,-26.497608,-28.056291
80.919998,129.370674,121.57726,116.901211,109.107797,96.638335,98.197018,101.314383,99.7557,101.314383,87.286238,82.610189,82.610189,60.78863,67.023361,62.347313,54.553899,52.995216,54.553899,45.201802,48.319167,38.96707,35.849705,31.173656,29.614974,28.056291,24.938925,17.145511,18.704194,14.028145,7.793414,9.352097,14.028145,17.145511,-14.028145,-9.352097,-6.234731,-7.793414,-14.028145,-14.028145,-10.91078
80.947998,148.074868,121.57726,116.901211,120.018577,113.783846,113.783846,109.107797,113.783846,105.990432,99.7557,93.520969,87.286238,81.051507,77.934141,71.69941,67.023361,63.905996,63.905996,59.229947,56.112581,52.995216,51.436533,48.319167,40.525753,42.084436,38.96707,35.849705,32.732339,28.056291,23.380242,21.821559,21.821559,20.262877,9.352097,9.352097,10.91078,10.91078,6.234731,4.676048,1.558683
80.975998,154.309599,144.957502,143.398819,141.840136,130.929357,121.57726,109.107797,101.314383,109.107797,113.783846,101.314383,98.197018,88.844921,90.403603,93.520969,90.403603,77.934141,79.492824,77.934141,68.582044,70.140727,60.78863,56.112581,51.436533,49.87785,51.436533,51.436533,40.525753,28.056291,32.732339,40.525753,40.525753,32.732339,28.056291,23.380242,18.704194,20.262877,23.380242,9.352097,9.352097
81.003998,169.896427,166.779061,146.516185,144.957502,118.459894,115.342529,115.342529,116.901211,120.018577,113.783846,110.66648,109.107797,101.314383,101.314383,85.727555,81.051507,82.610189,82.610189,77.934141,76.375458,77.934141,82.610189,74.816775,74.816775,71.69941,67.023361,59.229947,51.436533,51.436533,51.436533,48.319167,46.760485,37.408388,34.291022,35.849705,32.732339,28.056291,24.938925,26.497608,24.938925
81.031998,166.779061,162.103013,149.63355,135.605405,129.370674,130.929357,129.370674,135.605405,129.370674,113.783846,123.135943,109.107797,101.314383,101.314383,105.990432,105.990432,105.990432,84.168872,84.168872,88.844921,90.403603,88.844921,74.816775,82.610189,74.816775,70.140727,56.112581,59.229947,59.229947,57.671264,65.464678,51.436533,48.319167,45.201802,48.319167,49.87785,46.760485,38.96707,42.084436,40.525753
81.059998,165.220379,162.103013,160.54433,141.840136,158.985647,137.164088,135.605405,130.929357,126.253308,121.57726,116.901211,121.57726,118.459894,109.107797,105.990432,112.225163,115.342529,110.66648,91.962286,101.314383,105.990432,93.520969,88.844921,82.610189,77.934141,77.934141,77.934141,82.610189,77.934141,71.69941,71.69941,70.140727,67.023361,67.023361,60.78863,56.112581,52.995216,49.87785,51.436533,46.760485
81.087997,166.779061,163.661696,144.957502,143.398819,151.192233,152.750916,144.957502,143.398819,140.281454,134.046722,138.722771,129.370674,118.459894,118.459894,124.694625,121.57726,115.342529,109.107797,110.66648,101.314383,98.197018,99.7557,102.873066,98.197018,88.844921,85.727555,93.520969,93.520969,93.520969,71.69941,73.258092,81.051507,74.816775,79.492824,77.934141,67.023361,70.140727,68.582044,65.464678,63.905996
81.115997,166.779061,166.779061,163.661696,144.957502,140.281454,140.281454,141.840136,140.281454,143.398819,143.398819,126.253308,121.57726,127.811991,121.57726,116.901211,116.901211,116.901211,120.018577,118.459894,116.901211,115.342529,107.549114,101.314383,105.990432,101.314383,101.314383,102.873066,91.962286,93.520969,95.079652,98.197018,91.962286,88.844921,82.610189,82.610189,77.934141,71.69941,79.492824,84.168872,81.051507
81.143997,166.779061,160.54433,137.164088,148.074868,149.63355,146.516185,130.929357,146.516185,141.840136,140.281454,135.605405,143.398819,135.605405,134.046722,127.811991,130.929357,130.929357,121.57726,121.57726,118.459894,109.107797,109.107797,110.66648,113.783846,113.783846,112.225163,112.225163,110.66648,113.783846,93.520969,96.638335,98.197018,99.7557,101.314383,101.314383,90.403603,90.403603,90.403603,90.403603,95.079652
81.171997,157.426965,163.661696,163.661696,146.516185,162.103013,148.074868,143.398819,148.074868,148.074868,135.605405,127.811991,132.488039,140.281454,143.398819,135.605405,124.694625,123.135943,126.253308,124.694625,127.811991,124.694625,118.459894,120.018577,113.783846,120.018577,120.018577,121.57726,120.018577,109.107797,109.107797,105.990432,107.549114,105.990432,102.873066,101.314383,98.197018,101.314383,93.520969,98.197018,95.079652
81.199997,140.281454,146.516185,146.516185,146.516185,144.957502,152.750916,155.868282,140.281454,137.164088,140.281454,148.074868,146.516185,143.398819,140.281454,143.398819,134.046722,132.488039,129.370674,127.811991,135.605405,135.605405,124.694625,127.811991,118.459894,116.901211,121.57726,124.694625,118.459894,127.811991,127.811991,132.488039,127.811991,124.694625,118.459894,116.901211,109.107797,93.520969,98.197018,98.197018,98.197018
81.227997,158.985647,148.074868,148.074868,154.309599,155.868282,144.957502,148.074868,143.398819,149.63355,141.840136,132.488039,148.074868,143.398819,138.722771,143.398819,141.840136,137.164088,144.957502,132.488039,138.722771,124.694625,121.57726,124.694625,132.488039,127.811991,124.694625,130.929357,121.57726,121.57726,123.135943,124.694625,132.488039,129.370674,124.694625,96.638335,107.549114,109.107797,109.107797,118.459894,120.018577
81.255997,146.516185,155.868282,163.661696,143.398819,146.516185,135.605405,135.605405,132.488039,135.605405,141.840136,143.398819,140.281454,143.398819,143.398819,135.605405,146.516185,146.516185,141.840136,126.253308,121.57726,127.811991,135.605405,124.694625,118.459894,124.694625,132.488039,132.488039,132.488039,116.901211,113.783846,124.694625,113.783846,115.342529,118.459894,127.811991,134.046722,113.783846,116.901211,110.66648,113.783846
81.283997,121.57726,123.135943,113.783846,132.488039,127.811991,127.811991,132.488039,135.605405,134.046722,135.605405,143.398819,143.398819,143.398819,140.281454,137.164088,140.281454,127.811991,132.488039,138.722771,135.605405,127.811991,135.605405,135.605405,132.488039,135.605405,135.605405,127.811991,121.57726,120.018577,121.57726,120.018577,121.57726,126.253308,124.694625,134.046722,130.929357,120.018577,129.370674,129.370674,126.253308
81.311996,130.929357,138.722771,143.398819,127.811991,126.253308,126.253308,127.811991,127.811991,123.135943,130.929357,127.811991,132.488039,134.046722,132.488039,116.901211,135.605405,135.605405,132.488039,138.722771,144.957502,141.840136,138.722771,137.164088,138.722771,132.488039,143.398819,143.398819,143.398819,135.605405,127.811991,127.811991,137.164088,132.488039,127.811991,137.164088,137.164088,134.046722,129.370674,135.605405,132.488039
81.339996,135.605405,140.281454,118.459894,121.57726,120.018577,127.811991,124.694625,126.253308,134.046722,138.722771,143.398819,138.722771,130.929357,144.957502,148.074868,118.459894,126.253308,137.164088,138.722771,127.811991,130.929357,132.488039,132.488039,132.488039,127.811991,129.370674,132.488039,124.694625,126.253308,124.694625,126.253308,123.135943,116.901211,116.901211,115.342529,113.783846,104.431749,109.107797,105.990432,105.990432
81.367996,127.811991,135.605405,127.811991,109.107797,115.342529,121.57726,109.107797,118.459894,121.57726,121.57726,113.783846,132.488039,130.929357,138.722771,132.488039,132.488039,132.488039,132.488039,137.164088,116.901211,112.225163,123.135943,138.722771,132.488039,123.135943,127.811991,123.135943,120.018577,132.488039,132.488039,129.370674,127.811991,135.605405,130.929357,132.488039,132.488039,127.811991,112.225163,126.253308,127.811991
81.396004,115.342529,105.990432,105.990432,109.107797,109.107797,107.549114,116.901211,120.018577,126.253308,129.370674,121.57726,116.901211,124.694625,121.57726,123.135943,124.694625,124.694625,127.811991,130.929357,129.370674,130.929357,135.605405,140.281454,129.370674,127.811991,129.370674,127.811991,116.901211,120.018577,134.046722,138.722771,135.605405,129.370674,127.811991,130.929357,148.074868,132.488039,127.811991,112.225163,109.107797
81.424004,93.520969,88.844921,93.520969,93.520969,102.873066,115.342529,112.225163,112.225163,113.783846,109.107797,107.549114,113.783846,116.901211,118.459894,121.57726,127.811991,130.929357,127.811991,121.57726,112.225163,121.57726,127.811991,127.811991,127.811991,126.253308,127.811991,118.459894,124.694625,132.488039,134.046722,118.459894,118.459894,121.57726,124.694625,135.605405,132.488039,124.694625,127.811991,121.57726,124.694625
81.452003,77.934141,77.934141,77.934141,82.610189,84.168872,85.727555,96.638335,95.079652,93.520969,101.314383,102.873066,104.431749,105.990432,110.66648,109.107797,113.783846,110.66648,120.018577,124.694625,116.901211,116.901211,126.253308,127.811991,127.811991,134.046722,124.694625,115.342529,120.018577,130.929357,127.811991,107.549114,109.107797,118.459894,123.135943,124.694625,115.342529,123.135943,124.694625,121.57726,112.225163
81.480003,48.319167,56.112581,71.69941,70.140727,74.816775,85.727555,93.520969,87.286238,87.286238,93.520969,98.197018,99.7557,101.314383,107.549114,105.990432,109.107797,109.107797,105.990432,112.225163,110.66648,110.66648,118.459894,118.459894,115.342529,113.783846,124.694625,112.225163,113.783846,116.901211,121.57726,121.57726,127.811991,130.929357,135.605405,120.018577,121.57726,123.135943,115.342529,120.018577,113.783846
81.508003,48.319167,54.553899,51.436533,62.347313,67.023361,68.582044,68.582044,74.816775,74.816775,81.051507,87.286238,90.403603,90.403603,85.727555,99.7557,93.520969,99.7557,105.990432,112.225163,113.783846,109.107797,101.314383,101.314383,109.107797,107.549114,104.431749,110.66648,112.225163,121.57726,124.694625,101.314383,112.225163,112.225163,113.783846,113.783846,121.57726,116.901211,120.018577,109.107797,102.873066
81.536003,34.291022,51.436533,43.643119,56.112581,59.229947,56.112581,59.229947,62.347313,71.69941,73.258092,74.816775,84.168872,77.934141,82.610189,93.520969,93.520969,88.844921,93.520969,102.873066,102.873066,107.549114,96.638335,98.197018,91.962286,90.403603,91.962286,104.431749,109.107797,110.66648,104.431749,105.990432,105.990432,109.107797,116.901211,113.783846,105.990432,109.107797,113.783846,109.107797,110.66648
81.564003,26.497608,32.732339,40.525753,35.849705,35.849705,38.96707,49.87785,63.905996,63.905996,56.112581,59.229947,71.69941,71.69941,73.258092,77.934141,81.051507,82.610189,93.520969,90.403603,76.375458,85.727555,93.520969,96.638335,96.638335,98.197018,101.314383,105.990432,93.520969,96.638335,104.431749,101.314383,91.962286,91.962286,102.873066,116.901211,116.901211,112.225163,110.66648,109.107797,109.107797
81.592003,1.558683,15.586828,17.145511,21.821559,32.732339,38.96707,40.525753,43.643119,49.87785,51.436533,56.112581,59.229947,71.69941,74.816775,70.140727,67.023361,68.582044,85.727555,85.727555,88.844921,85.727555,91.962286,91.962286,85.727555,85.727555,96.638335,101.314383,85.727555,84.168872,85.727555,93.520969,96.638335,98.197018,99.7557,98.197018,93.520969,85.727555,91.962286,93.520969,93.520969
81.620003,21.821559,14.028145,9.352097,14.028145,20.262877,24.938925,28.056291,32.732339,46.760485,45.201802,45.201802,43.643119,43.643119,51.436533,52.995216,59.229947,65.464678,70.140727,71.69941,73.258092,71.69941,73.258092,77.934141,71.69941,76.375458,79.492824,85.727555,85.727555,84.168872,88.844921,87.286238,90.403603,95.079652,93.520969,88.844921,93.520969,90.403603,85.727555,93.520969,88.844921
81.648003,-15.586828,-17.145511,-14.028145,-3.117366,6.234731,10.91078,12.469463,26.497608,26.497608,29.614974,29.614974,35.849705,40.525753,37.408388,49.87785,51.436533,51.436533,56.112581,57.671264,57.671264,60.78863,63.905996,70.140727,71.69941,71.69941,71.69941,67.023361,65.464678,68.582044,74.816775,88.844921,87.286238,81.051507,74.816775,77.934141,85.727555,87.286238,88.844921,96.638335,91.962286
81.676003,-18.704194,-23.380242,-20.262877,-17.145511,-9.352097,-6.234731,-9.352097,6.234731,9.352097,17.145511,21.821559,21.821559,29.614974,35.849705,38.96707,38.96707,38.96707,42.084436,46.760485,46.760485,49.87785,49.87785,49.87785,49.87785,48.319167,70.140727,57.671264,59.229947,71.69941,74.816775,74.816775,71.69941,73.258092,76.375458,77.934141,81.051507,79.492824,77.934141,77.934141,71.69941
81.704002,-14.028145,-32.732339,-26.497608,-31.173656,-28.056291,-17.145511,-17.145511,-14.028145,-12.469463,7.793414,12.469463,14.028145,14.028145,21.821559,24.938925,35.849705,32.732339,35.849705,34.291022,32.732339,38.96707,48.319167,51.436533,57.671264,51.436533,51.436533,54.553899,60.78863,65.464678,56.112581,62.347313,59.229947,63.905996,71.69941,62.347313,71.69941,71.69941,74.816775,70.140727,74.816775
81.732002,-43.643119,-63.905996,-43.643119,-35.849705,-32.732339,-29.614974,-28.056291,-24.938925,-21.821559,-15.586828,-4.676048,4.676048,6.234731,9.352097,20.262877,18.704194,18.704194,21.821559,28.056291,28.056291,28.056291,34.291022,35.849705,35.849705,45.201802,48.319167,48.319167,49.87785,48.319167,43.643119,49.87785,54.553899,59.229947,56.112581,54.553899,59.229947,51.436533,59.229947,57.671264,52.995216
81.760002,-76.375458,-73.258092,-60.78863,-59.229947,-51.436533,-43.643119,-40.525753,-32.732339,-24.938925,-24.938925,-20.262877,-15.586828,-10.91078,-6.234731,0,10.91078,10.91078,15.586828,18.704194,17.145511,17.145511,18.704194,23.380242,26.497608,23.380242,17.145511,24.938925,35.849705,40.525753,43.643119,40.525753,51.436533,46.760485,43.643119,48.319167,45.201802,48.319167,48.319167,51.436533,56.112581
81.788002,-93.520969,-93.520969,-77.934141,-70.140727,-71.69941,-57.671264,-52.995216,-46.760485,-34.291022,-32.732339,-31.173656,-24.938925,-17.145511,-14.028145,-12.469463,-9.352097,-9.352097,-6.234731,9.352097,9.352097,9.352097,15.586828,17.145511,21.821559,21.821559,21.821559,18.704194,24.938925,21.821559,24.938925,21.821559,29.614974,29.614974,35.849705,40.525753,40.525753,38.96707,40.525753,45.201802,52.995216
81.816002,-116.901211,-112.225163,-81.051507,-84.168872,-85.727555,-71.69941,-63.905996,-56.112581,-51.436533,-43.643119,-43.643119,-38.96707,-31.173656,-32.732339,-32.732339,-23.380242,-23.380242,-14.028145,-12.469463,-7.793414,-3.117366,-1.558683,9.352097,10.91078,12.469463,6.234731,14.028145,23.380242,23.380242,26.497608,-9.352097,31.173656,32.732339,26.497608,29.614974,35.849705,40.525753,37.408388,45.201802,46.760485
81.844002,-118.459894,-118.459894,-107.549114,-96.638335,-88.844921,-88.844921,-82.610189,-77.934141,-67.023361,-63.905996,-51.436533,-45.201802,-40.525753,-43.643119,-35.849705,-35.849705,-34.291022,-29.614974,-14.028145,-10.91078,-9.352097,-9.352097,-6.234731,1.558683,-4.676048,6.234731,7.793414,10.91078,10.91078,12.469463,14.028145,18.704194,18.704194,21.821559,21.821559,28.056291,26.497608,28.056291,32.732339,38.96707
81.872002,-135.605405,-140.281454,-135.605405,-99.7557,-85.727555,-91.962286,-98.197018,-73.258092,-74.816775,-70.140727,-63.905996,-48.319167,-46.760485,-43.643119,-40.525753,-49.87785,-49.87785,-31.173656,-32.732339,-24.938925,-21.821559,-17.145511,-20.262877,-14.028145,-7.793414,-10.91078,-9.352097,-6.234731,6.234731,-6.234731,10.91078,7.793414,18.704194,17.145511,14.028145,15.586828,21.821559,20.262877,17.145511,29.614974
81.900002,-135.605405,-134.046722,-135.605405,-118.459894,-109.107797,-99.7557,-87.286238,-87.286238,-82.610189,-85.727555,-73.258092,-70.140727,-73.258092,-62.347313,-48.319167,-45.201802,-45.201802,-35.849705,-28.056291,-32.732339,-34.291022,-21.821559,-24.938925,-23.380242,-21.821559,-17.145511,-15.586828,-20.262877,-9.352097,-14.028145,-10.91078,-3.117366,14.028145,9.352097,9.352097,9.352097,14.028145,14.028145,14.028145,21.821559
81.928001,-105.990432,-113.783846,-116.901211,-113.783846,-109.107797,-105.990432,-104.431749,-102.873066,-99.7557,-98.197018,-85.727555,-81.051507,-74.816775,-65.464678,-67.023361,-62.347313,-59.229947,-71.69941,-43.643119,-40.525753,-35.849705,-32.732339,-28.056291,-24.938925,-23.380242,-26.497608,-18.704194,-21.821559,-14.028145,-12.469463,-24.938925,-17.145511,1.558683,-6.234731,-7.793414,-12.469463,9.352097,7.793414,15.586828,12.469463
