#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
7396,39074,0.50,50.01,-162.02,74.03,-236.06
7397,39081,0.50,50.01,-161.65,75.05,-236.70
7398,39086,0.50,50.01,-161.35,75.86,-237.21
7399,39090,0.50,50.01,-162.09,76.51,-238.60
7400,39095,0.50,50.01,-161.70,77.02,-238.73
7401,39100,0.50,50.01,-162.37,76.46,-238.83
7402,39105,0.50,50.01,-161.93,77.97,-239.90
7403,39110,0.50,50.01,-161.57,77.22,-238.79
7404,39116,0.50,50.01,-161.29,76.62,-237.91
7405,39120,0.50,50.01,-162.04,77.11,-239.15
7406,39125,0.50,50.01,-161.66,76.54,-238.20
7407,39130,0.50,50.01,-160.39,76.07,-236.46
7408,39135,0.50,50.01,-160.34,75.70,-236.04
7409,39142,0.50,50.01,-160.30,76.38,-236.68
7410,39146,0.50,50.01,-160.27,75.95,-236.22
7411,39151,0.50,50.01,-159.27,75.60,-234.88
7412,39156,0.50,50.01,-159.45,75.33,-234.78
7413,39162,0.50,50.01,-159.59,75.10,-234.70
7414,39167,0.50,50.01,-159.70,73.95,-233.66
7415,39172,0.50,50.01,-159.79,74.00,-233.80
7416,39176,0.50,50.01,-164.75,74.05,-238.80
7417,39181,0.50,50.01,-163.83,74.08,-237.91
7418,39186,0.50,50.01,-163.10,74.11,-237.21
7419,39191,0.50,50.01,-163.48,75.11,-238.59
7420,39197,0.50,50.01,-162.82,74.93,-237.75
7421,39203,0.50,50.01,-162.29,74.79,-237.07
7422,39208,0.50,50.01,-161.86,73.70,-235.56
7423,39213,0.50,50.01,-161.52,73.80,-235.32
7424,39218,0.50,50.01,-161.25,74.86,-236.11
7425,39223,0.50,50.01,-161.03,74.73,-235.76
7426,39227,0.50,50.01,-161.83,74.63,-236.46
7427,39232,0.50,50.01,-158.57,74.55,-233.11
7428,39237,0.50,50.01,-159.86,74.48,-234.34
7429,39243,0.50,50.01,-159.92,74.43,-234.35
7430,39248,0.50,50.01,-159.97,73.41,-233.38
7431,39254,0.50,50.01,-160.01,74.55,-234.55
7432,39259,0.50,50.01,-160.04,74.48,-234.52
7433,39264,0.50,50.01,-160.06,74.43,-234.49
7434,39269,0.50,50.01,-160.08,72.43,-232.51
7435,39274,0.50,50.01,-160.09,72.79,-232.89
7436,39278,0.50,50.01,-160.11,73.08,-233.18
7437,39283,0.50,50.01,-160.12,73.31,-233.42
7438,39289,0.50,50.01,-158.17,73.49,-231.66
7439,39294,0.50,50.01,-158.57,73.63,-232.20
7440,39299,0.50,50.01,-158.89,73.75,-232.64
7441,39304,0.50,50.01,-159.14,73.84,-232.98
7442,39308,0.50,50.01,-160.32,73.92,-234.24
7443,39315,0.50,50.01,-159.31,73.98,-233.29
7444,39320,0.50,50.01,-159.48,73.05,-232.53
7445,39325,0.50,50.01,-159.62,73.28,-232.90
7446,39331,0.50,50.01,-156.79,73.47,-230.26
7447,39335,0.50,50.01,-157.47,74.60,-232.06
7448,39340,0.50,50.01,-158.00,75.50,-233.50
7449,39345,0.50,50.01,-158.43,75.24,-233.68
7450,39350,0.50,50.01,-157.80,74.06,-231.86
7451,39355,0.50,50.01,-158.27,74.09,-232.37
7452,39360,0.50,50.01,-158.65,74.12,-232.77
7453,39364,0.50,50.01,-157.97,74.14,-232.11
7454,39372,0.50,50.01,-157.43,74.15,-231.59
7455,39377,0.50,50.01,-157.98,74.17,-232.15
7456,39382,0.50,50.01,-159.39,74.18,-233.57
7457,39386,0.50,50.01,-159.54,74.19,-233.73
7458,39391,0.50,50.01,-157.71,74.19,-231.91
7459,39396,0.50,50.01,-158.20,74.20,-232.40
7460,39401,0.50,50.01,-158.59,74.20,-232.79
7461,39406,0.50,50.01,-158.91,75.18,-234.09
7462,39411,0.50,50.01,-159.16,74.99,-234.14
7463,39416,0.50,50.01,-159.36,74.84,-234.19
7464,39421,0.50,50.01,-159.52,74.71,-234.23
7465,39429,0.50,50.01,-159.64,74.61,-234.26
7466,39433,0.50,50.01,-159.75,74.53,-234.28
7467,39438,0.50,50.01,-159.83,73.49,-233.32
7468,39442,0.50,50.01,-159.89,73.64,-233.53
7469,39447,0.50,50.01,-159.95,73.76,-233.70
7470,39452,0.50,50.01,-159.99,73.85,-233.84
7471,39458,0.50,50.01,-160.02,74.90,-234.92
7472,39463,0.50,50.01,-160.05,74.76,-234.81
7473,39468,0.50,50.01,-160.07,75.63,-235.70
7474,39472,0.50,50.01,-160.09,75.35,-235.44
7475,39477,0.50,50.01,-160.10,76.10,-236.20
7476,39482,0.50,50.01,-160.11,75.72,-235.84
7477,39489,0.50,50.01,-159.14,76.40,-235.54
7478,39493,0.50,50.01,-159.35,75.96,-235.31
7479,39499,0.50,50.01,-159.51,76.59,-236.10
7480,39504,0.50,50.01,-159.64,77.09,-236.73
7481,39509,0.50,50.01,-159.74,76.52,-236.26
7482,39514,0.50,50.01,-156.90,76.06,-232.95
7483,39519,0.50,50.01,-157.55,76.67,-234.21
7484,39523,0.50,50.01,-158.07,76.18,-234.25
7485,39528,0.50,50.01,-158.49,76.76,-235.25
7486,39533,0.50,50.01,-158.82,76.25,-235.07
7487,39538,0.50,50.01,-159.09,76.82,-235.91
7488,39546,0.50,50.01,-159.30,77.28,-236.58
7489,39550,0.50,50.01,-159.47,76.67,-236.14
7490,39555,0.50,50.01,-162.54,77.15,-239.69
7491,39560,0.50,50.01,-162.06,77.54,-239.61
7492,39565,0.50,50.01,-161.68,76.88,-238.56
7493,39570,0.50,50.01,-160.40,76.35,-236.75
7494,39575,0.50,50.01,-160.35,76.90,-237.25
7495,39579,0.50,50.01,-160.31,76.36,-236.67
7496,39585,0.50,50.01,-160.28,74.96,-235.24
7497,39590,0.50,50.01,-160.26,74.81,-235.06
7498,39595,0.50,50.01,-160.24,74.69,-234.93
7499,39600,0.50,50.01,-160.22,75.57,-235.79
7500,39606,0.50,50.01,-160.21,75.30,-235.51
7501,39611,0.50,50.01,-160.20,76.06,-236.26
7502,39616,0.50,50.01,-160.19,76.67,-236.86
7503,39621,0.50,50.01,-160.18,76.18,-236.36
7504,39627,0.50,50.01,-160.18,76.76,-236.94
7505,39631,0.50,50.01,-159.20,77.23,-236.43
7506,39636,0.50,50.01,-158.41,76.63,-235.04
7507,39641,0.50,50.01,-158.76,77.12,-235.88
7508,39646,0.50,50.01,-159.04,76.54,-235.58
7509,39651,0.50,50.01,-158.29,76.08,-234.36
7510,39656,0.50,50.01,-158.66,75.71,-234.37
7511,39662,0.50,50.01,-158.96,76.39,-235.34
7512,39667,0.50,50.01,-158.22,75.95,-234.17
7513,39673,0.50,50.01,-158.61,76.58,-235.19
7514,39678,0.50,50.01,-158.92,76.11,-235.03
7515,39683,0.50,50.01,-159.17,75.73,-234.90
7516,39687,0.50,50.01,-159.36,75.43,-234.79
7517,39692,0.50,50.01,-157.57,75.19,-232.76
7518,39697,0.50,50.01,-159.06,74.99,-234.06
7519,39702,0.50,50.01,-159.28,74.84,-234.12
7520,39707,0.50,50.01,-159.46,74.71,-234.17
7521,39713,0.50,50.01,-159.60,75.59,-235.19
7522,39719,0.50,50.01,-157.76,76.29,-234.05
7523,39724,0.50,50.01,-158.24,75.88,-234.11
7524,39729,0.50,50.01,-153.74,74.57,-228.31
7525,39734,0.50,50.01,-155.02,74.50,-229.52
7526,39739,0.50,50.01,-156.05,74.44,-230.49
7527,39743,0.50,50.01,-156.87,74.40,-231.27
7528,39748,0.50,50.01,-157.53,74.36,-231.89
7529,39753,0.50,50.01,-158.05,74.33,-232.39
7530,39759,0.50,50.01,-155.54,73.33,-228.88
7531,39764,0.50,50.01,-156.47,73.51,-229.98
7532,39768,0.50,50.01,-157.20,74.63,-231.83
7533,39773,0.50,50.01,-157.79,74.55,-232.34
7534,39780,0.50,50.01,-158.27,75.46,-233.73
7535,39785,0.50,50.01,-157.67,75.21,-232.88
7536,39790,0.50,50.01,-154.26,75.01,-229.27
7537,39794,0.50,50.01,-156.42,74.85,-231.27
7538,39800,0.50,50.01,-157.16,76.68,-233.84
7539,39805,0.50,50.01,-157.76,76.19,-233.95
7540,39810,0.50,50.01,-158.24,75.79,-234.03
7541,39815,0.50,50.01,-158.62,76.46,-235.08
7542,39820,0.50,50.01,-158.93,76.98,-235.91
7543,39824,0.50,50.01,-159.18,76.43,-235.61
7544,39829,0.50,50.01,-155.47,75.99,-231.45
7545,39836,0.50,50.01,-156.40,75.63,-232.04
7546,39842,0.50,50.01,-157.15,76.33,-233.48
7547,39847,0.50,50.01,-157.75,75.91,-233.66
7548,39851,0.50,50.01,-158.23,76.55,-234.78
7549,39856,0.50,50.01,-158.62,76.08,-234.70
7550,39861,0.50,50.01,-158.93,75.71,-234.63
7551,39866,0.50,50.01,-156.24,75.41,-231.65
7552,39871,0.50,50.01,-155.07,75.17,-230.24
7553,39875,0.50,50.01,-160.00,74.98,-234.98
7554,39880,0.50,50.01,-160.03,74.83,-234.86
7555,39886,0.50,50.01,-161.03,73.73,-234.76
7556,39894,0.50,50.01,-160.86,74.80,-235.66
7557,39898,0.50,50.01,-160.72,74.69,-235.40
7558,39902,0.50,50.01,-160.60,74.59,-235.20
7559,39907,0.50,50.01,-158.56,74.52,-233.08
7560,39912,0.50,50.01,-158.88,74.46,-233.34
7561,39944,0.50,50.01,-159.14,74.41,-233.55
7562,39949,0.50,50.01,-159.34,74.37,-233.71
7563,39954,0.50,50.01,-159.50,75.32,-234.82
7564,39959,0.50,50.01,-159.63,75.10,-234.73
7565,39963,0.50,50.01,-156.81,74.92,-231.73
7566,39969,0.50,50.01,-158.45,74.78,-233.24
7567,39974,0.50,50.01,-158.79,75.65,-234.44
7568,39981,0.50,50.01,-159.07,76.34,-235.40
7569,39986,0.50,50.01,-159.29,75.91,-235.20
7570,39990,0.50,50.01,-159.46,75.57,-235.03
7571,39995,0.50,50.01,-159.60,75.30,-234.90
7572,40000,0.50,50.01,-160.69,75.09,-235.77
7573,40005,0.50,50.01,-158.63,74.91,-233.54
7574,40011,0.50,50.01,-158.93,75.75,-234.68
7575,40016,0.50,50.01,-159.18,75.44,-234.62
7576,40020,0.50,50.01,-156.44,76.18,-232.62
7577,40025,0.50,50.01,-157.19,75.78,-232.97
7578,40030,0.50,50.01,-156.80,76.45,-233.25
7579,40037,0.50,50.01,-157.47,76.98,-234.45
7580,40041,0.50,50.01,-158.01,76.43,-234.44
7581,40046,0.50,50.01,-158.44,75.98,-234.42
7582,40051,0.50,50.01,-158.78,75.63,-234.41
7583,40057,0.50,50.01,-160.03,76.33,-236.36
7584,40062,0.50,50.01,-158.11,76.88,-234.99
7585,40067,0.50,50.01,-158.52,76.35,-234.86
7586,40071,0.50,50.01,-157.87,75.92,-233.79
7587,40076,0.50,50.01,-158.33,76.56,-234.88
7588,40081,0.50,50.01,-158.69,76.09,-234.78
7589,40086,0.50,50.01,-158.98,75.72,-234.70
7590,40091,0.50,50.01,-159.22,75.42,-234.64
7591,40098,0.50,50.01,-159.41,76.15,-235.56
7592,40103,0.50,50.01,-159.56,75.77,-235.32
7593,40108,0.50,50.01,-158.70,75.46,-234.16
7594,40113,0.50,50.01,-158.99,75.21,-234.20
7595,40118,0.50,50.01,-159.22,75.99,-235.21
7596,40123,0.50,50.01,-165.27,75.63,-240.90
7597,40127,0.50,50.01,-162.29,75.35,-237.64
7598,40132,0.50,50.01,-161.87,75.12,-236.99
7599,40137,0.50,50.01,-161.52,75.92,-237.44
7600,40143,0.50,50.01,-161.25,75.58,-236.83
7601,40148,0.50,50.01,-161.03,76.28,-237.32
7602,40154,0.50,50.01,-160.86,76.85,-237.70
7603,40159,0.50,50.01,-160.72,76.32,-237.04
7604,40164,0.50,50.01,-160.60,75.90,-236.51
7605,40169,0.50,50.01,-160.51,75.56,-236.08
7606,40174,0.50,50.01,-160.44,75.30,-235.74
7607,40179,0.50,50.01,-160.39,75.08,-235.47
7608,40184,0.50,50.01,-160.34,74.91,-235.25
7609,40189,0.50,50.01,-160.30,74.77,-235.07
7610,40194,0.50,50.01,-160.27,74.66,-234.93
7611,40199,0.50,50.01,-160.25,75.55,-235.80
7612,40204,0.50,50.01,-160.23,75.28,-235.51
7613,40210,0.50,50.01,-160.22,75.07,-235.29
7614,40215,0.50,50.01,-160.20,75.88,-236.08
7615,40220,0.50,50.01,-160.19,75.54,-235.74
7616,40226,0.50,50.01,-160.19,75.28,-235.47
7617,40231,0.50,50.01,-160.18,76.04,-236.22
7618,40235,0.50,50.01,-160.18,76.66,-236.83
7619,40240,0.50,50.01,-160.17,76.17,-236.34
7620,40245,0.50,50.01,-160.17,74.80,-234.97
7621,40250,0.50,50.01,-160.17,74.68,-234.85
7622,40255,0.50,50.01,-160.16,74.59,-234.76
7623,40260,0.50,50.01,-160.16,73.54,-233.70
7624,40264,0.50,50.01,-160.16,73.68,-233.84
7625,40272,0.50,50.01,-160.16,73.78,-233.95
7626,40277,0.50,50.01,-160.16,74.85,-235.01
7627,40282,0.50,50.01,-160.16,74.72,-234.88
7628,40287,0.50,50.01,-160.16,74.62,-234.78
7629,40291,0.50,50.01,-159.18,75.52,-234.70
7630,40296,0.50,50.01,-159.38,76.23,-235.61
7631,40301,0.50,50.01,-159.53,76.81,-236.34
7632,40306,0.50,50.01,-159.66,76.29,-235.95
7633,40312,0.50,50.01,-159.76,75.88,-235.63
7634,40317,0.50,50.01,-154.95,75.54,-230.50
7635,40321,0.50,50.01,-155.99,75.28,-231.27
7636,40328,0.50,50.01,-156.83,75.07,-231.89
7637,40333,0.50,50.01,-157.49,73.92,-231.41
7638,40338,0.50,50.01,-158.03,73.98,-232.01
7639,40343,0.50,50.01,-158.45,75.00,-233.46
7640,40347,0.50,50.01,-156.84,74.85,-231.69
7641,40353,0.50,50.01,-159.46,75.70,-235.15
7642,40358,0.50,50.01,-159.60,76.38,-235.97
7643,40363,0.50,50.01,-159.71,75.95,-235.65
7644,40368,0.50,50.01,-159.80,74.62,-234.42
7645,40373,0.50,50.01,-159.87,74.54,-234.41
7646,40377,0.50,50.01,-159.93,75.46,-235.38
7647,40386,0.50,50.01,-159.97,75.21,-235.18
7648,40389,0.50,50.01,-160.01,75.01,-235.02
7649,40395,0.50,50.01,-160.04,74.85,-234.89
7650,40400,0.50,50.01,-160.06,74.73,-234.79
7651,40404,0.50,50.01,-160.08,74.62,-234.70
7652,40409,0.50,50.01,-160.10,74.54,-234.64
7653,40414,0.50,50.01,-160.11,74.48,-234.59
7654,40419,0.50,50.01,-161.09,74.43,-235.52
7655,40424,0.50,50.01,-160.91,74.38,-235.29
7656,40429,0.50,50.01,-160.76,74.35,-235.11
7657,40433,0.50,50.01,-160.64,75.30,-235.94
7658,40439,0.50,50.01,-160.54,75.08,-235.63
7659,40446,0.50,50.01,-160.46,74.91,-235.38
7660,40451,0.50,50.01,-163.33,74.77,-238.11
7661,40456,0.50,50.01,-162.70,74.66,-237.36
7662,40460,0.50,50.01,-160.24,74.57,-234.81
7663,40465,0.50,50.01,-160.22,74.50,-234.72
7664,40470,0.50,50.01,-160.21,74.45,-234.65
7665,40475,0.50,50.01,-156.29,74.40,-230.69
7666,40481,0.50,50.01,-157.06,74.36,-231.43
7667,40485,0.50,50.01,-157.68,74.33,-232.02
7668,40490,0.50,50.01,-158.18,74.31,-232.49
7669,40495,0.50,50.01,-158.57,75.27,-233.84
7670,40502,0.50,50.01,-158.89,75.06,-233.95
7671,40507,0.50,50.01,-159.14,75.87,-235.01
7672,40511,0.50,50.01,-159.35,75.54,-234.88
7673,40516,0.50,50.01,-159.51,74.30,-233.81
7674,40521,0.50,50.01,-159.64,72.33,-231.97
7675,40527,0.50,50.01,-159.74,73.68,-233.42
7676,40532,0.50,50.01,-159.82,73.79,-233.61
7677,40537,0.50,50.01,-159.89,74.85,-234.74
7678,40541,0.50,50.01,-159.94,74.73,-234.67
7679,40546,0.50,50.01,-160.96,74.62,-235.59
7680,40551,0.50,50.01,-159.82,74.54,-234.37
7681,40556,0.50,50.01,-159.89,74.48,-234.37
7682,40563,0.50,50.01,-159.94,74.43,-234.37
7683,40568,0.50,50.01,-159.99,74.38,-234.37
7684,40573,0.50,50.01,-160.02,74.35,-234.37
7685,40578,0.50,50.01,-161.02,75.30,-236.33
7686,40583,0.50,50.01,-160.85,75.09,-235.94
7687,40588,0.50,50.01,-160.71,74.91,-235.62
7688,40593,0.50,50.01,-160.60,74.77,-235.37
7689,40597,0.50,50.01,-161.49,75.64,-237.13
7690,40602,0.50,50.01,-162.20,75.35,-237.55
7691,40608,0.50,50.01,-161.79,75.13,-236.92
7692,40613,0.50,50.01,-161.46,74.95,-236.41
7693,40620,0.50,50.01,-161.20,75.78,-236.98
7694,40624,0.50,50.01,-160.99,75.47,-236.46
7695,40629,0.50,50.01,-160.83,76.19,-237.02
7696,40634,0.50,50.01,-160.69,76.77,-237.47
7697,40639,0.50,50.01,-160.58,77.24,-237.82
7698,40644,0.50,50.01,-160.50,73.71,-234.20
7699,40649,0.50,50.01,-159.45,73.81,-233.26
7700,40654,0.50,50.01,-159.59,73.89,-233.48
7701,40659,0.50,50.01,-159.71,71.03,-230.73
7702,40664,0.50,50.01,-157.84,71.66,-229.51
7703,40669,0.50,50.01,-158.31,72.18,-230.48
7704,40676,0.50,50.01,-158.68,73.56,-232.24
7705,40680,0.50,50.01,-158.97,73.69,-232.66
7706,40685,0.50,50.01,-160.19,73.80,-233.98
7707,40690,0.50,50.01,-159.20,73.88,-233.09
7708,40696,0.50,50.01,-160.37,73.95,-234.32
7709,40701,0.50,50.01,-161.30,74.98,-236.28
7710,40706,0.50,50.01,-161.07,74.83,-235.90
7711,40710,0.50,50.01,-160.89,74.71,-235.60
7712,40715,0.50,50.01,-160.74,74.61,-235.35
7713,40720,0.50,50.01,-160.63,74.53,-235.16
7714,40725,0.50,50.01,-160.53,74.47,-235.00
7715,40730,0.50,50.01,-160.46,75.39,-235.85
7716,40737,0.50,50.01,-161.37,75.16,-236.53
7717,40742,0.50,50.01,-162.11,74.97,-237.08
7718,40747,0.50,50.01,-161.72,73.84,-235.56
7719,40752,0.50,50.01,-162.38,74.90,-237.28
7720,40757,0.50,50.01,-162.91,75.74,-238.65
7721,40761,0.50,50.01,-162.36,75.43,-237.79
7722,40766,0.50,50.01,-161.92,75.19,-237.11
7723,40771,0.50,50.01,-162.54,75.00,-237.54
7724,40776,0.50,50.01,-162.07,75.82,-237.88
7725,40782,0.50,50.01,-162.66,75.50,-238.16
7726,40787,0.50,50.01,-162.16,76.22,-238.38
7727,40793,0.50,50.01,-161.76,74.84,-236.60
7728,40798,0.50,50.01,-161.44,74.72,-236.16
7729,40803,0.50,50.01,-166.07,74.62,-240.68
7730,40808,0.50,50.01,-164.88,74.54,-239.42
7731,40812,0.50,50.01,-163.94,75.45,-239.39
7732,40817,0.50,50.01,-163.18,75.20,-238.39
7733,40823,0.50,50.01,-162.58,75.01,-237.58
7734,40828,0.50,50.01,-162.09,74.85,-236.94
7735,40833,0.50,50.01,-161.71,74.72,-236.43
7736,40838,0.50,50.01,-161.40,75.60,-236.99
7737,40842,0.50,50.01,-161.15,75.32,-236.47
7738,40850,0.50,50.01,-160.95,77.06,-238.00
7739,40854,0.50,50.01,-160.79,77.46,-238.26
7740,40859,0.50,50.01,-160.66,77.79,-238.46
7741,40864,0.50,50.01,-160.56,77.08,-237.64
7742,40869,0.50,50.01,-160.48,77.48,-237.96
7743,40874,0.50,50.01,-160.42,76.83,-237.25
7744,40879,0.50,50.01,-160.36,75.33,-235.69
7745,40884,0.50,50.01,-160.32,74.13,-234.45
7746,40889,0.50,50.01,-160.29,74.15,-234.44
7747,40893,0.50,50.01,-158.31,74.16,-232.47
7748,40898,0.50,50.01,-158.68,74.17,-232.85
7749,40903,0.50,50.01,-159.95,74.18,-234.13
7750,40911,0.50,50.01,-159.99,74.19,-234.18
7751,40916,0.50,50.01,-160.02,74.20,-234.22
7752,40920,0.50,50.01,-160.05,74.20,-234.25
7753,40925,0.50,50.01,-160.07,74.20,-234.28
7754,40930,0.50,50.01,-160.09,75.18,-235.27
7755,40935,0.50,50.01,-160.10,74.99,-235.09
7756,40967,0.50,50.01,-160.11,74.84,-234.95
7757,40972,0.50,50.01,-160.12,74.71,-234.83
7758,40976,0.50,50.01,-160.13,74.61,-234.74
7759,40981,0.50,50.01,-160.13,74.53,-234.67
7760,40986,0.50,50.01,-161.12,74.47,-235.59
7761,40994,0.50,50.01,-160.92,74.42,-235.34
7762,40999,0.50,50.01,-161.75,75.36,-237.10
7763,41003,0.50,50.01,-161.43,75.13,-236.56
7764,41008,0.50,50.01,-160.20,75.92,-236.12
7765,41013,0.50,50.01,-160.19,76.56,-236.75
7766,41018,0.50,50.01,-160.18,77.07,-237.25
7767,41023,0.50,50.01,-160.18,75.52,-235.70
7768,41028,0.50,50.01,-160.17,75.26,-235.43
7769,41032,0.50,50.01,-161.15,75.05,-236.20
7770,41038,0.50,50.01,-160.95,75.86,-236.81
7771,41043,0.50,50.01,-161.77,75.53,-237.30
7772,41048,0.50,50.01,-161.44,76.25,-237.69
7773,41054,0.50,50.01,-161.19,75.84,-237.03
7774,41059,0.50,50.01,-158.05,76.49,-234.54
7775,41064,0.50,50.01,-159.45,76.04,-235.49
7776,41069,0.50,50.01,-159.59,75.67,-235.26
7777,41074,0.50,50.01,-159.70,76.36,-236.06
7778,41080,0.50,50.01,-159.79,76.91,-236.70
7779,41084,0.50,50.01,-159.87,76.37,-236.24
7780,41089,0.50,50.01,-159.92,75.94,-235.86
7781,41094,0.50,50.01,-159.97,75.60,-235.57
7782,41099,0.50,50.01,-160.01,76.30,-236.30
7783,41104,0.50,50.01,-160.04,75.88,-235.92
7784,41110,0.50,50.01,-160.06,76.53,-236.59
7785,41115,0.50,50.01,-160.08,76.06,-236.14
7786,41121,0.50,50.01,-160.10,75.69,-235.79
7787,41126,0.50,50.01,-160.11,75.40,-235.51
7788,41131,0.50,50.01,-163.05,75.16,-238.21
7789,41136,0.50,50.01,-160.52,75.95,-236.47
7790,41140,0.50,50.01,-159.47,75.60,-235.07
7791,41145,0.50,50.01,-159.61,75.33,-234.93
7792,41150,0.50,50.01,-159.72,75.11,-234.82
7793,41155,0.50,50.01,-159.80,75.90,-235.71
7794,41160,0.50,50.01,-159.87,74.59,-234.47
7795,41167,0.50,50.01,-157.00,75.49,-232.49
7796,41172,0.50,50.01,-157.63,76.21,-233.85
7797,41177,0.50,50.01,-158.14,75.82,-233.95
7798,41182,0.50,50.01,-158.54,75.50,-234.04
7799,41187,0.50,50.01,-156.91,75.24,-232.15
7800,41191,0.50,50.01,-157.56,75.04,-232.60
7801,41196,0.50,50.01,-158.08,74.87,-232.95
7802,41201,0.50,50.01,-158.49,74.74,-233.24
7803,41207,0.50,50.01,-158.83,74.64,-233.46
7804,41212,0.50,50.01,-159.09,75.53,-234.62
7805,41217,0.50,50.01,-159.31,76.24,-235.55
7806,41221,0.50,50.01,-159.48,76.82,-236.29
7807,41228,0.50,50.01,-159.61,77.27,-236.88
7808,41233,0.50,50.01,-159.72,76.66,-236.38
7809,41238,0.50,50.01,-153.95,76.17,-230.12
7810,41243,0.50,50.01,-155.19,74.81,-230.00
7811,41248,0.50,50.01,-150.32,74.69,-225.01
7812,41253,0.50,50.01,-152.29,75.57,-227.86
7813,41258,0.50,50.01,-151.91,76.28,-228.19
7814,41263,0.50,50.01,-153.56,75.87,-229.43
7815,41268,0.50,50.01,-154.88,75.54,-230.42
7816,41272,0.50,50.01,-155.93,75.27,-231.21
7817,41277,0.50,50.01,-156.78,76.04,-232.82
7818,41284,0.50,50.01,-156.48,75.67,-232.15
7819,41289,0.50,50.01,-157.21,75.38,-232.60
7820,41295,0.50,50.01,-157.80,76.13,-233.93
7821,41299,0.50,50.01,-158.27,75.75,-234.02
7822,41304,0.50,50.01,-158.65,75.44,-234.09
7823,41309,0.50,50.01,-158.95,76.17,-235.12
7824,41314,0.50,50.01,-159.19,73.83,-233.02
7825,41319,0.50,50.01,-159.38,74.88,-234.27
7826,41324,0.50,50.01,-159.54,74.75,-234.29
7827,41328,0.50,50.01,-159.66,75.62,-235.28
7828,41334,0.50,50.01,-159.76,75.34,-235.10
7829,41339,0.50,50.01,-159.84,75.12,-234.96
7830,41346,0.50,50.01,-159.90,74.94,-234.84
7831,41350,0.50,50.01,-159.95,74.79,-234.75
7832,41355,0.50,50.01,-159.99,74.68,-234.67
7833,41360,0.50,50.01,-160.03,75.56,-235.59
7834,41365,0.50,50.01,-158.10,75.29,-233.39
7835,41370,0.50,50.01,-158.51,75.08,-233.59
7836,41376,0.50,50.01,-158.84,74.91,-233.75
7837,41380,0.50,50.01,-159.10,75.75,-234.85
7838,41385,0.50,50.01,-163.22,75.44,-238.66
7839,41390,0.50,50.01,-162.61,74.22,-236.83
7840,41395,0.50,50.01,-162.12,72.27,-234.38
7841,41402,0.50,50.01,-161.72,72.66,-234.38
7842,41406,0.50,50.01,-161.41,72.97,-234.38
7843,41411,0.50,50.01,-167.02,73.22,-240.24
7844,41416,0.50,50.01,-165.65,74.40,-240.04
7845,41422,0.50,50.01,-164.55,74.36,-238.91
7846,41427,0.50,50.01,-163.67,75.31,-238.98
7847,41432,0.50,50.01,-162.97,75.09,-238.06
7848,41436,0.50,50.01,-166.31,74.92,-241.23
7849,41441,0.50,50.01,-165.08,74.78,-239.86
7850,41446,0.50,50.01,-164.10,74.67,-238.76
7851,41451,0.50,50.01,-163.31,74.58,-237.88
7852,41458,0.50,50.01,-162.68,74.50,-237.18
7853,41463,0.50,50.01,-162.17,74.45,-236.62
7854,41468,0.50,50.01,-161.77,74.40,-236.17
7855,41473,0.50,50.01,-161.45,75.34,-236.79
7856,41478,0.50,50.01,-162.17,75.12,-237.28
7857,41483,0.50,50.01,-161.76,74.94,-236.70
7858,41487,0.50,50.01,-160.47,74.79,-235.26
7859,41492,0.50,50.01,-160.40,75.66,-236.06
7860,41497,0.50,50.01,-160.35,75.37,-235.72
7861,41502,0.50,50.01,-160.31,75.14,-235.45
7862,41508,0.50,50.01,-160.28,75.93,-236.21
7863,41513,0.50,50.01,-160.26,75.59,-235.85
7864,41519,0.50,50.01,-160.24,75.31,-235.55
7865,41524,0.50,50.01,-161.20,75.10,-236.29
7866,41529,0.50,50.01,-160.99,74.92,-235.91
7867,41534,0.50,50.01,-160.82,74.78,-235.60
7868,41539,0.50,50.01,-160.69,74.67,-235.36
7869,41543,0.50,50.01,-160.58,74.58,-235.16
7870,41549,0.50,50.01,-160.50,74.51,-235.00
7871,41554,0.50,50.01,-160.43,74.45,-234.88
7872,41559,0.50,50.01,-160.37,75.38,-235.75
7873,41564,0.50,50.01,-160.33,75.15,-235.48
7874,41569,0.50,50.01,-160.30,75.94,-236.23
7875,41575,0.50,50.01,-157.34,76.57,-233.91
7876,41580,0.50,50.01,-157.90,77.08,-234.98
7877,41585,0.50,50.01,-158.35,76.51,-234.86
7878,41591,0.50,50.01,-158.71,77.02,-235.74
7879,41595,0.50,50.01,-159.00,77.44,-236.44
7880,41600,0.50,50.01,-159.23,76.80,-236.03
7881,41605,0.50,50.01,-159.42,76.28,-235.70
7882,41610,0.50,50.01,-159.57,75.87,-235.43
7883,41615,0.50,50.01,-159.68,75.54,-235.22
7884,41620,0.50,50.01,-159.78,75.27,-235.05
7885,41624,0.50,50.01,-156.92,75.06,-231.99
7886,41634,0.50,50.01,-153.66,74.89,-228.56
7887,41637,0.50,50.01,-153.01,74.76,-227.77
7888,41642,0.50,50.01,-154.44,74.65,-229.09
7889,41647,0.50,50.01,-158.51,74.56,-233.08
7890,41651,0.50,50.01,-158.84,74.50,-233.34
7891,41656,0.50,50.01,-159.10,73.46,-232.57
7892,41661,0.50,50.01,-159.31,74.59,-233.91
