#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4894,26040,0.50,55.00,108.38,335.04,-226.66
4895,26045,0.50,55.00,109.36,334.63,-225.27
4896,26050,0.50,55.00,110.14,334.31,-224.16
4897,26055,0.50,55.00,110.77,334.05,-223.28
4898,26060,0.50,55.00,111.27,333.84,-222.57
4899,26065,0.50,55.00,111.67,333.67,-222.00
4900,26070,0.50,55.00,112.00,333.54,-221.54
4901,26075,0.50,55.00,112.25,333.43,-221.18
4902,26080,0.50,55.00,112.46,334.32,-221.87
4903,26085,0.50,55.00,112.62,334.06,-221.44
4904,26090,0.50,55.00,112.75,333.85,-221.10
4905,26097,0.50,55.00,112.86,333.68,-220.82
4906,26101,0.50,55.00,112.94,333.55,-220.60
4907,26107,0.50,55.00,113.01,333.44,-220.43
4908,26112,0.50,55.00,113.07,333.35,-220.29
4909,26117,0.50,55.00,113.11,334.26,-221.15
4910,26122,0.50,55.00,113.14,334.01,-220.87
4911,26127,0.50,55.00,113.17,330.88,-217.71
4912,26131,0.50,55.00,113.19,331.31,-218.11
4913,26137,0.50,55.00,112.23,331.65,-219.41
4914,26141,0.50,55.00,112.44,333.87,-221.43
4915,26147,0.50,55.00,111.63,333.70,-222.06
4916,26152,0.50,55.00,111.96,334.54,-222.57
4917,26159,0.50,55.00,112.23,334.23,-222.00
4918,26193,0.50,55.00,112.44,333.99,-221.55
4919,26198,0.50,55.00,112.61,333.79,-221.18
4920,26203,0.50,55.00,112.74,333.63,-220.89
4921,26207,0.50,55.00,112.85,333.51,-220.66
4922,26212,0.50,55.00,112.94,333.41,-220.47
4923,26217,0.50,55.00,113.00,333.33,-220.32
4924,26222,0.50,55.00,111.11,334.24,-223.13
4925,26227,0.50,55.00,111.54,333.99,-222.45
4926,26233,0.50,55.00,111.89,333.80,-221.91
4927,26237,0.50,55.00,112.17,333.64,-221.47
4928,26244,0.50,55.00,112.39,333.51,-221.12
4929,26249,0.50,55.00,113.55,333.41,-219.87
4930,26254,0.50,55.00,113.49,333.33,-219.84
4931,26259,0.50,55.00,113.45,333.27,-219.82
4932,26264,0.50,55.00,113.42,333.21,-219.80
4933,26268,0.50,55.00,113.39,333.17,-219.78
4934,26273,0.50,55.00,112.39,333.14,-220.75
4935,26279,0.50,55.00,112.57,333.11,-220.54
4936,26284,0.50,55.00,112.71,333.09,-220.38
4937,26289,0.50,55.00,112.83,333.08,-220.25
4938,26294,0.50,55.00,112.92,333.06,-220.15
4939,26302,0.50,55.00,112.99,334.03,-221.04
4940,26305,0.50,55.00,113.05,333.82,-220.78
4941,26310,0.50,55.00,113.09,333.66,-220.57
4942,26315,0.50,55.00,113.13,334.51,-221.37
4943,26321,0.50,55.00,113.16,334.21,-221.05
4944,26326,0.50,55.00,113.19,333.97,-220.78
4945,26330,0.50,55.00,114.18,333.78,-219.59
4946,26335,0.50,55.00,118.88,333.62,-214.74
4947,26340,0.50,55.00,117.76,332.52,-214.76
4948,26345,0.50,55.00,116.87,332.62,-215.75
4949,26350,0.50,55.00,116.15,332.70,-216.55
4950,26355,0.50,55.00,115.58,332.76,-217.18
4951,26363,0.50,55.00,116.09,333.79,-217.69
4952,26368,0.50,55.00,116.51,334.61,-218.10
4953,26372,0.50,55.00,115.86,335.26,-219.40
4954,26377,0.50,55.00,115.35,335.79,-220.44
4955,26382,0.50,55.00,115.91,337.19,-221.28
4956,26387,0.50,55.00,115.38,337.33,-221.94
4957,26391,0.50,55.00,115.94,337.44,-221.50
4958,26396,0.50,55.00,116.38,338.51,-222.12
4959,26401,0.50,55.00,112.83,339.36,-226.53
4960,26407,0.50,55.00,114.88,338.09,-223.21
4961,26412,0.50,55.00,114.56,338.05,-223.49
4962,26419,0.50,55.00,116.26,338.99,-222.74
4963,26424,0.50,55.00,117.61,338.77,-221.16
4964,26429,0.50,55.00,117.72,339.57,-221.85
4965,26434,0.50,55.00,116.84,340.21,-223.38
4966,26438,0.50,55.00,117.10,340.73,-223.62
4967,26443,0.50,55.00,117.31,340.16,-222.84
4968,26449,0.50,55.00,116.51,339.70,-223.20
4969,26454,0.50,55.00,116.84,339.34,-222.50
4970,26459,0.50,55.00,117.10,339.05,-221.95
4971,26463,0.50,55.00,116.34,338.82,-222.48
4972,26468,0.50,55.00,115.73,338.63,-222.91
4973,26473,0.50,55.00,115.24,339.46,-224.22
4974,26480,0.50,55.00,115.82,339.15,-223.32
4975,26485,0.50,55.00,116.29,341.83,-225.53
4976,26490,0.50,55.00,116.67,341.04,-224.37
4977,26495,0.50,55.00,116.97,340.41,-223.44
4978,26500,0.50,55.00,120.13,338.93,-218.79
4979,26505,0.50,55.00,118.76,337.74,-218.98
4980,26510,0.50,55.00,117.67,338.75,-221.08
4981,26515,0.50,55.00,116.79,339.55,-222.76
4982,26520,0.50,55.00,116.09,340.20,-224.11
4983,26524,0.50,55.00,115.53,339.74,-224.21
4984,26529,0.50,55.00,115.08,339.37,-224.29
4985,26537,0.50,55.00,113.74,340.05,-226.31
4986,26542,0.50,55.00,114.63,339.62,-224.99
4987,26547,0.50,55.00,115.33,339.27,-223.94
4988,26552,0.50,55.00,115.90,339.00,-223.10
4989,26556,0.50,55.00,115.38,338.77,-223.40
4990,26561,0.50,55.00,114.96,339.57,-224.62
4991,26566,0.50,55.00,114.62,339.24,-224.62
4992,26571,0.50,55.00,114.35,338.97,-224.61
4993,26577,0.50,55.00,114.14,339.73,-225.59
4994,26582,0.50,55.00,113.97,338.38,-224.42
4995,26586,0.50,55.00,113.83,337.31,-223.48
4996,26593,0.50,55.00,113.72,338.40,-224.68
4997,26598,0.50,55.00,113.63,339.28,-225.64
4998,26603,0.50,55.00,113.56,339.00,-225.44
4999,26608,0.50,55.00,115.46,338.78,-223.32
5000,26613,0.50,55.00,116.00,337.62,-221.62
5001,26618,0.50,55.00,115.46,336.70,-221.24
5002,26623,0.50,55.00,115.02,335.96,-220.94
5003,26628,0.50,55.00,114.67,336.35,-221.67
5004,26633,0.50,55.00,112.44,335.68,-223.24
5005,26638,0.50,55.00,112.61,336.12,-223.51
5006,26643,0.50,55.00,113.72,335.50,-221.78
5007,26647,0.50,55.00,114.61,335.00,-220.39
5008,26655,0.50,55.00,114.34,336.56,-222.21
5009,26661,0.50,55.00,114.13,337.80,-223.67
5010,26665,0.50,55.00,113.96,336.84,-222.88
5011,26671,0.50,55.00,112.85,337.05,-224.20
5012,26676,0.50,55.00,112.94,338.20,-225.26
5013,26681,0.50,55.00,113.00,337.16,-224.15
5014,26686,0.50,55.00,113.06,336.33,-223.27
5015,26690,0.50,55.00,113.10,336.64,-223.54
5016,26695,0.50,55.00,113.14,336.89,-223.75
5017,26700,0.50,55.00,113.17,337.09,-223.92
5018,26706,0.50,55.00,113.19,336.27,-223.08
5019,26713,0.50,55.00,113.21,337.57,-224.37
5020,26718,0.50,55.00,112.25,338.61,-226.37
5021,26723,0.50,55.00,112.45,337.49,-225.04
5022,26727,0.50,55.00,112.62,336.60,-223.98
5023,26732,0.50,55.00,112.75,335.88,-223.13
5024,26737,0.50,55.00,112.86,335.30,-222.45
5025,26742,0.50,55.00,112.94,334.84,-221.90
5026,26748,0.50,55.00,113.01,334.48,-221.47
5027,26752,0.50,55.00,115.02,334.18,-219.17
5028,26757,0.50,55.00,112.72,333.95,-221.23
5029,26762,0.50,55.00,112.83,333.76,-220.93
5030,26770,0.50,55.00,113.90,333.61,-219.71
5031,26774,0.50,55.00,113.77,333.49,-219.72
5032,26779,0.50,55.00,113.68,333.39,-219.72
5033,26784,0.50,55.00,113.60,333.32,-219.72
5034,26790,0.50,55.00,113.53,333.25,-219.72
5035,26794,0.50,55.00,114.46,334.18,-219.72
5036,26799,0.50,55.00,115.20,334.92,-219.72
5037,26804,0.50,55.00,114.82,334.54,-219.72
5038,26809,0.50,55.00,114.51,336.19,-221.68
5039,26813,0.50,55.00,114.26,335.55,-221.29
5040,26818,0.50,55.00,114.07,335.04,-220.98
5041,26823,0.50,55.00,113.91,334.64,-220.73
5042,26831,0.50,55.00,114.76,334.31,-219.55
5043,26836,0.50,55.00,114.46,334.05,-219.58
5044,26841,0.50,55.00,114.23,333.84,-219.61
5045,26845,0.50,55.00,114.04,334.65,-220.61
5046,26850,0.50,55.00,113.89,334.32,-220.44
5047,26855,0.50,55.00,115.72,335.04,-219.32
5048,26860,0.50,55.00,115.23,335.61,-220.38
5049,26865,0.50,55.00,114.84,335.09,-220.25
5050,26870,0.50,55.00,114.53,335.65,-221.12
5051,26876,0.50,55.00,113.30,337.07,-223.77
5052,26880,0.50,55.00,112.32,337.24,-224.91
5053,26887,0.50,55.00,112.51,337.37,-224.85
5054,26892,0.50,55.00,111.69,336.50,-224.80
5055,26897,0.50,55.00,111.03,336.77,-225.74
5056,26902,0.50,55.00,110.51,337.00,-226.49
5057,26907,0.50,55.00,111.06,337.18,-226.12
5058,26912,0.50,55.00,110.53,338.30,-227.77
5059,26917,0.50,55.00,111.08,339.19,-228.11
5060,26922,0.50,55.00,111.52,338.93,-227.41
5061,26927,0.50,55.00,111.87,338.72,-226.85
5062,26932,0.50,55.00,112.15,338.56,-226.40
5063,26937,0.50,55.00,112.38,338.42,-226.04
5064,26942,0.50,55.00,111.58,338.32,-226.73
5065,26948,0.50,55.00,111.92,336.28,-224.36
5066,26953,0.50,55.00,111.22,335.62,-224.41
5067,26959,0.50,55.00,110.65,335.10,-224.45
5068,26964,0.50,55.00,111.18,334.68,-223.50
5069,26969,0.50,55.00,111.60,334.35,-222.75
5070,26973,0.50,55.00,111.94,334.08,-222.14
5071,26978,0.50,55.00,111.23,333.87,-222.64
5072,26983,0.50,55.00,110.66,333.69,-223.03
5073,26988,0.50,55.00,111.19,333.56,-222.37
5074,26993,0.50,55.00,111.61,333.45,-221.84
5075,26998,0.50,55.00,112.92,332.38,-219.47
5076,27006,0.50,55.00,112.99,332.51,-219.52
5077,27010,0.50,55.00,113.05,332.61,-219.56
5078,27015,0.50,55.00,113.09,332.69,-219.59
5079,27020,0.50,55.00,113.13,332.75,-219.62
5080,27025,0.50,55.00,113.16,332.80,-219.64
5081,27030,0.50,55.00,113.19,332.84,-219.66
5082,27035,0.50,55.00,113.20,332.88,-219.67
5083,27039,0.50,55.00,113.22,332.90,-219.68
5084,27045,0.50,55.00,113.23,332.92,-219.69
5085,27050,0.50,55.00,113.24,332.94,-219.70
5086,27055,0.50,55.00,108.37,332.95,-224.59
5087,27062,0.50,55.00,109.35,332.96,-223.61
5088,27067,0.50,55.00,110.14,332.97,-222.84
5089,27072,0.50,55.00,110.77,332.98,-222.22
5090,27077,0.50,55.00,111.27,333.96,-222.69
5091,27082,0.50,55.00,111.67,333.77,-222.10
5092,27087,0.50,55.00,111.99,333.62,-221.63
5093,27092,0.50,55.00,112.25,334.47,-222.22
5094,27097,0.50,55.00,112.46,335.16,-222.70
5095,27102,0.50,55.00,112.62,334.73,-222.11
5096,27106,0.50,55.00,112.75,334.38,-221.63
5097,27111,0.50,55.00,112.86,335.08,-222.23
5098,27116,0.50,55.00,110.99,335.65,-224.66
5099,27123,0.50,55.00,111.45,335.12,-223.67
5100,27129,0.50,55.00,110.84,334.70,-223.86
5101,27134,0.50,55.00,110.35,336.31,-225.96
5102,27139,0.50,55.00,110.94,337.60,-226.67
5103,27144,0.50,55.00,111.41,336.68,-225.28
5104,27149,0.50,55.00,111.78,336.93,-225.15
5105,27153,0.50,55.00,112.08,337.12,-225.04
5106,27158,0.50,55.00,111.34,336.30,-224.95
5107,27163,0.50,55.00,110.76,335.64,-224.88
5108,27168,0.50,55.00,111.26,335.11,-223.85
5109,27174,0.50,55.00,110.69,334.69,-224.00
5110,27181,0.50,55.00,111.21,335.33,-224.12
5111,27215,0.50,55.00,110.64,334.87,-224.22
5112,27219,0.50,55.00,110.20,334.49,-224.30
5113,27224,0.50,55.00,110.81,334.20,-223.38
5114,27229,0.50,55.00,111.31,335.91,-224.61
5115,27234,0.50,55.00,111.70,335.33,-223.63
5116,27239,0.50,55.00,112.02,335.84,-223.83
5117,27244,0.50,55.00,112.27,335.28,-223.01
5118,27248,0.50,55.00,112.47,336.78,-224.30
5119,27253,0.50,55.00,112.63,337.00,-224.36
5120,27259,0.50,55.00,112.76,337.18,-224.41
5121,27267,0.50,55.00,112.87,336.34,-223.48
5122,27271,0.50,55.00,112.95,335.68,-222.73
5123,27276,0.50,55.00,114.97,337.10,-222.13
5124,27281,0.50,55.00,113.66,337.25,-223.60
5125,27285,0.50,55.00,113.58,336.41,-222.82
5126,27290,0.50,55.00,113.52,335.73,-222.21
5127,27295,0.50,55.00,113.47,335.18,-221.71
5128,27301,0.50,55.00,113.43,337.68,-224.24
5129,27306,0.50,55.00,113.40,336.74,-223.34
5130,27311,0.50,55.00,113.38,336.00,-222.62
5131,27315,0.50,55.00,113.36,335.40,-222.04
5132,27321,0.50,55.00,113.34,334.92,-221.58
5133,27327,0.50,55.00,113.33,334.54,-221.21
5134,27332,0.50,55.00,113.32,334.23,-220.91
5135,27337,0.50,55.00,114.29,334.96,-220.67
5136,27343,0.50,55.00,114.09,334.57,-220.48
5137,27348,0.50,55.00,113.93,334.26,-220.33
5138,27352,0.50,55.00,113.80,334.01,-220.21
5139,27357,0.50,55.00,113.69,334.79,-221.09
5140,27362,0.50,55.00,113.61,336.38,-222.77
5141,27367,0.50,55.00,113.55,338.64,-225.09
5142,27372,0.50,55.00,113.49,337.51,-224.02
5143,27377,0.50,55.00,113.45,337.59,-224.14
5144,27383,0.50,55.00,113.42,335.69,-222.28
5145,27389,0.50,55.00,113.39,335.16,-221.77
5146,27394,0.50,55.00,113.37,334.73,-221.36
5147,27399,0.50,55.00,113.35,335.36,-222.01
5148,27404,0.50,55.00,112.36,334.89,-222.53
5149,27409,0.50,55.00,112.54,334.51,-221.97
5150,27413,0.50,55.00,112.69,334.21,-221.52
5151,27418,0.50,55.00,112.81,334.95,-222.14
5152,27423,0.50,55.00,111.93,334.56,-222.63
5153,27429,0.50,55.00,112.20,334.25,-222.05
5154,27434,0.50,55.00,112.41,334.00,-221.59
5155,27439,0.50,55.00,112.59,335.76,-223.17
5156,27445,0.50,55.00,112.73,335.21,-222.48
5157,27450,0.50,55.00,112.84,334.77,-221.93
5158,27455,0.50,55.00,112.93,334.41,-221.49
5159,27460,0.50,55.00,113.00,334.13,-221.14
5160,27465,0.50,55.00,112.08,333.91,-221.83
5161,27471,0.50,55.00,112.32,333.73,-221.41
5162,27475,0.50,55.00,112.51,338.47,-225.96
5163,27480,0.50,55.00,111.69,339.33,-227.64
5164,27485,0.50,55.00,111.03,338.06,-227.03
5165,27490,0.50,55.00,111.48,337.05,-225.57
5166,27495,0.50,55.00,111.84,336.24,-224.40
5167,27511,0.50,55.00,111.15,335.60,-224.44
5168,27517,0.50,55.00,111.58,337.03,-225.45
5169,27521,0.50,55.00,111.92,336.23,-224.31
5170,27526,0.50,55.00,114.14,335.58,-221.44
5171,27531,0.50,55.00,113.97,335.07,-221.10
5172,27536,0.50,55.00,113.83,334.66,-220.82
5173,27541,0.50,55.00,113.72,334.33,-220.60
5174,27546,0.50,55.00,113.63,334.06,-220.43
5175,27551,0.50,55.00,112.59,333.85,-221.26
5176,27556,0.50,55.00,112.73,333.68,-220.96
5177,27561,0.50,55.00,112.84,333.55,-220.71
5178,27568,0.50,55.00,112.93,333.44,-220.51
5179,27573,0.50,55.00,113.00,333.35,-220.36
5180,27577,0.50,55.00,113.05,334.26,-221.21
5181,27582,0.50,55.00,113.10,334.01,-220.91
5182,27587,0.50,55.00,113.14,333.81,-220.67
5183,27592,0.50,55.00,113.16,333.65,-220.48
5184,27598,0.50,55.00,113.19,333.52,-220.33
5185,27603,0.50,55.00,113.21,333.42,-220.21
5186,27607,0.50,55.00,114.20,333.34,-219.14
5187,27612,0.50,55.00,114.01,333.27,-219.26
5188,27617,0.50,55.00,113.87,333.22,-219.35
5189,27622,0.50,55.00,113.75,333.18,-219.43
5190,27629,0.50,55.00,113.66,333.14,-219.49
5191,27634,0.50,55.00,113.58,334.09,-220.51
5192,27639,0.50,55.00,113.52,334.85,-221.33
5193,27644,0.50,55.00,113.47,334.48,-221.01
5194,27649,0.50,55.00,113.44,335.16,-221.73
5195,27654,0.50,55.00,112.43,334.73,-222.31
5196,27659,0.50,55.00,112.60,334.39,-221.79
5197,27664,0.50,55.00,113.71,334.11,-220.40
5198,27669,0.50,55.00,113.63,333.89,-220.27
5199,27673,0.50,55.00,113.56,333.71,-220.16
5200,27678,0.50,55.00,112.52,334.55,-222.02
5201,27686,0.50,55.00,112.68,335.22,-222.54
5202,27691,0.50,55.00,112.80,334.78,-221.98
5203,27696,0.50,55.00,112.89,334.42,-221.53
5204,27701,0.50,55.00,112.97,334.14,-221.17
5205,27705,0.50,55.00,113.03,333.91,-220.88
5206,27710,0.50,55.00,113.08,333.73,-220.65
5207,27715,0.50,55.00,112.15,333.59,-221.44
5208,27720,0.50,55.00,111.40,330.54,-219.15
5209,27726,0.50,55.00,110.80,331.03,-220.24
5210,27731,0.50,55.00,110.32,331.43,-221.11
5211,27735,0.50,55.00,110.91,331.75,-220.84
5212,27740,0.50,55.00,111.38,332.00,-220.61
5213,27747,0.50,55.00,110.79,332.20,-221.41
5214,27752,0.50,55.00,110.31,332.36,-222.05
5215,27757,0.50,55.00,110.90,332.49,-221.59
5216,27762,0.50,55.00,110.40,332.59,-222.19
5217,27767,0.50,55.00,110.98,332.68,-221.70
5218,27772,0.50,55.00,110.46,332.74,-222.28
5219,27777,0.50,55.00,110.05,332.80,-222.75
5220,27782,0.50,55.00,110.70,332.84,-222.14
5221,27787,0.50,55.00,108.28,332.87,-224.59
5222,27792,0.50,55.00,108.31,332.90,-224.59
5223,27797,0.50,55.00,108.32,332.92,-224.60
5224,27803,0.50,55.00,109.32,332.94,-223.62
5225,27808,0.50,55.00,110.11,332.95,-222.84
5226,27814,0.50,55.00,110.74,332.96,-222.22
5227,27819,0.50,55.00,111.25,332.97,-221.72
5228,27824,0.50,55.00,111.66,332.98,-221.32
5229,27829,0.50,55.00,111.98,332.98,-221.00
5230,27834,0.50,55.00,111.27,332.99,-221.72
5231,27838,0.50,55.00,110.69,332.99,-222.30
5232,27843,0.50,55.00,111.21,333.00,-221.79
5233,27848,0.50,55.00,111.62,333.00,-221.37
5234,27854,0.50,55.00,107.07,333.00,-225.93
5235,27861,0.50,55.00,108.31,333.00,-224.69
5236,27866,0.50,55.00,109.31,333.00,-223.70
5237,27870,0.50,55.00,110.10,333.00,-222.90
5238,27875,0.50,55.00,111.71,333.98,-222.27
5239,27880,0.50,55.00,112.03,333.79,-221.76
5240,27885,0.50,55.00,112.28,333.63,-221.35
5241,27890,0.50,55.00,112.48,333.51,-221.03
5242,27895,0.50,55.00,112.64,333.41,-220.77
5243,27900,0.50,55.00,112.77,333.33,-220.56
5244,27905,0.50,55.00,112.87,333.26,-220.39
5245,27910,0.50,55.00,112.95,333.21,-220.26
5246,27915,0.50,55.00,110.09,333.17,-223.08
5247,27922,0.50,55.00,109.75,333.14,-223.39
5248,27926,0.50,55.00,110.46,333.11,-222.66
5249,27931,0.50,55.00,112.97,333.09,-220.12
5250,27936,0.50,55.00,113.04,333.07,-220.04
5251,27942,0.50,55.00,113.09,333.06,-219.98
5252,27947,0.50,55.00,113.12,333.05,-219.93
5253,27951,0.50,55.00,113.16,337.92,-224.77
5254,27956,0.50,55.00,113.18,337.92,-224.74
5255,27961,0.50,55.00,113.20,336.94,-223.74
5256,27966,0.50,55.00,113.22,336.15,-222.93
5257,27971,0.50,55.00,113.23,335.52,-222.29
5258,27978,0.50,55.00,113.24,336.00,-222.76
5259,27984,0.50,55.00,113.25,335.40,-222.15
5260,27989,0.50,55.00,114.23,335.90,-221.67
5261,27993,0.50,55.00,115.99,335.32,-219.32
5262,27998,0.50,55.00,115.45,334.86,-219.40
5263,28003,0.50,55.00,115.02,334.49,-219.47
5264,28008,0.50,55.00,116.62,335.17,-218.54
5265,28012,0.50,55.00,115.96,334.74,-218.78
5266,28017,0.50,55.00,115.42,335.37,-219.95
5267,28022,0.50,55.00,114.99,334.89,-219.90
5268,28028,0.50,55.00,114.65,335.49,-220.84
5269,28036,0.50,55.00,114.38,336.95,-222.57
5270,28040,0.50,55.00,114.16,336.16,-222.00
5271,28045,0.50,55.00,113.01,335.53,-222.53
5272,28049,0.50,55.00,115.01,335.03,-220.01
5273,28054,0.50,55.00,114.67,334.62,-219.96
5274,28059,0.50,55.00,116.34,334.30,-217.96
5275,28064,0.50,55.00,115.73,334.04,-218.31
5276,28070,0.50,55.00,116.22,333.83,-217.62
5277,28075,0.50,55.00,115.63,333.67,-218.04
5278,28079,0.50,55.00,111.25,334.51,-223.26
5279,28084,0.50,55.00,111.66,334.21,-222.55
5280,28089,0.50,55.00,111.98,333.97,-221.99
5281,28096,0.50,55.00,114.20,333.78,-219.58
5282,28101,0.50,55.00,114.01,333.62,-219.61
5283,28106,0.50,55.00,113.87,334.48,-220.61
5284,28111,0.50,55.00,113.75,334.18,-220.43
5285,28116,0.50,55.00,113.66,333.95,-220.29
5286,28121,0.50,55.00,113.58,333.76,-220.18
5287,28126,0.50,55.00,112.54,333.61,-221.07
5288,28131,0.50,55.00,112.69,334.47,-221.77
5289,28136,0.50,55.00,112.81,339.06,-226.25
5290,28141,0.50,55.00,112.90,337.85,-224.94
5291,28145,0.50,55.00,112.98,338.83,-225.85
5292,28154,0.50,55.00,114.02,338.64,-224.63
5293,28158,0.50,55.00,113.87,336.54,-222.67
5294,28163,0.50,55.00,114.73,335.83,-221.11
5295,28168,0.50,55.00,114.44,335.27,-220.83
5296,28173,0.50,55.00,114.21,334.82,-220.61
5297,28178,0.50,55.00,114.02,335.43,-221.41
5298,28183,0.50,55.00,113.87,334.95,-221.07
5299,28187,0.50,55.00,113.76,335.54,-221.78
5300,28192,0.50,55.00,113.66,336.01,-222.35
5301,28198,0.50,55.00,112.61,336.38,-223.78
5302,28203,0.50,55.00,111.77,335.71,-223.94
5303,28236,0.50,55.00,114.02,337.12,-223.10
5304,28244,0.50,55.00,112.90,337.28,-224.38
5305,28249,0.50,55.00,112.97,336.42,-223.45
5306,28254,0.50,55.00,112.06,336.72,-224.66
5307,28259,0.50,55.00,111.33,336.95,-225.62
5308,28264,0.50,55.00,110.74,336.16,-225.42
5309,28269,0.50,55.00,111.25,336.51,-225.26
5310,28274,0.50,55.00,110.68,335.81,-225.13
5311,28278,0.50,55.00,111.20,337.20,-226.00
5312,28284,0.50,55.00,111.62,336.36,-224.75
5313,28289,0.50,55.00,111.95,336.67,-224.72
5314,28294,0.50,55.00,111.24,335.94,-224.70
5315,28301,0.50,55.00,111.65,335.35,-223.70
5316,28306,0.50,55.00,111.97,334.88,-222.91
5317,28310,0.50,55.00,112.24,334.51,-222.27
5318,28315,0.50,55.00,112.44,334.21,-221.76
5319,28320,0.50,55.00,112.61,333.97,-221.36
5320,28326,0.50,55.00,112.75,333.78,-221.03
5321,28331,0.50,55.00,112.85,333.62,-220.77
5322,28336,0.50,55.00,112.94,333.50,-220.56
5323,28340,0.50,55.00,113.01,333.40,-220.39
5324,28345,0.50,55.00,113.06,333.32,-220.26
5325,28350,0.50,55.00,113.11,333.26,-220.15
5326,28357,0.50,55.00,113.14,333.21,-220.07
5327,28362,0.50,55.00,112.19,333.17,-220.98
5328,28368,0.50,55.00,110.46,333.14,-222.68
5329,28373,0.50,55.00,110.05,333.11,-223.07
5330,28378,0.50,55.00,109.72,333.09,-223.37
5331,28382,0.50,55.00,110.43,333.07,-222.64
5332,28387,0.50,55.00,111.00,333.06,-222.06
5333,28392,0.50,55.00,110.48,333.05,-222.57
5334,28397,0.50,55.00,112.02,333.04,-221.03
5335,28402,0.50,55.00,111.29,333.03,-221.74
5336,28406,0.50,55.00,111.69,333.03,-221.34
5337,28412,0.50,55.00,112.99,334.00,-221.02
5338,28419,0.50,55.00,112.07,338.69,-226.62
5339,28424,0.50,55.00,110.36,337.55,-227.19
5340,28429,0.50,55.00,110.94,338.59,-227.65
5341,28434,0.50,55.00,111.41,339.43,-228.02
5342,28439,0.50,55.00,111.78,340.10,-228.31
5343,28444,0.50,55.00,112.08,339.66,-227.57
5344,28448,0.50,55.00,112.32,342.23,-229.91
5345,28454,0.50,55.00,112.51,342.34,-229.83
5346,28459,0.50,55.00,111.69,342.43,-230.74
5347,28464,0.50,55.00,112.01,341.52,-229.51
5348,28469,0.50,55.00,112.26,339.82,-227.55
5349,28476,0.50,55.00,112.47,340.41,-227.94
5350,28481,0.50,55.00,112.63,340.88,-228.25
5351,28485,0.50,55.00,112.76,340.28,-227.52
5352,28490,0.50,55.00,112.86,340.78,-227.92
5353,28496,0.50,55.00,112.95,341.18,-228.23
5354,28501,0.50,55.00,113.01,340.52,-227.51
5355,28506,0.50,55.00,113.07,340.00,-226.93
5356,28511,0.50,55.00,113.11,340.55,-227.44
5357,28516,0.50,55.00,113.14,341.00,-227.85
5358,28520,0.50,55.00,113.17,339.40,-226.23
5359,28525,0.50,55.00,110.26,339.10,-228.83
5360,28533,0.50,55.00,110.87,339.83,-228.96
5361,28538,0.50,55.00,111.35,340.42,-229.07
5362,28543,0.50,55.00,116.62,339.91,-223.30
5363,28548,0.50,55.00,118.88,339.51,-220.63
5364,28552,0.50,55.00,117.76,339.19,-221.42
5365,28557,0.50,55.00,119.79,337.95,-218.16
5366,28562,0.50,55.00,118.49,337.94,-219.45
5367,28567,0.50,55.00,118.43,338.91,-220.48
5368,28572,0.50,55.00,117.40,338.70,-221.30
5369,28577,0.50,55.00,116.57,339.52,-222.94
5370,28583,0.50,55.00,114.94,339.19,-224.25
5371,28587,0.50,55.00,114.61,339.91,-225.30
5372,28594,0.50,55.00,115.32,340.48,-225.16
5373,28599,0.50,55.00,114.91,340.94,-226.03
5374,28604,0.50,55.00,114.59,340.33,-225.74
5375,28609,0.50,55.00,115.30,339.84,-224.54
5376,28614,0.50,55.00,114.90,339.45,-224.55
5377,28618,0.50,55.00,115.55,340.12,-224.57
5378,28624,0.50,55.00,115.10,339.67,-224.57
5379,28629,0.50,55.00,114.73,339.31,-224.58
5380,28634,0.50,55.00,114.44,340.01,-225.56
5381,28639,0.50,55.00,114.21,340.56,-226.35
5382,28644,0.50,55.00,114.02,340.03,-226.00
5383,28651,0.50,55.00,114.85,341.55,-226.70
5384,28656,0.50,55.00,114.54,342.77,-228.23
5385,28660,0.50,55.00,114.29,341.80,-227.51
5386,28666,0.50,55.00,114.09,340.04,-225.95
5387,28671,0.50,55.00,113.92,339.61,-225.68
5388,28676,0.50,55.00,113.80,339.27,-225.47
5389,28681,0.50,55.00,113.69,338.99,-225.30
5390,28685,0.50,55.00,113.61,337.79,-224.18
5391,28690,0.50,55.00,113.54,337.81,-224.27
5392,28695,0.50,55.00,112.52,338.81,-226.29
5393,28700,0.50,55.00,113.65,337.65,-224.00
5394,28705,0.50,55.00,113.57,336.72,-223.15
5395,28713,0.50,55.00,113.51,336.95,-223.44
5396,28718,0.50,55.00,115.42,337.14,-221.72
5397,28723,0.50,55.00,114.99,337.29,-222.30
5398,28728,0.50,55.00,114.65,337.41,-222.76
5399,28732,0.50,55.00,114.38,337.51,-223.13
5400,28737,0.50,55.00,114.16,337.58,-223.43
5401,28742,0.50,55.00,113.98,337.64,-223.66
5402,28747,0.50,55.00,113.84,337.69,-223.85
5403,28753,0.50,55.00,112.75,337.73,-224.98
5404,28758,0.50,55.00,112.86,338.74,-225.88
5405,28762,0.50,55.00,117.83,337.59,-219.77
5406,28770,0.50,55.00,116.92,337.65,-220.74
5407,28774,0.50,55.00,116.19,336.72,-220.53
5408,28779,0.50,55.00,115.61,336.96,-221.35
5409,28784,0.50,55.00,115.14,336.17,-221.02
