#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
11028,58586,0.50,50.00,-2397.18,-2917.95,520.77
11029,58591,0.50,50.00,-2397.04,-2918.15,521.11
11030,58598,0.50,50.00,-2397.91,-2918.31,520.40
11031,58603,0.50,50.00,-2398.60,-2918.44,519.84
11032,58608,0.50,50.00,-2398.18,-2918.54,520.36
11033,58613,0.50,50.00,-2397.84,-2918.62,520.78
11034,58618,0.50,50.00,-2398.54,-2918.68,520.14
11035,58623,0.50,50.00,-2399.11,-2918.74,519.63
11036,58628,0.50,50.00,-2399.56,-2918.78,519.22
11037,58633,0.50,50.00,-2398.94,-2918.81,519.87
11038,58638,0.50,50.00,-2399.43,-2918.84,519.41
11039,58643,0.50,50.00,-2398.84,-2918.86,520.02
11040,58647,0.50,50.00,-2397.39,-2918.88,521.48
11041,58654,0.50,50.00,-2397.21,-2918.89,521.68
11042,58660,0.50,50.00,-2397.07,-2918.90,521.84
11043,58665,0.50,50.00,-2396.95,-2918.91,521.96
11044,58670,0.50,50.00,-2396.86,-2918.92,522.06
11045,58674,0.50,50.00,-2397.76,-2918.92,521.16
11046,58679,0.50,50.00,-2397.50,-2918.93,521.42
11047,58684,0.50,50.00,-2397.30,-2918.93,521.63
11048,58689,0.50,50.00,-2397.14,-2918.93,521.80
11049,58694,0.50,50.00,-2397.98,-2918.94,520.95
11050,58699,0.50,50.00,-2397.68,-2918.94,521.26
11051,58706,0.50,50.00,-2397.44,-2918.94,521.50
11052,58711,0.50,50.00,-2397.25,-2918.94,521.69
11053,58716,0.50,50.00,-2397.10,-2918.94,521.84
11054,58721,0.50,50.00,-2396.98,-2918.94,521.97
11055,58726,0.50,50.00,-2396.88,-2918.94,522.07
11056,58731,0.50,50.00,-2396.80,-2919.92,523.12
11057,58735,0.50,50.00,-2396.74,-2918.75,522.01
11058,58740,0.50,50.00,-2396.69,-2918.79,522.10
11059,58746,0.50,50.00,-2396.65,-2919.80,523.15
11060,58751,0.50,50.00,-2397.59,-2919.63,522.04
11061,58759,0.50,50.00,-2397.37,-2919.49,522.12
11062,58762,0.50,50.00,-2397.19,-2919.38,522.19
11063,58767,0.50,50.00,-2397.05,-2919.29,522.24
11064,58772,0.50,50.00,-2396.94,-2919.22,522.29
11065,58777,0.50,50.00,-2396.85,-2919.17,522.32
11066,58782,0.50,50.00,-2396.77,-2919.12,522.35
11067,58788,0.50,50.00,-2396.72,-2919.09,522.37
11068,58792,0.50,50.00,-2396.67,-2919.06,522.39
11069,58797,0.50,50.00,-2396.63,-2919.04,522.40
11070,58802,0.50,50.00,-2396.60,-2919.02,522.42
11071,58807,0.50,50.00,-2397.56,-2919.00,521.45
11072,58814,0.50,50.00,-2396.37,-2918.99,522.63
11073,58819,0.50,50.00,-2397.37,-2918.01,520.64
11074,58823,0.50,50.00,-2397.19,-2917.22,520.03
11075,58828,0.50,50.00,-2397.05,-2916.59,519.54
11076,58834,0.50,50.00,-2396.94,-2917.06,520.12
11077,58839,0.50,50.00,-2396.85,-2917.44,520.59
11078,58844,0.50,50.00,-2396.77,-2917.74,520.96
11079,58848,0.50,50.00,-2396.72,-2917.98,521.26
11080,58853,0.50,50.00,-2397.65,-2918.17,520.53
11081,58858,0.50,50.00,-2398.39,-2918.33,519.94
11082,58865,0.50,50.00,-2398.01,-2918.45,520.44
11083,58870,0.50,50.00,-2396.73,-2918.55,521.82
11084,58876,0.50,50.00,-2397.66,-2918.63,520.97
11085,58880,0.50,50.00,-2398.40,-2918.69,520.29
11086,58885,0.50,50.00,-2398.99,-2918.74,519.75
11087,58890,0.50,50.00,-2398.49,-2918.78,520.29
11088,58895,0.50,50.00,-2398.09,-2918.82,520.73
11089,58900,0.50,50.00,-2397.77,-2918.84,521.07
11090,58905,0.50,50.00,-2397.51,-2918.86,521.35
11091,58937,0.50,50.00,-2398.28,-2918.88,520.60
11092,58942,0.50,50.00,-2397.92,-2918.89,520.97
11093,58949,0.50,50.00,-2396.66,-2918.90,522.24
11094,58954,0.50,50.00,-2396.62,-2918.91,522.29
11095,58960,0.50,50.00,-2396.60,-2918.92,522.32
11096,58964,0.50,50.00,-2396.57,-2915.99,519.42
11097,58969,0.50,50.00,-2396.56,-2915.61,519.05
11098,58974,0.50,50.00,-2396.54,-2916.28,519.73
11099,58979,0.50,50.00,-2396.53,-2916.81,520.28
11100,58984,0.50,50.00,-2396.52,-2917.24,520.72
11101,58989,0.50,50.00,-2396.51,-2917.58,521.06
11102,58993,0.50,50.00,-2397.48,-2917.85,520.37
11103,59000,0.50,50.00,-2396.31,-2918.07,521.76
11104,59006,0.50,50.00,-2397.32,-2918.25,520.93
11105,59011,0.50,50.00,-2396.18,-2918.39,522.21
11106,59016,0.50,50.00,-2397.21,-2918.50,521.28
11107,59021,0.50,50.00,-2397.07,-2918.59,521.52
11108,59025,0.50,50.00,-2396.95,-2918.66,521.71
11109,59030,0.50,50.00,-2396.86,-2916.76,519.90
11110,59035,0.50,50.00,-2396.78,-2916.22,519.44
11111,59040,0.50,50.00,-2397.70,-2916.77,519.07
11112,59046,0.50,50.00,-2397.46,-2917.20,519.75
11113,59051,0.50,50.00,-2397.26,-2917.55,520.29
11114,59057,0.50,50.00,-2402.97,-2917.83,514.86
11115,59062,0.50,50.00,-2402.65,-2919.03,516.38
11116,59067,0.50,50.00,-2401.41,-2919.01,517.60
11117,59072,0.50,50.00,-2400.43,-2919.00,518.57
11118,59077,0.50,50.00,-2400.62,-2918.99,518.37
11119,59081,0.50,50.00,-2400.77,-2918.98,518.21
11120,59087,0.50,50.00,-2400.89,-2918.97,518.09
11121,59092,0.50,50.00,-2400.98,-2918.97,517.98
11122,59097,0.50,50.00,-2402.04,-2918.96,516.93
11123,59102,0.50,50.00,-2401.90,-2918.96,517.06
11124,59109,0.50,50.00,-2400.82,-2918.96,518.14
11125,59113,0.50,50.00,-2399.95,-2918.95,519.00
11126,59118,0.50,50.00,-2399.26,-2918.95,519.69
11127,59123,0.50,50.00,-2397.73,-2918.95,521.22
11128,59128,0.50,50.00,-2397.48,-2918.95,521.47
11129,59134,0.50,50.00,-2393.37,-2918.95,525.58
11130,59139,0.50,50.00,-2394.97,-2918.95,523.98
11131,59143,0.50,50.00,-2395.27,-2918.95,523.67
11132,59148,0.50,50.00,-2394.54,-2918.95,524.41
11133,59153,0.50,50.00,-2394.93,-2918.95,524.02
11134,59158,0.50,50.00,-2395.24,-2918.95,523.71
11135,59165,0.50,50.00,-2395.49,-2918.95,523.46
11136,59170,0.50,50.00,-2395.69,-2918.95,523.26
11137,59175,0.50,50.00,-2395.85,-2918.95,523.10
11138,59180,0.50,50.00,-2395.97,-2918.95,522.97
11139,59185,0.50,50.00,-2396.08,-2918.95,522.87
11140,59190,0.50,50.00,-2396.16,-2918.95,522.79
11141,59195,0.50,50.00,-2396.22,-2918.95,522.72
11142,59200,0.50,50.00,-2396.28,-2918.95,522.67
11143,59204,0.50,50.00,-2397.29,-2918.95,521.65
11144,59209,0.50,50.00,-2397.13,-2918.95,521.81
11145,59217,0.50,50.00,-2397.00,-2918.95,521.94
11146,59222,0.50,50.00,-2396.90,-2918.95,522.05
11147,59227,0.50,50.00,-2396.82,-2918.95,522.13
11148,59231,0.50,50.00,-2396.75,-2918.95,522.20
11149,59236,0.50,50.00,-2396.70,-2918.95,522.25
11150,59241,0.50,50.00,-2398.61,-2918.95,520.34
11151,59246,0.50,50.00,-2398.18,-2918.95,520.76
11152,59251,0.50,50.00,-2397.84,-2917.97,520.13
11153,59256,0.50,50.00,-2397.57,-2918.16,520.59
11154,59261,0.50,50.00,-2397.35,-2918.32,520.97
11155,59270,0.50,50.00,-2396.20,-2918.45,522.24
11156,59273,0.50,50.00,-2395.28,-2918.55,523.26
11157,59278,0.50,50.00,-2395.52,-2917.65,522.13
11158,59283,0.50,50.00,-2395.72,-2917.91,522.19
11159,59288,0.50,50.00,-2395.87,-2918.12,522.25
11160,59292,0.50,50.00,-2395.99,-2918.28,522.29
11161,59297,0.50,50.00,-2396.09,-2918.41,522.32
11162,59303,0.50,50.00,-2396.17,-2918.52,522.35
11163,59308,0.50,50.00,-2396.23,-2918.61,522.37
11164,59313,0.50,50.00,-2396.28,-2918.67,522.39
11165,59318,0.50,50.00,-2396.32,-2918.73,522.40
11166,59324,0.50,50.00,-2396.36,-2918.77,522.42
11167,59329,0.50,50.00,-2399.31,-2918.81,519.50
11168,59334,0.50,50.00,-2398.75,-2918.83,520.09
11169,59339,0.50,50.00,-2397.32,-2918.86,521.54
11170,59345,0.50,50.00,-2397.15,-2918.87,521.72
11171,59350,0.50,50.00,-2397.02,-2918.89,521.87
11172,59354,0.50,50.00,-2397.89,-2918.90,521.01
11173,59359,0.50,50.00,-2398.58,-2915.98,517.40
11174,59364,0.50,50.00,-2398.16,-2916.57,518.41
11175,59369,0.50,50.00,-2397.83,-2916.07,518.24
11176,59376,0.50,50.00,-2397.56,-2915.67,518.11
11177,59381,0.50,50.00,-2397.34,-2916.32,518.98
11178,59386,0.50,50.00,-2397.17,-2916.85,519.68
11179,59391,0.50,50.00,-2397.03,-2917.27,520.23
11180,59396,0.50,50.00,-2396.92,-2917.60,520.68
11181,59401,0.50,50.00,-2396.84,-2917.87,521.03
11182,59406,0.50,50.00,-2396.77,-2919.06,522.30
11183,59410,0.50,50.00,-2396.71,-2919.04,522.33
11184,59415,0.50,50.00,-2396.66,-2919.02,522.36
11185,59420,0.50,50.00,-2395.65,-2919.01,523.35
11186,59425,0.50,50.00,-2395.82,-2918.99,523.18
11187,59433,0.50,50.00,-2395.95,-2918.98,523.03
11188,59438,0.50,50.00,-2396.06,-2918.98,522.92
11189,59443,0.50,50.00,-2397.12,-2918.97,521.85
11190,59447,0.50,50.00,-2396.99,-2917.01,520.02
11191,59452,0.50,50.00,-2397.87,-2917.40,519.53
11192,59457,0.50,50.00,-2397.59,-2917.71,520.12
11193,59462,0.50,50.00,-2397.37,-2917.96,520.59
11194,59467,0.50,50.00,-2396.22,-2918.15,521.94
11195,59473,0.50,50.00,-2396.27,-2918.31,522.04
11196,59477,0.50,50.00,-2396.31,-2918.44,522.13
11197,59484,0.50,50.00,-2394.39,-2918.54,524.15
11198,59489,0.50,50.00,-2394.81,-2917.64,522.83
11199,59494,0.50,50.00,-2396.12,-2917.90,521.78
11200,59499,0.50,50.00,-2396.20,-2918.11,521.92
11201,59504,0.50,50.00,-2396.25,-2918.28,522.03
11202,59508,0.50,50.00,-2396.30,-2918.41,522.11
11203,59514,0.50,50.00,-2396.34,-2918.52,522.18
11204,59519,0.50,50.00,-2396.37,-2918.60,522.24
11205,59524,0.50,50.00,-2396.39,-2919.65,523.26
11206,59529,0.50,50.00,-2396.41,-2919.51,523.10
11207,59534,0.50,50.00,-2397.40,-2919.40,522.00
11208,59540,0.50,50.00,-2397.22,-2917.35,520.14
11209,59545,0.50,50.00,-2397.07,-2917.67,520.60
11210,59550,0.50,50.00,-2396.95,-2917.93,520.97
11211,59556,0.50,50.00,-2396.86,-2918.13,521.27
11212,59561,0.50,50.00,-2397.76,-2918.29,520.53
11213,59565,0.50,50.00,-2397.51,-2918.42,520.92
11214,59570,0.50,50.00,-2397.30,-2918.53,521.23
11215,59575,0.50,50.00,-2397.14,-2918.61,521.47
11216,59580,0.50,50.00,-2396.03,-2918.68,522.65
11217,59585,0.50,50.00,-2397.10,-2918.73,521.63
11218,59592,0.50,50.00,-2396.00,-2918.77,522.78
11219,59596,0.50,50.00,-2396.10,-2918.81,522.71
11220,59602,0.50,50.00,-2396.17,-2918.84,522.66
11221,59607,0.50,50.00,-2396.24,-2918.86,522.62
11222,59612,0.50,50.00,-2395.31,-2918.88,523.57
11223,59617,0.50,50.00,-2395.54,-2918.89,523.35
11224,59622,0.50,50.00,-2395.73,-2918.90,523.17
11225,59626,0.50,50.00,-2395.88,-2918.91,523.03
11226,59631,0.50,50.00,-2396.00,-2918.92,522.91
11227,59636,0.50,50.00,-2396.10,-2918.92,522.82
11228,59642,0.50,50.00,-2396.18,-2918.93,522.75
11229,59649,0.50,50.00,-2396.24,-2918.93,522.69
11230,59654,0.50,50.00,-2396.29,-2917.96,521.67
11231,59658,0.50,50.00,-2396.33,-2918.15,521.83
11232,59663,0.50,50.00,-2396.36,-2918.31,521.95
11233,59668,0.50,50.00,-2396.38,-2918.44,522.06
11234,59673,0.50,50.00,-2396.40,-2918.54,522.14
11235,59678,0.50,50.00,-2397.40,-2918.62,521.23
11236,59684,0.50,50.00,-2397.21,-2918.69,521.47
11237,59688,0.50,50.00,-2397.07,-2917.76,520.69
11238,59693,0.50,50.00,-2396.95,-2918.00,521.05
11239,59700,0.50,50.00,-2398.81,-2918.19,519.38
11240,59705,0.50,50.00,-2399.32,-2918.34,519.02
11241,59710,0.50,50.00,-2404.61,-2918.46,513.85
11242,59714,0.50,50.00,-2402.99,-2918.56,515.57
11243,59719,0.50,50.00,-2401.69,-2918.64,516.95
11244,59724,0.50,50.00,-2401.62,-2918.70,517.07
11245,59730,0.50,50.00,-2400.60,-2918.75,518.15
11246,59735,0.50,50.00,-2399.77,-2917.81,518.04
11247,59740,0.50,50.00,-2399.12,-2918.04,518.92
11248,59744,0.50,50.00,-2398.59,-2918.22,519.63
11249,59749,0.50,50.00,-2398.17,-2918.36,520.20
11250,59756,0.50,50.00,-2393.93,-2918.48,524.55
11251,59761,0.50,50.00,-2393.46,-2918.57,525.11
11252,59766,0.50,50.00,-2394.07,-2918.65,524.58
11253,59772,0.50,50.00,-2394.55,-2918.71,524.16
11254,59776,0.50,50.00,-2395.91,-2918.75,522.84
11255,59781,0.50,50.00,-2397.00,-2918.79,521.79
11256,59786,0.50,50.00,-2396.90,-2919.80,522.90
11257,59791,0.50,50.00,-2396.82,-2919.63,522.81
11258,59796,0.50,50.00,-2396.75,-2919.49,522.74
11259,59801,0.50,50.00,-2396.70,-2919.38,522.69
11260,59807,0.50,50.00,-2396.65,-2919.30,522.64
11261,59813,0.50,50.00,-2396.62,-2919.23,522.60
11262,59818,0.50,50.00,-2396.59,-2919.17,522.58
11263,59823,0.50,50.00,-2399.50,-2919.12,519.62
11264,59828,0.50,50.00,-2398.90,-2919.09,520.19
11265,59833,0.50,50.00,-2398.42,-2919.06,520.65
11266,59837,0.50,50.00,-2398.03,-2919.04,521.01
11267,59842,0.50,50.00,-2397.72,-2919.02,521.30
11268,59847,0.50,50.00,-2397.47,-2920.96,523.48
11269,59852,0.50,50.00,-2398.25,-2920.56,522.30
11270,59861,0.50,50.00,-2397.90,-2920.23,522.33
11271,59865,0.50,50.00,-2397.62,-2919.98,522.36
11272,59869,0.50,50.00,-2397.39,-2919.77,522.38
11273,59874,0.50,50.00,-2400.14,-2919.60,519.47
11274,59879,0.50,50.00,-2399.41,-2919.47,520.07
11275,59884,0.50,50.00,-2398.82,-2919.37,520.54
11276,59889,0.50,50.00,-2398.35,-2919.28,520.93
11277,59894,0.50,50.00,-2397.98,-2919.22,521.23
11278,59899,0.50,50.00,-2397.68,-2919.16,521.48
11279,59904,0.50,50.00,-2392.56,-2919.12,526.56
11280,59909,0.50,50.00,-2393.34,-2919.08,525.74
11281,59916,0.50,50.00,-2393.97,-2919.06,525.08
11282,59921,0.50,50.00,-2396.43,-2919.03,522.61
11283,59926,0.50,50.00,-2396.44,-2919.02,522.58
11284,59930,0.50,50.00,-2396.45,-2919.00,522.55
11285,59963,0.50,50.00,-2397.43,-2918.99,521.56
11286,59968,0.50,50.00,-2397.24,-2918.98,521.74
11287,59973,0.50,50.00,-2398.07,-2918.97,520.91
11288,59978,0.50,50.00,-2397.75,-2918.97,521.22
11289,59983,0.50,50.00,-2397.50,-2918.96,521.47
11290,59988,0.50,50.00,-2397.29,-2918.96,521.67
11291,59995,0.50,50.00,-2397.13,-2917.98,520.85
11292,60000,0.50,50.00,-2397.00,-2918.17,521.17
11293,60005,0.50,50.00,-2397.88,-2918.33,520.45
11294,60010,0.50,50.00,-2397.60,-2918.45,520.85
11295,60014,0.50,50.00,-2398.35,-2918.55,520.20
11296,60019,0.50,50.00,-2398.95,-2917.65,518.70
11297,60024,0.50,50.00,-2398.46,-2917.91,519.45
11298,60030,0.50,50.00,-2394.16,-2918.12,523.96
11299,60035,0.50,50.00,-2393.65,-2917.31,523.66
11300,60040,0.50,50.00,-2394.21,-2917.63,523.42
11301,60044,0.50,50.00,-2394.67,-2917.90,523.23
11302,60051,0.50,50.00,-2394.06,-2918.11,524.05
11303,60056,0.50,50.00,-2394.54,-2918.27,523.73
11304,60061,0.50,50.00,-2394.93,-2918.41,523.48
11305,60066,0.50,50.00,-2396.22,-2918.52,522.30
11306,60072,0.50,50.00,-2397.25,-2918.60,521.35
11307,60076,0.50,50.00,-2397.09,-2917.69,520.60
11308,60081,0.50,50.00,-2396.97,-2917.94,520.97
11309,60086,0.50,50.00,-2395.90,-2918.14,522.25
11310,60091,0.50,50.00,-2396.02,-2918.30,522.29
11311,60096,0.50,50.00,-2396.11,-2918.43,522.32
11312,60102,0.50,50.00,-2396.18,-2918.54,522.35
11313,60107,0.50,50.00,-2396.24,-2918.62,522.37
11314,60113,0.50,50.00,-2398.25,-2918.68,520.44
11315,60118,0.50,50.00,-2393.99,-2918.74,524.75
11316,60123,0.50,50.00,-2394.49,-2918.78,524.29
11317,60127,0.50,50.00,-2394.89,-2918.81,523.93
11318,60132,0.50,50.00,-2396.18,-2918.84,522.66
11319,60137,0.50,50.00,-2398.20,-2917.88,519.69
11320,60142,0.50,50.00,-2397.85,-2918.10,520.24
11321,60147,0.50,50.00,-2396.60,-2916.31,519.71
11322,60152,0.50,50.00,-2396.58,-2916.84,520.26
11323,60159,0.50,50.00,-2396.56,-2917.26,520.70
11324,60164,0.50,50.00,-2396.55,-2917.60,521.05
11325,60169,0.50,50.00,-2396.53,-2917.87,521.33
11326,60174,0.50,50.00,-2396.52,-2916.13,519.61
11327,60179,0.50,50.00,-2398.47,-2916.69,518.22
11328,60184,0.50,50.00,-2398.07,-2917.14,519.07
11329,60188,0.50,50.00,-2397.75,-2917.50,519.75
11330,60193,0.50,50.00,-2397.50,-2917.79,520.29
11331,60199,0.50,50.00,-2397.30,-2918.02,520.73
11332,60204,0.50,50.00,-2397.13,-2918.21,521.07
11333,60211,0.50,50.00,-2397.00,-2918.35,521.35
11334,60215,0.50,50.00,-2396.90,-2918.47,521.57
11335,60220,0.50,50.00,-2396.82,-2918.57,521.75
11336,60225,0.50,50.00,-2396.75,-2918.64,521.89
11337,60230,0.50,50.00,-2396.70,-2918.70,522.01
11338,60235,0.50,50.00,-2395.68,-2918.75,523.07
11339,60241,0.50,50.00,-2395.84,-2918.79,522.95
11340,60245,0.50,50.00,-2396.95,-2918.82,521.88
11341,60250,0.50,50.00,-2396.85,-2920.80,523.95
11342,60255,0.50,50.00,-2396.78,-2920.43,523.65
11343,60260,0.50,50.00,-2397.70,-2920.13,522.44
11344,60267,0.50,50.00,-2397.45,-2918.92,521.46
11345,60272,0.50,50.00,-2397.26,-2918.92,521.66
11346,60276,0.50,50.00,-2398.08,-2918.93,520.85
11347,60282,0.50,50.00,-2398.74,-2918.93,520.19
11348,60287,0.50,50.00,-2398.29,-2918.93,520.65
11349,60292,0.50,50.00,-2398.90,-2918.94,520.03
11350,60297,0.50,50.00,-2398.42,-2917.96,519.54
11351,60302,0.50,50.00,-2396.08,-2918.16,522.08
11352,60306,0.50,50.00,-2395.18,-2918.32,523.13
11353,60311,0.50,50.00,-2395.44,-2918.44,523.00
11354,60318,0.50,50.00,-2395.65,-2918.54,522.89
11355,60324,0.50,50.00,-2395.82,-2918.62,522.80
11356,60329,0.50,50.00,-2395.95,-2918.69,522.74
11357,60333,0.50,50.00,-2396.06,-2918.74,522.68
11358,60338,0.50,50.00,-2397.12,-2918.78,521.66
11359,60343,0.50,50.00,-2397.97,-2918.81,520.84
11360,60348,0.50,50.00,-2397.67,-2918.84,521.17
11361,60353,0.50,50.00,-2397.43,-2918.86,521.43
11362,60358,0.50,50.00,-2397.25,-2918.88,521.63
11363,60362,0.50,50.00,-2397.09,-2918.89,521.80
11364,60372,0.50,50.00,-2396.97,-2918.90,521.93
11365,60375,0.50,50.00,-2395.90,-2918.91,523.01
11366,60380,0.50,50.00,-2396.01,-2918.92,522.90
11367,60385,0.50,50.00,-2396.11,-2918.92,522.81
11368,60390,0.50,50.00,-2395.21,-2916.97,521.77
11369,60394,0.50,50.00,-2395.46,-2917.37,521.91
11370,60399,0.50,50.00,-2395.67,-2917.68,522.02
11371,60404,0.50,50.00,-2397.78,-2917.94,520.15
11372,60410,0.50,50.00,-2397.52,-2918.14,520.61
11373,60415,0.50,50.00,-2397.32,-2918.30,520.98
11374,60419,0.50,50.00,-2397.15,-2918.43,521.28
11375,60426,0.50,50.00,-2396.04,-2918.53,522.49
11376,60431,0.50,50.00,-2396.13,-2918.61,522.49
11377,60436,0.50,50.00,-2392.29,-2918.68,526.39
11378,60441,0.50,50.00,-2393.13,-2918.73,525.60
11379,60446,0.50,50.00,-2391.85,-2918.78,526.93
11380,60452,0.50,50.00,-2392.78,-2918.81,526.03
11381,60457,0.50,50.00,-2392.54,-2918.84,526.30
11382,60462,0.50,50.00,-2393.33,-2917.88,524.55
11383,60466,0.50,50.00,-2393.96,-2918.10,524.13
11384,60471,0.50,50.00,-2394.47,-2918.27,523.80
11385,60478,0.50,50.00,-2394.87,-2918.40,523.53
11386,60483,0.50,50.00,-2395.19,-2918.51,523.32
11387,60488,0.50,50.00,-2395.45,-2918.60,523.15
11388,60492,0.50,50.00,-2396.63,-2918.67,522.03
11389,60498,0.50,50.00,-2397.58,-2918.72,521.14
11390,60503,0.50,50.00,-2398.34,-2918.77,520.43
11391,60508,0.50,50.00,-2397.97,-2918.80,520.84
11392,60513,0.50,50.00,-2398.65,-2918.83,520.18
11393,60518,0.50,50.00,-2398.21,-2918.85,520.64
11394,60522,0.50,50.00,-2398.85,-2916.92,518.07
11395,60527,0.50,50.00,-2398.37,-2917.32,518.95
11396,60534,0.50,50.00,-2398.00,-2917.65,519.65
11397,60540,0.50,50.00,-2397.69,-2916.93,519.24
11398,60545,0.50,50.00,-2397.45,-2917.33,519.88
11399,60550,0.50,50.00,-2397.26,-2917.66,520.40
11400,60554,0.50,50.00,-2398.08,-2917.91,519.83
11401,60559,0.50,50.00,-2397.76,-2918.12,520.36
11402,60564,0.50,50.00,-2397.51,-2918.29,520.78
11403,60569,0.50,50.00,-2396.33,-2918.42,522.09
11404,60574,0.50,50.00,-2396.36,-2918.52,522.17
11405,60578,0.50,50.00,-2396.38,-2918.61,522.23
11406,60586,0.50,50.00,-2396.40,-2918.68,522.27
11407,60591,0.50,50.00,-2397.40,-2918.73,521.33
11408,60596,0.50,50.00,-2397.21,-2914.87,517.65
11409,60601,0.50,50.00,-2399.02,-2915.68,516.66
11410,60606,0.50,50.00,-2397.54,-2916.33,518.80
11411,60610,0.50,50.00,-2396.35,-2916.86,520.51
11412,60615,0.50,50.00,-2396.38,-2917.27,520.90
11413,60620,0.50,50.00,-2396.40,-2917.61,521.21
11414,60626,0.50,50.00,-2396.42,-2917.88,521.46
11415,60631,0.50,50.00,-2397.41,-2918.09,520.68
11416,60636,0.50,50.00,-2398.20,-2918.26,520.06
11417,60642,0.50,50.00,-2397.86,-2918.40,520.54
11418,60647,0.50,50.00,-2396.60,-2918.51,521.90
11419,60652,0.50,50.00,-2396.58,-2918.60,522.01
11420,60657,0.50,50.00,-2396.56,-2918.67,522.10
11421,60662,0.50,50.00,-2396.55,-2918.72,522.18
11422,60668,0.50,50.00,-2395.56,-2918.77,523.21
11423,60672,0.50,50.00,-2395.74,-2918.80,523.06
11424,60677,0.50,50.00,-2394.91,-2918.83,523.92
11425,60682,0.50,50.00,-2397.18,-2918.85,521.67
11426,60687,0.50,50.00,-2397.04,-2918.87,521.83
11427,60694,0.50,50.00,-2396.93,-2918.89,521.96
11428,60698,0.50,50.00,-2398.79,-2918.90,520.10
11429,60703,0.50,50.00,-2397.36,-2918.91,521.55
11430,60709,0.50,50.00,-2397.18,-2918.92,521.73
11431,60714,0.50,50.00,-2397.04,-2918.92,521.88
11432,60719,0.50,50.00,-2396.93,-2918.93,522.00
11433,60724,0.50,50.00,-2397.82,-2918.93,521.11
11434,60728,0.50,50.00,-2396.57,-2918.93,522.36
11435,60733,0.50,50.00,-2397.53,-2918.94,521.40
11436,60738,0.50,50.00,-2397.32,-2918.94,521.61
11437,60743,0.50,50.00,-2398.13,-2918.94,520.81
11438,60751,0.50,50.00,-2396.83,-2918.94,522.11
11439,60756,0.50,50.00,-2396.76,-2916.99,520.23
11440,60760,0.50,50.00,-2396.70,-2917.38,520.68
11441,60765,0.50,50.00,-2396.66,-2917.69,521.03
11442,60770,0.50,50.00,-2396.62,-2917.94,521.32
11443,60775,0.50,50.00,-2396.60,-2918.14,521.55
11444,60780,0.50,50.00,-2395.60,-2918.30,522.71
11445,60784,0.50,50.00,-2395.77,-2918.43,522.66
11446,60789,0.50,50.00,-2395.92,-2918.53,522.62
11447,60795,0.50,50.00,-2397.98,-2918.62,520.63
11448,60802,0.50,50.00,-2397.68,-2918.68,521.00
11449,60807,0.50,50.00,-2397.44,-2917.76,520.31
11450,60812,0.50,50.00,-2397.25,-2918.00,520.74
11451,60816,0.50,50.00,-2397.10,-2918.19,521.09
11452,60821,0.50,50.00,-2396.98,-2918.34,521.36
11453,60826,0.50,50.00,-2397.85,-2918.46,520.61
11454,60831,0.50,50.00,-2397.58,-2919.53,521.95
11455,60837,0.50,50.00,-2398.34,-2919.42,521.08
11456,60842,0.50,50.00,-2398.94,-2919.32,520.38
11457,60846,0.50,50.00,-2398.45,-2919.25,520.79
11458,60854,0.50,50.00,-2400.01,-2919.19,519.18
11459,60858,0.50,50.00,-2398.33,-2919.14,520.81
11460,60863,0.50,50.00,-2397.96,-2919.10,521.14
11461,60868,0.50,50.00,-2397.67,-2919.07,521.40
11462,60873,0.50,50.00,-2397.43,-2920.02,522.59
11463,60877,0.50,50.00,-2397.24,-2917.85,520.61
11464,60883,0.50,50.00,-2398.07,-2918.07,520.01
11465,60888,0.50,50.00,-2399.70,-2918.25,518.54
11466,60893,0.50,50.00,-2399.06,-2918.39,519.33
11467,60898,0.50,50.00,-2398.54,-2916.54,518.00
11468,60902,0.50,50.00,-2399.11,-2917.02,517.92
11469,60909,0.50,50.00,-2398.58,-2915.46,516.87
11470,60914,0.50,50.00,-2395.23,-2916.15,520.92
11471,60919,0.50,50.00,-2395.48,-2916.71,521.23
11472,60925,0.50,50.00,-2395.68,-2917.16,521.47
11473,60930,0.50,50.00,-2395.84,-2915.56,519.72
11474,60934,0.50,50.00,-2398.90,-2916.24,517.34
11475,60939,0.50,50.00,-2398.42,-2916.78,518.36
11476,60944,0.50,50.00,-2398.03,-2917.21,519.18
11477,60949,0.50,50.00,-2397.72,-2917.56,519.84
11478,60954,0.50,50.00,-2393.57,-2917.84,524.27
11479,60990,0.50,50.00,-2394.15,-2918.06,523.91
11480,60993,0.50,50.00,-2394.62,-2918.24,523.62
11481,60998,0.50,50.00,-2395.97,-2918.38,522.41
11482,61003,0.50,50.00,-2396.07,-2918.49,522.42
11483,61009,0.50,50.00,-2396.15,-2918.58,522.43
11484,61014,0.50,50.00,-2397.20,-2918.65,521.46
11485,61018,0.50,50.00,-2396.08,-2918.71,522.64
11486,61023,0.50,50.00,-2396.16,-2919.74,523.58
11487,61028,0.50,50.00,-2396.22,-2919.58,523.35
11488,61033,0.50,50.00,-2396.28,-2919.45,523.18
11489,61038,0.50,50.00,-2397.29,-2918.37,521.08
11490,61045,0.50,50.00,-2396.16,-2918.49,522.33
11491,61050,0.50,50.00,-2396.22,-2918.58,522.36
