#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
9763,52313,0.50,75.00,-1038.65,-1492.89,454.25
9764,52319,0.50,75.00,-1038.73,-1492.95,454.22
9765,52323,0.50,75.00,-1038.80,-1492.99,454.19
9766,52328,0.50,75.00,-1041.78,-1493.03,451.25
9767,52333,0.50,75.00,-1041.24,-1492.08,450.84
9768,52338,0.50,75.00,-1040.80,-1492.29,451.49
9769,52343,0.50,75.00,-1040.45,-1489.54,449.08
9770,52348,0.50,75.00,-1040.18,-1490.26,450.09
9771,52353,0.50,75.00,-1039.95,-1490.84,450.89
9772,52361,0.50,75.00,-1039.78,-1491.31,451.53
9773,52366,0.50,75.00,-1039.63,-1491.68,452.05
9774,52370,0.50,75.00,-1039.52,-1491.98,452.46
9775,52375,0.50,75.00,-1039.43,-1492.21,452.79
9776,52380,0.50,75.00,-1038.38,-1491.43,453.05
9777,52385,0.50,75.00,-1038.51,-1491.77,453.26
9778,52390,0.50,75.00,-1038.62,-1492.05,453.43
9779,52395,0.50,75.00,-1038.71,-1492.27,453.56
9780,52399,0.50,75.00,-1038.78,-1492.45,453.67
9781,52405,0.50,75.00,-1038.84,-1492.60,453.76
9782,52410,0.50,75.00,-1038.88,-1492.71,453.83
9783,52417,0.50,75.00,-1038.92,-1492.80,453.88
9784,52422,0.50,75.00,-1038.95,-1492.87,453.92
9785,52427,0.50,75.00,-1038.97,-1492.93,453.96
9786,52432,0.50,75.00,-1038.99,-1492.98,453.99
9787,52437,0.50,75.00,-1039.00,-1493.02,454.01
9788,52441,0.50,75.00,-1039.02,-1493.04,454.03
9789,52447,0.50,75.00,-1039.03,-1491.12,452.09
9790,52452,0.50,75.00,-1039.03,-1489.57,450.54
9791,52457,0.50,75.00,-1042.94,-1490.29,447.35
9792,52462,0.50,75.00,-1042.17,-1490.87,448.70
9793,52469,0.50,75.00,-1041.55,-1491.33,449.78
9794,52474,0.50,75.00,-1041.05,-1491.69,450.64
9795,52478,0.50,75.00,-1040.65,-1491.99,451.33
9796,52483,0.50,75.00,-1040.33,-1492.22,451.89
9797,52489,0.50,75.00,-1040.08,-1492.41,452.33
9798,52494,0.50,75.00,-1039.88,-1492.56,452.68
9799,52499,0.50,75.00,-1039.71,-1492.68,452.97
9800,52504,0.50,75.00,-1039.58,-1492.78,453.19
9801,52508,0.50,75.00,-1039.48,-1492.86,453.38
9802,52513,0.50,75.00,-1039.40,-1491.94,452.54
9803,52518,0.50,75.00,-1039.33,-1489.26,449.93
9804,52525,0.50,75.00,-1039.28,-1490.04,450.76
9805,52531,0.50,75.00,-1039.23,-1490.66,451.43
9806,52536,0.50,75.00,-1039.20,-1491.16,451.96
9807,52541,0.50,75.00,-1039.17,-1491.56,452.39
9808,52546,0.50,75.00,-1039.15,-1491.88,452.73
9809,52550,0.50,75.00,-1039.13,-1492.14,453.01
9810,52555,0.50,75.00,-1039.12,-1492.34,453.23
9811,52560,0.50,75.00,-1039.11,-1492.51,453.40
9812,52565,0.50,75.00,-1039.10,-1492.64,453.54
9813,52571,0.50,75.00,-1039.09,-1492.74,453.65
9814,52576,0.50,75.00,-1039.09,-1492.83,453.74
9815,52583,0.50,75.00,-1039.08,-1492.90,453.81
9816,52588,0.50,75.00,-1039.08,-1492.95,453.87
9817,52592,0.50,75.00,-1039.07,-1492.99,453.92
9818,52597,0.50,75.00,-1039.07,-1493.03,453.95
9819,52602,0.50,75.00,-1039.07,-1493.05,453.98
9820,52607,0.50,75.00,-1039.07,-1493.08,454.01
9821,52612,0.50,75.00,-1039.07,-1493.09,454.03
9822,52618,0.50,75.00,-1039.07,-1493.11,454.04
9823,52622,0.50,75.00,-1039.07,-1493.12,454.05
9824,52627,0.50,75.00,-1039.07,-1493.13,454.06
9825,52634,0.50,75.00,-1039.06,-1493.14,454.07
9826,52639,0.50,75.00,-1039.06,-1493.14,454.08
9827,52644,0.50,75.00,-1039.06,-1493.15,454.08
9828,52649,0.50,75.00,-1039.06,-1493.15,454.09
9829,52654,0.50,75.00,-1039.06,-1493.15,454.09
9830,52660,0.50,75.00,-1039.06,-1493.15,454.09
9831,52664,0.50,75.00,-1038.09,-1493.16,455.07
9832,52669,0.50,75.00,-1038.28,-1493.16,454.88
9833,52674,0.50,75.00,-1038.44,-1493.16,454.72
9834,52679,0.50,75.00,-1038.56,-1493.16,454.60
9835,52684,0.50,75.00,-1038.66,-1493.16,454.50
9836,52691,0.50,75.00,-1037.77,-1493.16,455.40
9837,52696,0.50,75.00,-1038.03,-1493.16,455.14
9838,52702,0.50,75.00,-1038.23,-1493.16,454.93
9839,52707,0.50,75.00,-1038.40,-1493.16,454.76
9840,52712,0.50,75.00,-1038.53,-1493.16,454.63
9841,52716,0.50,75.00,-1038.64,-1494.14,455.50
9842,52721,0.50,75.00,-1038.72,-1493.94,455.22
9843,52726,0.50,75.00,-1038.79,-1493.79,455.00
9844,52731,0.50,75.00,-1038.85,-1493.66,454.82
9845,52736,0.50,75.00,-1038.89,-1493.56,454.68
9846,52742,0.50,75.00,-1038.92,-1493.48,454.56
9847,52749,0.50,75.00,-1038.95,-1493.42,454.47
9848,52753,0.50,75.00,-1038.97,-1493.37,454.40
9849,52758,0.50,75.00,-1038.99,-1493.33,454.34
9850,52763,0.50,75.00,-1039.01,-1493.30,454.29
9851,52768,0.50,75.00,-1039.02,-1493.27,454.25
9852,52773,0.50,75.00,-1039.03,-1493.25,454.22
9853,52777,0.50,75.00,-1039.03,-1493.23,454.20
9854,52782,0.50,75.00,-1039.04,-1493.22,454.18
9855,52788,0.50,75.00,-1039.04,-1493.21,454.16
9856,52793,0.50,75.00,-1039.05,-1493.20,454.15
9857,52800,0.50,75.00,-1039.05,-1493.19,454.14
9858,52805,0.50,75.00,-1038.08,-1493.19,455.11
9859,52810,0.50,75.00,-1038.27,-1493.18,454.91
9860,52814,0.50,75.00,-1038.43,-1493.18,454.75
9861,52819,0.50,75.00,-1038.56,-1493.18,454.62
9862,52824,0.50,75.00,-1038.66,-1494.15,455.49
9863,52830,0.50,75.00,-1036.79,-1493.95,457.17
9864,52835,0.50,75.00,-1037.24,-1493.79,456.55
9865,52840,0.50,75.00,-1037.61,-1493.67,456.06
9866,52844,0.50,75.00,-1037.90,-1493.57,455.67
9867,52850,0.50,75.00,-1037.15,-1493.49,456.33
9868,52856,0.50,75.00,-1037.54,-1492.45,454.91
9869,52861,0.50,75.00,-1037.84,-1492.59,454.75
9870,52866,0.50,75.00,-1036.13,-1492.70,456.57
9871,52872,0.50,75.00,-1036.72,-1492.80,456.08
9872,52877,0.50,75.00,-1037.19,-1492.87,455.68
9873,52882,0.50,75.00,-1037.56,-1492.93,455.37
9874,52886,0.50,75.00,-1037.86,-1492.98,455.11
9875,52891,0.50,75.00,-1038.10,-1493.01,454.91
9876,52896,0.50,75.00,-1038.29,-1493.04,454.75
9877,52901,0.50,75.00,-1038.45,-1493.07,454.62
9878,52906,0.50,75.00,-1038.57,-1493.09,454.52
9879,52914,0.50,75.00,-1037.69,-1493.10,455.41
9880,52919,0.50,75.00,-1037.97,-1493.11,455.15
9881,52924,0.50,75.00,-1038.19,-1493.12,454.94
9882,52928,0.50,75.00,-1038.36,-1493.13,454.77
9883,52933,0.50,75.00,-1038.50,-1493.14,454.64
9884,52938,0.50,75.00,-1038.61,-1493.14,454.53
9885,52943,0.50,75.00,-1037.73,-1493.15,455.42
9886,52948,0.50,75.00,-1037.99,-1493.15,455.16
9887,52953,0.50,75.00,-1038.21,-1493.15,454.95
9888,52958,0.50,75.00,-1038.38,-1493.16,454.78
9889,52966,0.50,75.00,-1038.52,-1493.16,454.64
9890,52971,0.50,75.00,-1038.63,-1493.16,454.53
9891,52975,0.50,75.00,-1034.81,-1493.16,458.35
9892,52980,0.50,75.00,-1035.66,-1493.16,457.50
9893,52985,0.50,75.00,-1036.34,-1492.18,455.85
9894,52990,0.50,75.00,-1036.88,-1492.38,455.50
9895,52995,0.50,75.00,-1037.32,-1492.54,455.22
9896,53000,0.50,75.00,-1037.67,-1492.66,454.99
9897,53005,0.50,75.00,-1036.97,-1491.79,454.82
9898,53010,0.50,75.00,-1037.39,-1492.06,454.67
9899,53015,0.50,75.00,-1037.72,-1492.28,454.56
9900,53022,0.50,75.00,-1037.01,-1492.46,455.44
9901,53027,0.50,75.00,-1037.42,-1492.60,455.18
9902,53032,0.50,75.00,-1037.75,-1492.71,454.96
9903,53037,0.50,75.00,-1038.01,-1492.80,454.79
9904,53043,0.50,75.00,-1038.22,-1492.88,454.65
9905,53048,0.50,75.00,-1038.39,-1492.93,454.54
9906,53052,0.50,75.00,-1038.53,-1492.98,454.45
9907,53057,0.50,75.00,-1038.63,-1493.02,454.38
9908,53062,0.50,75.00,-1038.72,-1493.05,454.33
9909,53067,0.50,75.00,-1038.79,-1493.07,454.28
9910,53072,0.50,75.00,-1039.82,-1493.09,453.27
9911,53079,0.50,75.00,-1039.67,-1493.10,453.44
9912,53085,0.50,75.00,-1039.55,-1493.12,453.57
9913,53090,0.50,75.00,-1039.45,-1493.13,453.68
9914,53094,0.50,75.00,-1039.37,-1493.13,453.76
9915,53099,0.50,75.00,-1039.31,-1493.14,453.83
9916,53104,0.50,75.00,-1039.26,-1493.14,453.88
9917,53109,0.50,75.00,-1039.22,-1493.15,453.93
9918,53114,0.50,75.00,-1041.14,-1493.15,452.01
9919,53119,0.50,75.00,-1040.73,-1493.15,452.43
9920,53123,0.50,75.00,-1043.32,-1493.16,449.83
9921,53132,0.50,75.00,-1042.47,-1493.16,450.69
9922,53137,0.50,75.00,-1041.79,-1493.16,451.37
9923,53141,0.50,75.00,-1041.24,-1493.16,451.92
9924,53146,0.50,75.00,-1040.81,-1493.16,452.35
9925,53151,0.50,75.00,-1040.46,-1493.16,452.70
9926,53156,0.50,75.00,-1040.18,-1493.16,452.98
9927,53161,0.50,75.00,-1039.96,-1493.16,453.21
9928,53166,0.50,75.00,-1039.78,-1493.16,453.39
9929,53171,0.50,75.00,-1039.63,-1493.16,453.53
9930,53176,0.50,75.00,-1039.52,-1493.16,453.64
9931,53181,0.50,75.00,-1039.43,-1493.16,453.73
9932,53188,0.50,75.00,-1039.36,-1493.16,453.81
9933,53193,0.50,75.00,-1039.30,-1493.16,453.87
9934,53198,0.50,75.00,-1039.25,-1493.16,453.91
9935,53203,0.50,75.00,-1039.21,-1493.16,453.95
9936,53207,0.50,75.00,-1039.18,-1493.16,453.98
9937,53213,0.50,75.00,-1039.16,-1493.16,454.01
9938,53218,0.50,75.00,-1038.16,-1493.16,455.00
9939,53223,0.50,75.00,-1038.34,-1493.16,454.82
9940,53228,0.50,75.00,-1036.53,-1493.16,456.63
9941,53233,0.50,75.00,-1037.04,-1493.16,456.12
9942,53237,0.50,75.00,-1037.44,-1493.16,455.72
9943,53245,0.50,75.00,-1037.77,-1492.19,454.42
9944,53249,0.50,75.00,-1038.03,-1492.38,454.36
9945,53255,0.50,75.00,-1038.23,-1492.54,454.30
9946,53289,0.50,75.00,-1038.40,-1492.66,454.26
9947,53294,0.50,75.00,-1038.53,-1492.76,454.23
9948,53300,0.50,75.00,-1038.64,-1492.84,454.21
9949,53305,0.50,75.00,-1038.72,-1492.91,454.18
9950,53310,0.50,75.00,-1038.79,-1492.96,454.17
9951,53315,0.50,75.00,-1038.85,-1493.00,454.15
9952,53320,0.50,75.00,-1038.89,-1493.03,454.14
9953,53327,0.50,75.00,-1038.92,-1493.06,454.14
9954,53332,0.50,75.00,-1042.86,-1493.08,450.22
9955,53337,0.50,75.00,-1042.10,-1493.10,451.00
9956,53342,0.50,75.00,-1041.49,-1493.11,451.62
9957,53347,0.50,75.00,-1041.01,-1495.07,454.07
9958,53352,0.50,75.00,-1040.62,-1494.69,454.08
9959,53357,0.50,75.00,-1040.31,-1494.39,454.08
9960,53362,0.50,75.00,-1040.06,-1494.14,454.08
9961,53367,0.50,75.00,-1039.86,-1493.95,454.09
9962,53371,0.50,75.00,-1039.70,-1493.79,454.09
9963,53376,0.50,75.00,-1039.57,-1493.66,454.09
9964,53384,0.50,75.00,-1039.47,-1493.56,454.09
9965,53389,0.50,75.00,-1039.39,-1493.48,454.10
9966,53394,0.50,75.00,-1039.32,-1493.42,454.10
9967,53399,0.50,75.00,-1039.27,-1493.37,454.10
9968,53404,0.50,75.00,-1039.23,-1493.33,454.10
9969,53409,0.50,75.00,-1039.20,-1493.30,454.10
9970,53413,0.50,75.00,-1039.17,-1493.27,454.10
9971,53418,0.50,75.00,-1039.15,-1493.25,454.10
9972,53423,0.50,75.00,-1039.13,-1493.23,454.10
9973,53429,0.50,75.00,-1039.12,-1493.22,454.10
9974,53434,0.50,75.00,-1039.11,-1495.16,456.05
9975,53441,0.50,75.00,-1039.10,-1494.76,455.66
9976,53446,0.50,75.00,-1039.09,-1494.44,455.35
9977,53450,0.50,75.00,-1039.09,-1494.19,455.10
9978,53455,0.50,75.00,-1039.08,-1493.98,454.90
9979,53460,0.50,75.00,-1039.08,-1493.82,454.74
9980,53465,0.50,75.00,-1039.07,-1493.69,454.61
9981,53471,0.50,75.00,-1039.07,-1493.58,454.51
9982,53476,0.50,75.00,-1039.07,-1493.50,454.43
9983,53480,0.50,75.00,-1039.07,-1493.43,454.36
9984,53485,0.50,75.00,-1039.07,-1493.38,454.31
9985,53492,0.50,75.00,-1039.07,-1493.34,454.27
9986,53497,0.50,75.00,-1039.07,-1493.30,454.24
9987,53502,0.50,75.00,-1039.07,-1493.27,454.21
9988,53507,0.50,75.00,-1039.06,-1493.25,454.19
9989,53513,0.50,75.00,-1039.06,-1493.23,454.17
9990,53518,0.50,75.00,-1039.06,-1493.22,454.16
9991,53522,0.50,75.00,-1039.06,-1493.21,454.15
9992,53527,0.50,75.00,-1039.06,-1493.20,454.14
9993,53532,0.50,75.00,-1039.06,-1493.19,454.13
9994,53537,0.50,75.00,-1039.06,-1494.16,455.10
9995,53542,0.50,75.00,-1039.06,-1493.96,454.90
9996,53549,0.50,75.00,-1039.06,-1493.80,454.74
9997,53555,0.50,75.00,-1039.06,-1493.68,454.61
9998,53559,0.50,75.00,-1039.06,-1493.57,454.51
9999,53565,0.50,75.00,-1040.04,-1493.49,453.45
10000,53569,0.50,75.00,-1038.87,-1493.43,454.56
10001,53574,0.50,75.00,-1038.91,-1493.37,454.47
10002,53579,0.50,75.00,-1038.94,-1493.33,454.39
10003,53584,0.50,75.00,-1037.99,-1493.30,455.31
10004,53588,0.50,75.00,-1038.20,-1493.27,455.07
10005,53593,0.50,75.00,-1038.37,-1493.25,454.88
10006,53603,0.50,75.00,-1038.51,-1493.23,454.72
10007,53606,0.50,75.00,-1036.67,-1493.22,456.55
10008,53611,0.50,75.00,-1037.15,-1493.21,456.06
10009,53616,0.50,75.00,-1037.53,-1493.20,455.67
10010,53621,0.50,75.00,-1037.84,-1493.19,455.36
10011,53626,0.50,75.00,-1038.08,-1493.19,455.10
10012,53631,0.50,75.00,-1038.28,-1493.18,454.90
10013,53635,0.50,75.00,-1038.44,-1493.18,454.74
10014,53641,0.50,75.00,-1038.56,-1493.18,454.61
10015,53646,0.50,75.00,-1038.66,-1492.20,453.54
10016,53651,0.50,75.00,-1038.74,-1492.39,453.65
10017,53658,0.50,75.00,-1038.81,-1492.55,453.74
10018,53662,0.50,75.00,-1038.86,-1492.67,453.81
10019,53667,0.50,75.00,-1038.90,-1492.77,453.87
10020,53672,0.50,75.00,-1038.93,-1492.85,453.92
10021,53677,0.50,75.00,-1038.96,-1492.91,453.95
10022,53683,0.50,75.00,-1038.98,-1492.96,453.98
10023,53688,0.50,75.00,-1038.02,-1493.00,454.98
10024,53692,0.50,75.00,-1038.23,-1493.03,454.81
10025,53697,0.50,75.00,-1038.39,-1493.06,454.67
10026,53702,0.50,75.00,-1038.53,-1493.08,454.55
10027,53709,0.50,75.00,-1038.64,-1493.10,454.46
10028,53714,0.50,75.00,-1038.72,-1493.11,454.39
10029,53719,0.50,75.00,-1038.79,-1493.12,454.33
10030,53725,0.50,75.00,-1038.84,-1493.13,454.29
10031,53730,0.50,75.00,-1038.89,-1493.14,454.25
10032,53734,0.50,75.00,-1041.85,-1493.14,451.29
10033,53739,0.50,75.00,-1041.29,-1493.15,451.85
10034,53744,0.50,75.00,-1043.78,-1493.15,449.37
10035,53749,0.50,75.00,-1042.83,-1493.15,450.32
10036,53754,0.50,75.00,-1042.08,-1493.16,451.07
10037,53759,0.50,75.00,-1041.48,-1493.16,451.68
10038,53767,0.50,75.00,-1040.99,-1493.16,452.16
10039,53772,0.50,75.00,-1035.73,-1493.16,457.43
10040,53776,0.50,75.00,-1036.39,-1493.16,456.77
10041,53781,0.50,75.00,-1036.93,-1493.16,456.23
10042,53786,0.50,75.00,-1037.35,-1494.14,456.78
10043,53791,0.50,75.00,-1037.70,-1493.94,456.25
10044,53796,0.50,75.00,-1037.97,-1492.81,454.84
10045,53801,0.50,75.00,-1038.19,-1492.88,454.69
10046,53806,0.50,75.00,-1036.41,-1492.94,456.53
10047,53811,0.50,75.00,-1036.94,-1492.98,456.04
10048,53819,0.50,75.00,-1035.41,-1493.02,457.61
10049,53823,0.50,75.00,-1035.17,-1492.07,456.91
10050,53828,0.50,75.00,-1035.94,-1492.29,456.35
10051,53833,0.50,75.00,-1036.57,-1491.49,454.92
10052,53838,0.50,75.00,-1037.07,-1491.82,454.76
10053,53843,0.50,75.00,-1036.49,-1491.12,454.63
10054,53848,0.50,75.00,-1036.03,-1491.53,455.50
10055,53853,0.50,75.00,-1036.63,-1492.83,456.19
10056,53858,0.50,75.00,-1037.12,-1492.90,455.78
10057,53863,0.50,75.00,-1037.51,-1492.95,455.44
10058,53868,0.50,75.00,-1037.82,-1492.99,455.17
10059,53875,0.50,75.00,-1038.07,-1492.05,453.98
10060,53880,0.50,75.00,-1038.27,-1492.27,454.01
10061,53885,0.50,75.00,-1036.47,-1492.45,455.98
10062,53890,0.50,75.00,-1036.99,-1492.59,455.60
10063,53895,0.50,75.00,-1037.41,-1492.71,455.30
10064,53900,0.50,75.00,-1037.74,-1492.80,455.06
10065,53905,0.50,75.00,-1038.00,-1492.87,454.87
10066,53910,0.50,75.00,-1038.21,-1492.93,454.72
10067,53915,0.50,75.00,-1038.38,-1492.98,454.59
10068,53920,0.50,75.00,-1038.52,-1493.01,454.50
10069,53927,0.50,75.00,-1038.63,-1493.04,454.42
10070,53932,0.50,75.00,-1038.72,-1492.09,453.38
10071,53937,0.50,75.00,-1038.78,-1492.31,453.52
10072,53942,0.50,75.00,-1038.84,-1492.48,453.64
10073,53947,0.50,75.00,-1038.88,-1492.62,453.73
10074,53952,0.50,75.00,-1038.92,-1492.72,453.80
10075,53957,0.50,75.00,-1038.95,-1492.81,453.86
10076,53962,0.50,75.00,-1038.97,-1492.88,453.91
10077,53967,0.50,75.00,-1038.99,-1492.94,453.95
10078,53971,0.50,75.00,-1039.00,-1492.98,453.98
10079,53976,0.50,75.00,-1039.02,-1493.02,454.00
10080,53984,0.50,75.00,-1039.03,-1493.05,454.02
10081,53989,0.50,75.00,-1039.03,-1493.07,454.04
10082,53994,0.50,75.00,-1039.04,-1493.09,454.05
10083,53999,0.50,75.00,-1039.04,-1493.11,454.06
10084,54004,0.50,75.00,-1039.05,-1493.12,454.07
10085,54008,0.50,75.00,-1037.10,-1491.17,454.08
10086,54014,0.50,75.00,-1037.49,-1490.59,453.10
10087,54018,0.50,75.00,-1037.80,-1491.11,453.30
10088,54024,0.50,75.00,-1038.06,-1491.52,453.46
10089,54029,0.50,75.00,-1038.26,-1491.85,453.59
10090,54036,0.50,75.00,-1038.42,-1492.11,453.69
10091,54041,0.50,75.00,-1038.55,-1492.32,453.77
10092,54045,0.50,75.00,-1038.65,-1492.49,453.84
10093,54050,0.50,75.00,-1038.73,-1492.63,453.89
10094,54055,0.50,75.00,-1038.80,-1492.73,453.93
10095,54060,0.50,75.00,-1038.85,-1492.82,453.97
10096,54066,0.50,75.00,-1034.01,-1492.89,458.88
10097,54071,0.50,75.00,-1035.02,-1492.94,457.92
10098,54075,0.50,75.00,-1035.83,-1492.99,457.16
10099,54080,0.50,75.00,-1036.48,-1493.02,456.55
10100,54089,0.50,75.00,-1036.99,-1493.05,456.06
10101,54092,0.50,75.00,-1037.41,-1493.07,455.67
10102,54097,0.50,75.00,-1038.71,-1493.09,454.38
10103,54102,0.50,75.00,-1038.78,-1493.11,454.32
10104,54108,0.50,75.00,-1038.84,-1493.12,454.28
10105,54113,0.50,75.00,-1038.88,-1493.13,454.24
10106,54117,0.50,75.00,-1038.92,-1493.13,454.21
10107,54122,0.50,75.00,-1038.95,-1493.14,454.19
10108,54127,0.50,75.00,-1038.97,-1493.15,454.17
10109,54132,0.50,75.00,-1038.99,-1493.15,454.16
10110,54137,0.50,75.00,-1039.00,-1493.15,454.15
10111,54144,0.50,75.00,-1038.04,-1492.18,454.14
10112,54150,0.50,75.00,-1038.24,-1492.38,454.13
10113,54155,0.50,75.00,-1038.41,-1492.53,454.13
10114,54160,0.50,75.00,-1038.54,-1492.66,454.12
10115,54165,0.50,75.00,-1037.67,-1492.76,455.09
10116,54169,0.50,75.00,-1037.95,-1492.84,454.89
10117,54174,0.50,75.00,-1038.17,-1492.91,454.74
10118,54179,0.50,75.00,-1038.35,-1492.96,454.61
10119,54184,0.50,75.00,-1038.49,-1493.00,454.51
10120,54189,0.50,75.00,-1038.61,-1493.03,454.43
10121,54197,0.50,75.00,-1037.72,-1491.11,453.38
10122,54202,0.50,75.00,-1037.99,-1491.52,453.53
10123,54207,0.50,75.00,-1038.20,-1491.85,453.64
10124,54211,0.50,75.00,-1038.38,-1492.11,453.73
10125,54216,0.50,75.00,-1038.51,-1492.32,453.81
10126,54221,0.50,75.00,-1038.62,-1492.49,453.87
10127,54226,0.50,75.00,-1038.71,-1492.62,453.91
10128,54231,0.50,75.00,-1038.78,-1489.80,451.02
10129,54237,0.50,75.00,-1038.84,-1490.47,451.64
10130,54241,0.50,75.00,-1038.88,-1491.01,452.13
10131,54246,0.50,75.00,-1038.92,-1491.44,452.52
10132,54253,0.50,75.00,-1038.95,-1491.79,452.84
10133,54258,0.50,75.00,-1038.97,-1492.06,453.09
10134,54263,0.50,75.00,-1038.99,-1492.28,453.29
10135,54268,0.50,75.00,-1039.00,-1492.46,453.46
10136,54273,0.50,75.00,-1039.02,-1492.60,453.58
10137,54279,0.50,75.00,-1039.02,-1492.71,453.69
10138,54312,0.50,75.00,-1039.03,-1492.80,453.77
10139,54317,0.50,75.00,-1039.04,-1492.88,453.84
10140,54323,0.50,75.00,-1039.04,-1492.93,453.89
10141,54328,0.50,75.00,-1039.05,-1492.98,453.93
10142,54335,0.50,75.00,-1038.07,-1493.02,454.94
10143,54340,0.50,75.00,-1038.27,-1493.05,454.77
10144,54345,0.50,75.00,-1038.43,-1493.07,454.64
10145,54350,0.50,75.00,-1038.56,-1493.09,454.53
10146,54354,0.50,75.00,-1038.66,-1492.13,453.47
10147,54359,0.50,75.00,-1038.74,-1490.38,451.64
10148,54365,0.50,75.00,-1038.80,-1490.94,452.13
10149,54370,0.50,75.00,-1038.86,-1491.38,452.53
10150,54375,0.50,75.00,-1038.90,-1491.74,452.84
10151,54380,0.50,75.00,-1038.93,-1492.02,453.09
10152,54385,0.50,75.00,-1041.89,-1492.25,450.37
10153,54391,0.50,75.00,-1039.37,-1492.43,453.07
10154,54396,0.50,75.00,-1039.31,-1492.58,453.27
10155,54401,0.50,75.00,-1038.28,-1492.70,454.42
10156,54407,0.50,75.00,-1038.44,-1492.79,454.35
10157,54412,0.50,75.00,-1037.59,-1492.87,455.28
10158,54417,0.50,75.00,-1037.88,-1492.93,455.04
10159,54422,0.50,75.00,-1037.14,-1492.97,455.83
10160,54426,0.50,75.00,-1036.55,-1492.03,455.49
10161,54431,0.50,75.00,-1036.08,-1491.28,455.21
10162,54436,0.50,75.00,-1035.70,-1490.68,454.99
10163,54443,0.50,75.00,-1034.42,-1490.20,455.79
10164,54449,0.50,75.00,-1035.35,-1490.80,455.45
10165,54454,0.50,75.00,-1036.09,-1490.29,454.20
10166,54459,0.50,75.00,-1036.68,-1490.87,454.18
10167,54464,0.50,75.00,-1036.18,-1491.33,455.14
10168,54468,0.50,75.00,-1036.76,-1487.79,451.03
10169,54473,0.50,75.00,-1037.22,-1488.86,451.64
10170,54478,0.50,75.00,-1037.59,-1489.72,452.13
10171,54483,0.50,75.00,-1037.88,-1490.41,452.53
10172,54488,0.50,75.00,-1038.12,-1490.96,452.84
10173,54494,0.50,75.00,-1038.31,-1490.43,452.12
10174,54501,0.50,75.00,-1037.48,-1490.97,453.49
10175,54506,0.50,75.00,-1035.85,-1490.44,454.59
10176,54510,0.50,75.00,-1036.49,-1490.98,454.49
10177,54515,0.50,75.00,-1037.00,-1491.42,454.41
10178,54520,0.50,75.00,-1037.42,-1491.77,454.35
10179,54525,0.50,75.00,-1036.77,-1492.05,455.28
10180,54530,0.50,75.00,-1037.23,-1492.27,455.04
10181,54536,0.50,75.00,-1037.59,-1492.45,454.85
10182,54540,0.50,75.00,-1037.89,-1492.59,454.70
10183,54545,0.50,75.00,-1038.12,-1492.71,454.58
10184,54553,0.50,75.00,-1038.31,-1492.80,454.49
10185,54557,0.50,75.00,-1038.46,-1492.87,454.41
10186,54562,0.50,75.00,-1042.49,-1492.93,450.44
10187,54567,0.50,75.00,-1044.73,-1492.98,448.24
10188,54572,0.50,75.00,-1043.60,-1493.01,449.42
10189,54578,0.50,75.00,-1042.69,-1493.04,450.35
10190,54582,0.50,75.00,-1041.97,-1493.07,451.10
10191,54587,0.50,75.00,-1041.39,-1493.09,451.70
10192,54592,0.50,75.00,-1040.92,-1493.10,452.18
10193,54597,0.50,75.00,-1040.55,-1493.11,452.57
10194,54605,0.50,75.00,-1040.25,-1493.12,452.87
10195,54609,0.50,75.00,-1040.01,-1493.13,453.12
10196,54614,0.50,75.00,-1039.82,-1493.14,453.32
10197,54620,0.50,75.00,-1039.67,-1493.14,453.47
10198,54625,0.50,75.00,-1034.67,-1493.15,458.48
10199,54629,0.50,75.00,-1035.55,-1493.15,457.61
10200,54634,0.50,75.00,-1036.25,-1493.15,456.90
10201,54639,0.50,75.00,-1036.81,-1493.16,456.34
10202,54644,0.50,75.00,-1037.26,-1493.16,455.90
10203,54649,0.50,75.00,-1037.62,-1493.16,455.54
10204,54654,0.50,75.00,-1034.98,-1493.16,458.18
10205,54662,0.50,75.00,-1035.80,-1493.16,457.36
10206,54667,0.50,75.00,-1036.45,-1493.16,456.71
10207,54671,0.50,75.00,-1036.97,-1493.16,456.19
10208,54676,0.50,75.00,-1037.39,-1493.16,455.77
10209,54681,0.50,75.00,-1037.73,-1493.16,455.44
10210,54686,0.50,75.00,-1037.99,-1493.16,455.17
10211,54691,0.50,75.00,-1038.21,-1493.16,454.96
10212,54696,0.50,75.00,-1038.38,-1493.16,454.79
10213,54701,0.50,75.00,-1038.51,-1493.16,454.65
10214,54706,0.50,75.00,-1038.62,-1493.16,454.54
10215,54715,0.50,75.00,-1038.71,-1493.16,454.45
10216,54718,0.50,75.00,-1038.78,-1493.16,454.38
10217,54723,0.50,75.00,-1038.84,-1493.16,454.33
10218,54728,0.50,75.00,-1038.88,-1493.16,454.28
10219,54733,0.50,75.00,-1038.92,-1493.16,454.24
10220,54738,0.50,75.00,-1038.95,-1493.16,454.22
10221,54742,0.50,75.00,-1038.97,-1493.16,454.19
10222,54748,0.50,75.00,-1038.99,-1493.16,454.17
10223,54753,0.50,75.00,-1039.00,-1493.16,454.16
10224,54758,0.50,75.00,-1037.06,-1496.09,459.03
10225,54763,0.50,75.00,-1036.49,-1495.51,459.02
10226,54770,0.50,75.00,-1037.00,-1495.04,458.04
