#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
6932,37198,0.50,65.00,-1495.28,-1205.45,-289.83
6933,37202,0.50,65.00,-1494.86,-1206.35,-288.50
6934,37208,0.50,65.00,-1495.49,-1207.08,-288.42
6935,37213,0.50,65.00,-1496.00,-1202.77,-293.23
6936,37218,0.50,65.00,-1496.41,-1203.23,-293.18
6937,37223,0.50,65.00,-1499.67,-1206.53,-293.14
6938,37228,0.50,65.00,-1498.37,-1206.24,-292.13
6939,37235,0.50,65.00,-1497.33,-1206.01,-291.32
6940,37240,0.50,65.00,-1497.47,-1205.82,-291.65
6941,37245,0.50,65.00,-1496.61,-1205.67,-290.94
6942,37250,0.50,65.00,-1496.90,-1205.55,-291.34
6943,37255,0.50,65.00,-1497.13,-1205.46,-291.67
6944,37260,0.50,65.00,-1496.33,-1207.34,-289.00
6945,37265,0.50,65.00,-1496.68,-1207.86,-288.82
6946,37270,0.50,65.00,-1496.95,-1208.28,-288.67
6947,37275,0.50,65.00,-1496.19,-1208.62,-287.58
6948,37279,0.50,65.00,-1495.59,-1208.89,-286.70
6949,37284,0.50,65.00,-1496.08,-1208.12,-287.96
6950,37292,0.50,65.00,-1495.50,-1208.49,-287.00
6951,37297,0.50,65.00,-1496.01,-1208.79,-287.22
6952,37302,0.50,65.00,-1496.41,-1209.02,-287.39
6953,37307,0.50,65.00,-1496.74,-1208.23,-288.51
6954,37312,0.50,65.00,-1497.00,-1208.58,-288.42
6955,37317,0.50,65.00,-1497.21,-1208.85,-288.36
6956,37322,0.50,65.00,-1497.38,-1211.03,-286.35
6957,37326,0.50,65.00,-1497.51,-1210.82,-286.70
6958,37331,0.50,65.00,-1497.62,-1210.64,-286.97
6959,37337,0.50,65.00,-1497.70,-1210.51,-287.20
6960,37344,0.50,65.00,-1496.80,-1210.40,-286.40
6961,37349,0.50,65.00,-1497.05,-1212.26,-284.78
6962,37354,0.50,65.00,-1497.25,-1212.78,-284.47
6963,37359,0.50,65.00,-1497.41,-1212.22,-285.19
6964,37363,0.50,65.00,-1497.53,-1211.77,-285.77
6965,37368,0.50,65.00,-1503.50,-1211.40,-292.09
6966,37373,0.50,65.00,-1502.41,-1211.12,-291.29
6967,37379,0.50,65.00,-1501.53,-1210.88,-290.65
6968,37384,0.50,65.00,-1500.84,-1210.70,-290.14
6969,37389,0.50,65.00,-1500.28,-1209.58,-290.70
6970,37393,0.50,65.00,-1499.83,-1208.68,-291.16
6971,37401,0.50,65.00,-1499.48,-1206.00,-293.47
6972,37405,0.50,65.00,-1499.19,-1205.82,-293.37
6973,37410,0.50,65.00,-1498.96,-1205.67,-293.29
6974,37415,0.50,65.00,-1499.76,-1205.55,-294.20
6975,37421,0.50,65.00,-1497.46,-1206.43,-291.03
6976,37426,0.50,65.00,-1497.58,-1206.16,-291.41
6977,37430,0.50,65.00,-1498.65,-1205.95,-292.70
6978,37435,0.50,65.00,-1498.53,-1205.77,-292.76
6979,37440,0.50,65.00,-1498.43,-1205.63,-292.80
6980,37445,0.50,65.00,-1498.35,-1205.52,-292.83
6981,37452,0.50,65.00,-1503.18,-1205.43,-297.74
6982,37457,0.50,65.00,-1502.15,-1205.36,-296.79
6983,37463,0.50,65.00,-1501.33,-1205.31,-296.02
6984,37468,0.50,65.00,-1500.67,-1205.26,-295.41
6985,37472,0.50,65.00,-1500.15,-1205.22,-294.92
6986,37477,0.50,65.00,-1499.73,-1205.19,-294.53
6987,37482,0.50,65.00,-1499.39,-1205.17,-294.22
6988,37487,0.50,65.00,-1499.12,-1205.15,-293.97
6989,37492,0.50,65.00,-1498.91,-1205.14,-293.77
6990,37497,0.50,65.00,-1498.74,-1205.13,-293.61
6991,37506,0.50,65.00,-1492.74,-1205.12,-287.62
6992,37510,0.50,65.00,-1493.80,-1205.11,-288.69
6993,37515,0.50,65.00,-1494.65,-1205.10,-289.55
6994,37519,0.50,65.00,-1496.31,-1206.07,-290.23
6995,37524,0.50,65.00,-1496.65,-1205.88,-290.78
6996,37529,0.50,65.00,-1496.93,-1205.72,-291.22
6997,37534,0.50,65.00,-1496.18,-1205.59,-290.59
6998,37539,0.50,65.00,-1495.58,-1205.49,-290.09
6999,37543,0.50,65.00,-1495.09,-1205.40,-289.69
7000,37550,0.50,65.00,-1495.68,-1205.34,-290.34
7001,37554,0.50,65.00,-1495.18,-1205.29,-289.89
7002,37561,0.50,65.00,-1495.75,-1206.22,-289.53
7003,37566,0.50,65.00,-1495.24,-1205.99,-289.24
7004,37571,0.50,65.00,-1494.82,-1206.79,-288.03
7005,37576,0.50,65.00,-1494.49,-1207.42,-287.07
7006,37581,0.50,65.00,-1494.22,-1206.95,-287.27
7007,37586,0.50,65.00,-1494.01,-1206.58,-287.43
7008,37591,0.50,65.00,-1494.82,-1207.25,-287.57
7009,37596,0.50,65.00,-1494.49,-1206.82,-287.67
7010,37601,0.50,65.00,-1492.27,-1207.45,-284.82
7011,37606,0.50,65.00,-1492.45,-1206.97,-285.48
7012,37613,0.50,65.00,-1493.57,-1207.57,-286.00
7013,37618,0.50,65.00,-1493.49,-1207.07,-286.42
7014,37623,0.50,65.00,-1493.42,-1207.65,-285.77
7015,37628,0.50,65.00,-1494.35,-1207.14,-287.21
7016,37634,0.50,65.00,-1494.11,-1206.72,-287.39
7017,37639,0.50,65.00,-1493.92,-1206.40,-287.53
7018,37643,0.50,65.00,-1493.77,-1206.13,-287.64
7019,37648,0.50,65.00,-1493.65,-1205.92,-287.73
7020,37653,0.50,65.00,-1494.53,-1205.75,-288.78
7021,37658,0.50,65.00,-1495.23,-1205.62,-289.61
7022,37663,0.50,65.00,-1495.80,-1205.51,-290.29
7023,37670,0.50,65.00,-1498.20,-1205.42,-292.78
7024,37676,0.50,65.00,-1497.19,-1205.35,-291.84
7025,37681,0.50,65.00,-1500.29,-1205.30,-294.99
7026,37686,0.50,65.00,-1498.87,-1205.26,-293.61
7027,37690,0.50,65.00,-1498.70,-1205.22,-293.48
7028,37695,0.50,65.00,-1497.60,-1205.19,-292.40
7029,37700,0.50,65.00,-1496.71,-1205.17,-291.54
7030,37705,0.50,65.00,-1496.00,-1205.15,-290.85
7031,37710,0.50,65.00,-1495.43,-1205.14,-290.30
7032,37714,0.50,65.00,-1495.96,-1205.12,-290.83
7033,37723,0.50,65.00,-1495.40,-1205.12,-290.28
7034,37727,0.50,65.00,-1494.95,-1205.11,-289.84
7035,37732,0.50,65.00,-1494.59,-1205.10,-289.49
7036,37737,0.50,65.00,-1499.19,-1205.10,-294.09
7037,37742,0.50,65.00,-1497.99,-1206.07,-291.92
7038,37747,0.50,65.00,-1497.02,-1206.85,-290.17
7039,37752,0.50,65.00,-1493.32,-1207.47,-285.85
7040,37756,0.50,65.00,-1493.29,-1205.04,-288.25
7041,37762,0.50,65.00,-1496.19,-1206.02,-290.17
7042,37767,0.50,65.00,-1497.54,-1206.81,-290.73
7043,37772,0.50,65.00,-1497.64,-1207.44,-290.20
7044,37779,0.50,65.00,-1496.75,-1207.95,-288.80
7045,37784,0.50,65.00,-1496.03,-1208.35,-287.68
7046,37788,0.50,65.00,-1496.43,-1208.67,-287.76
7047,37793,0.50,65.00,-1496.76,-1211.86,-284.90
7048,37798,0.50,65.00,-1497.01,-1211.48,-285.54
7049,37804,0.50,65.00,-1496.24,-1211.18,-285.07
7050,37809,0.50,65.00,-1496.60,-1210.93,-285.67
7051,37814,0.50,65.00,-1496.89,-1209.76,-287.13
7052,37819,0.50,65.00,-1497.12,-1209.80,-287.32
7053,37823,0.50,65.00,-1497.31,-1209.83,-287.48
7054,37831,0.50,65.00,-1497.46,-1209.86,-287.60
7055,37835,0.50,65.00,-1497.57,-1209.88,-287.70
7056,37840,0.50,65.00,-1497.67,-1209.90,-287.77
7057,37846,0.50,65.00,-1496.77,-1209.91,-286.86
7058,37851,0.50,65.00,-1497.02,-1209.92,-287.10
7059,37856,0.50,65.00,-1497.23,-1208.95,-288.28
7060,37861,0.50,65.00,-1497.39,-1209.15,-288.24
7061,37866,0.50,65.00,-1496.55,-1208.34,-288.21
7062,37870,0.50,65.00,-1496.85,-1210.62,-286.23
7063,37875,0.50,65.00,-1497.09,-1209.51,-287.58
7064,37880,0.50,65.00,-1497.28,-1210.58,-286.70
7065,37888,0.50,65.00,-1499.39,-1209.48,-289.91
7066,37893,0.50,65.00,-1498.14,-1208.60,-289.54
7067,37898,0.50,65.00,-1497.15,-1208.87,-288.28
7068,37903,0.50,65.00,-1497.33,-1208.11,-289.21
7069,37908,0.50,65.00,-1497.47,-1207.50,-289.97
7070,37943,0.50,65.00,-1496.61,-1207.02,-289.59
7071,37948,0.50,65.00,-1495.92,-1206.63,-289.29
7072,37952,0.50,65.00,-1495.37,-1206.32,-289.05
7073,37957,0.50,65.00,-1494.93,-1206.07,-288.86
7074,37962,0.50,65.00,-1494.58,-1205.87,-288.70
7075,37969,0.50,65.00,-1494.29,-1205.71,-288.58
7076,37975,0.50,65.00,-1494.07,-1204.61,-289.46
7077,37980,0.50,65.00,-1493.89,-1204.70,-289.18
7078,37985,0.50,65.00,-1494.72,-1204.78,-289.94
7079,37989,0.50,65.00,-1494.41,-1204.84,-289.57
7080,37994,0.50,65.00,-1494.16,-1204.89,-289.27
7081,37999,0.50,65.00,-1494.94,-1205.90,-289.04
7082,38004,0.50,65.00,-1495.56,-1206.71,-288.85
7083,38009,0.50,65.00,-1493.13,-1207.36,-285.76
7084,38014,0.50,65.00,-1493.13,-1206.91,-286.23
7085,38020,0.50,65.00,-1493.14,-1206.54,-286.60
7086,38027,0.50,65.00,-1493.14,-1210.15,-282.99
7087,38032,0.50,65.00,-1493.15,-1209.14,-284.01
7088,38036,0.50,65.00,-1494.13,-1208.33,-285.80
7089,38041,0.50,65.00,-1493.94,-1208.65,-285.28
7090,38046,0.50,65.00,-1494.76,-1207.94,-286.82
7091,38051,0.50,65.00,-1494.44,-1208.34,-286.10
7092,38056,0.50,65.00,-1494.18,-1208.67,-285.52
7093,38061,0.50,65.00,-1494.96,-1208.93,-286.03
7094,38066,0.50,65.00,-1501.43,-1209.13,-292.30
7095,38071,0.50,65.00,-1500.76,-1208.32,-292.43
7096,38078,0.50,65.00,-1499.24,-1208.65,-290.59
7097,38083,0.50,65.00,-1498.02,-1208.91,-289.11
7098,38088,0.50,65.00,-1498.03,-1209.12,-288.91
7099,38093,0.50,65.00,-1498.03,-1209.29,-288.74
7100,38097,0.50,65.00,-1498.03,-1209.42,-288.61
7101,38103,0.50,65.00,-1498.04,-1210.51,-287.53
7102,38108,0.50,65.00,-1498.04,-1209.42,-288.62
7103,38113,0.50,65.00,-1498.04,-1208.55,-289.49
7104,38118,0.50,65.00,-1498.04,-1207.86,-290.18
7105,38123,0.50,65.00,-1497.07,-1207.30,-289.76
7106,38131,0.50,65.00,-1501.17,-1206.86,-294.31
7107,38134,0.50,65.00,-1499.57,-1206.50,-293.07
7108,38139,0.50,65.00,-1500.24,-1206.22,-294.02
7109,38145,0.50,65.00,-1498.83,-1205.99,-292.84
7110,38150,0.50,65.00,-1498.67,-1205.81,-292.86
7111,38155,0.50,65.00,-1497.57,-1205.66,-291.91
7112,38159,0.50,65.00,-1496.69,-1205.54,-291.14
7113,38164,0.50,65.00,-1495.98,-1205.45,-290.53
7114,38169,0.50,65.00,-1495.42,-1205.38,-290.04
7115,38174,0.50,65.00,-1495.94,-1205.32,-290.63
7116,38179,0.50,65.00,-1496.37,-1205.27,-291.10
7117,38187,0.50,65.00,-1495.72,-1205.23,-290.49
7118,38192,0.50,65.00,-1496.19,-1205.20,-290.99
7119,38197,0.50,65.00,-1496.56,-1205.18,-291.38
7120,38202,0.50,65.00,-1495.88,-1205.16,-290.73
7121,38206,0.50,65.00,-1495.34,-1205.14,-290.20
7122,38211,0.50,65.00,-1494.90,-1205.13,-289.77
7123,38216,0.50,65.00,-1494.56,-1206.09,-288.46
7124,38221,0.50,65.00,-1494.28,-1205.89,-288.39
7125,38226,0.50,65.00,-1494.05,-1205.73,-288.33
7126,38232,0.50,65.00,-1494.85,-1205.60,-289.25
7127,38239,0.50,65.00,-1494.52,-1206.47,-288.04
7128,38244,0.50,65.00,-1494.25,-1206.19,-288.05
7129,38248,0.50,65.00,-1495.01,-1206.95,-288.06
7130,38253,0.50,65.00,-1495.61,-1207.55,-288.06
7131,38258,0.50,65.00,-1495.12,-1208.03,-287.09
7132,38263,0.50,65.00,-1495.71,-1209.39,-286.31
7133,38268,0.50,65.00,-1496.18,-1209.51,-286.67
7134,38274,0.50,65.00,-1496.55,-1209.60,-286.95
7135,38278,0.50,65.00,-1498.80,-1209.67,-289.13
7136,38283,0.50,65.00,-1498.65,-1209.73,-288.92
7137,38288,0.50,65.00,-1498.53,-1209.78,-288.76
7138,38295,0.50,65.00,-1498.43,-1210.79,-287.64
7139,38300,0.50,65.00,-1498.36,-1210.62,-287.73
7140,38305,0.50,65.00,-1498.29,-1210.49,-287.80
7141,38310,0.50,65.00,-1498.25,-1210.39,-287.86
7142,38316,0.50,65.00,-1498.21,-1210.30,-287.91
7143,38320,0.50,65.00,-1498.17,-1210.23,-287.94
7144,38325,0.50,65.00,-1498.15,-1212.13,-286.02
7145,38330,0.50,65.00,-1498.13,-1211.70,-286.43
7146,38335,0.50,65.00,-1502.99,-1211.35,-291.64
7147,38340,0.50,65.00,-1503.96,-1211.07,-292.89
7148,38347,0.50,65.00,-1502.78,-1209.87,-292.90
7149,38352,0.50,65.00,-1501.83,-1208.91,-292.92
7150,38357,0.50,65.00,-1501.07,-1208.15,-292.93
7151,38362,0.50,65.00,-1500.47,-1207.53,-292.93
7152,38367,0.50,65.00,-1499.01,-1207.04,-291.96
7153,38372,0.50,65.00,-1497.84,-1207.63,-290.21
7154,38377,0.50,65.00,-1496.90,-1205.16,-291.74
7155,38381,0.50,65.00,-1496.16,-1205.15,-291.01
7156,38386,0.50,65.00,-1495.56,-1205.13,-290.42
7157,38391,0.50,65.00,-1499.96,-1206.10,-293.86
7158,38396,0.50,65.00,-1498.60,-1205.89,-292.71
7159,38404,0.50,65.00,-1497.51,-1205.73,-291.78
7160,38409,0.50,65.00,-1496.64,-1205.60,-291.04
7161,38414,0.50,65.00,-1495.95,-1205.50,-290.45
7162,38418,0.50,65.00,-1495.39,-1205.41,-289.98
7163,38424,0.50,65.00,-1494.95,-1205.35,-289.60
7164,38429,0.50,65.00,-1494.59,-1205.29,-289.30
7165,38433,0.50,65.00,-1494.30,-1205.25,-289.06
7166,38438,0.50,65.00,-1495.05,-1205.22,-289.84
7167,38444,0.50,65.00,-1494.68,-1205.19,-289.49
7168,38449,0.50,65.00,-1494.37,-1205.17,-289.21
7169,38456,0.50,65.00,-1494.13,-1205.15,-288.98
7170,38461,0.50,65.00,-1493.94,-1205.13,-288.80
7171,38466,0.50,65.00,-1493.78,-1205.12,-288.66
7172,38471,0.50,65.00,-1493.66,-1205.11,-288.55
7173,38476,0.50,65.00,-1493.56,-1205.11,-288.45
7174,38480,0.50,65.00,-1493.48,-1205.10,-288.38
7175,38486,0.50,65.00,-1494.39,-1205.10,-289.30
7176,38491,0.50,65.00,-1495.12,-1205.09,-290.03
7177,38496,0.50,65.00,-1495.71,-1205.09,-290.62
7178,38501,0.50,65.00,-1495.20,-1205.09,-290.11
7179,38506,0.50,65.00,-1494.79,-1205.09,-289.71
7180,38513,0.50,65.00,-1494.47,-1205.08,-289.38
7181,38518,0.50,65.00,-1495.18,-1205.08,-290.10
7182,38522,0.50,65.00,-1494.78,-1205.08,-289.70
7183,38528,0.50,65.00,-1495.43,-1205.08,-290.35
7184,38533,0.50,65.00,-1495.96,-1205.08,-290.88
7185,38538,0.50,65.00,-1496.37,-1206.06,-290.32
7186,38543,0.50,65.00,-1495.73,-1205.86,-289.87
7187,38548,0.50,65.00,-1496.20,-1206.68,-289.51
7188,38553,0.50,65.00,-1496.57,-1206.36,-290.20
7189,38557,0.50,65.00,-1496.86,-1206.10,-290.76
7190,38564,0.50,65.00,-1496.12,-1205.90,-290.22
7191,38569,0.50,65.00,-1496.51,-1205.73,-290.77
7192,38575,0.50,65.00,-1495.84,-1205.60,-290.24
7193,38580,0.50,65.00,-1496.28,-1205.50,-290.78
7194,38585,0.50,65.00,-1495.66,-1205.41,-290.24
7195,38590,0.50,65.00,-1495.16,-1205.35,-289.81
7196,38594,0.50,65.00,-1494.76,-1205.29,-289.47
7197,38600,0.50,65.00,-1490.53,-1205.25,-285.28
7198,38604,0.50,65.00,-1491.06,-1205.22,-285.84
7199,38609,0.50,65.00,-1491.48,-1205.19,-286.29
7200,38618,0.50,65.00,-1491.82,-1205.17,-286.65
7201,38622,0.50,65.00,-1492.09,-1205.15,-286.94
7202,38627,0.50,65.00,-1492.30,-1205.13,-287.17
7203,38632,0.50,65.00,-1492.47,-1205.12,-287.35
7204,38637,0.50,65.00,-1492.61,-1205.11,-287.50
7205,38641,0.50,65.00,-1492.72,-1205.11,-287.62
7206,38646,0.50,65.00,-1492.81,-1205.10,-287.71
7207,38651,0.50,65.00,-1493.86,-1205.10,-288.76
7208,38657,0.50,65.00,-1493.72,-1205.09,-288.63
7209,38662,0.50,65.00,-1493.61,-1205.09,-288.52
7210,38667,0.50,65.00,-1493.52,-1205.09,-288.43
7211,38674,0.50,65.00,-1493.45,-1205.09,-288.36
7212,38678,0.50,65.00,-1493.39,-1205.08,-288.31
7213,38683,0.50,65.00,-1493.35,-1205.08,-288.26
7214,38688,0.50,65.00,-1492.33,-1205.08,-287.25
7215,38693,0.50,65.00,-1492.50,-1205.08,-287.42
7216,38699,0.50,65.00,-1492.63,-1205.08,-287.55
7217,38704,0.50,65.00,-1493.72,-1205.08,-288.64
7218,38708,0.50,65.00,-1494.58,-1205.08,-289.50
7219,38713,0.50,65.00,-1494.30,-1205.08,-289.22
7220,38718,0.50,65.00,-1494.07,-1208.01,-286.06
7221,38725,0.50,65.00,-1493.89,-1208.40,-285.49
7222,38730,0.50,65.00,-1495.70,-1208.71,-286.99
7223,38735,0.50,65.00,-1496.17,-1208.96,-287.21
7224,38741,0.50,65.00,-1496.54,-1209.16,-287.38
7225,38745,0.50,65.00,-1496.84,-1208.34,-288.50
7226,38750,0.50,65.00,-1497.08,-1208.67,-288.42
7227,38755,0.50,65.00,-1497.28,-1208.93,-288.35
7228,38760,0.50,65.00,-1497.43,-1209.13,-288.30
7229,38765,0.50,65.00,-1497.55,-1209.30,-288.26
7230,38770,0.50,65.00,-1496.68,-1209.43,-287.24
7231,38775,0.50,65.00,-1496.95,-1209.54,-287.41
7232,38782,0.50,65.00,-1497.17,-1209.62,-287.55
7233,38788,0.50,65.00,-1497.35,-1209.69,-287.66
7234,38792,0.50,65.00,-1497.49,-1208.77,-288.72
7235,38797,0.50,65.00,-1497.60,-1209.01,-288.59
7236,38802,0.50,65.00,-1497.69,-1209.20,-288.49
7237,38807,0.50,65.00,-1499.71,-1209.35,-290.36
7238,38812,0.50,65.00,-1499.38,-1209.47,-289.91
7239,38816,0.50,65.00,-1498.14,-1209.57,-288.57
7240,38821,0.50,65.00,-1498.12,-1209.65,-288.47
7241,38827,0.50,65.00,-1498.10,-1209.71,-288.39
7242,38834,0.50,65.00,-1497.12,-1208.78,-288.33
7243,38839,0.50,65.00,-1498.28,-1208.04,-290.24
7244,38844,0.50,65.00,-1497.26,-1207.45,-289.81
7245,38849,0.50,65.00,-1496.44,-1206.98,-289.46
7246,38854,0.50,65.00,-1495.78,-1206.60,-289.19
7247,38858,0.50,65.00,-1495.26,-1206.29,-288.97
7248,38863,0.50,65.00,-1494.84,-1206.05,-288.79
7249,38869,0.50,65.00,-1494.51,-1205.86,-288.65
7250,38874,0.50,65.00,-1494.24,-1205.70,-288.54
7251,38879,0.50,65.00,-1494.02,-1205.58,-288.45
7252,38884,0.50,65.00,-1493.85,-1206.45,-287.40
7253,38891,0.50,65.00,-1493.71,-1206.18,-287.54
7254,38896,0.50,65.00,-1493.60,-1205.96,-287.65
7255,38900,0.50,65.00,-1493.52,-1206.76,-286.76
7256,38905,0.50,65.00,-1493.45,-1206.42,-287.02
7257,38910,0.50,65.00,-1493.39,-1206.15,-287.24
7258,38916,0.50,65.00,-1493.34,-1205.94,-287.41
7259,38921,0.50,65.00,-1493.31,-1205.77,-287.54
7260,38926,0.50,65.00,-1493.28,-1205.63,-287.65
7261,38930,0.50,65.00,-1493.26,-1205.52,-287.74
7262,38965,0.50,65.00,-1493.24,-1205.43,-287.81
7263,38972,0.50,65.00,-1494.20,-1205.36,-288.84
7264,38977,0.50,65.00,-1493.99,-1205.30,-288.69
7265,38982,0.50,65.00,-1493.83,-1205.26,-288.57
7266,38987,0.50,65.00,-1494.67,-1206.20,-288.47
7267,38992,0.50,65.00,-1494.37,-1205.97,-288.39
7268,38997,0.50,65.00,-1496.08,-1204.82,-291.26
7269,39002,0.50,65.00,-1496.47,-1204.87,-291.60
7270,39007,0.50,65.00,-1496.79,-1204.91,-291.88
7271,39012,0.50,65.00,-1496.06,-1204.95,-291.12
7272,39017,0.50,65.00,-1496.46,-1204.97,-291.49
7273,39022,0.50,65.00,-1496.78,-1208.90,-287.88
7274,39028,0.50,65.00,-1497.03,-1208.14,-288.90
7275,39033,0.50,65.00,-1497.23,-1207.52,-289.71
7276,39038,0.50,65.00,-1496.42,-1208.01,-288.41
7277,39044,0.50,65.00,-1491.86,-1207.42,-284.44
7278,39049,0.50,65.00,-1493.10,-1207.93,-285.17
7279,39054,0.50,65.00,-1493.11,-1208.34,-284.77
7280,39058,0.50,65.00,-1493.12,-1207.69,-285.44
7281,39063,0.50,65.00,-1494.11,-1207.16,-286.94
7282,39068,0.50,65.00,-1490.01,-1205.77,-284.24
7283,39073,0.50,65.00,-1490.64,-1205.63,-285.01
7284,39080,0.50,65.00,-1489.19,-1205.52,-283.67
7285,39086,0.50,65.00,-1489.99,-1205.43,-284.56
7286,39091,0.50,65.00,-1490.62,-1205.36,-285.26
7287,39096,0.50,65.00,-1491.13,-1205.31,-285.83
7288,39100,0.50,65.00,-1491.54,-1205.26,-286.28
7289,39105,0.50,65.00,-1491.86,-1205.22,-286.64
7290,39110,0.50,65.00,-1492.12,-1205.19,-286.93
7291,39115,0.50,65.00,-1492.33,-1205.17,-287.16
7292,39120,0.50,65.00,-1492.50,-1205.15,-287.35
7293,39126,0.50,65.00,-1492.63,-1205.14,-287.49
7294,39130,0.50,65.00,-1492.74,-1205.13,-287.61
7295,39138,0.50,65.00,-1492.82,-1205.12,-287.71
7296,39143,0.50,65.00,-1492.89,-1205.11,-287.78
7297,39147,0.50,65.00,-1492.95,-1205.10,-287.84
7298,39152,0.50,65.00,-1491.04,-1203.14,-287.89
7299,39157,0.50,65.00,-1491.46,-1203.53,-287.93
7300,39162,0.50,65.00,-1491.80,-1203.84,-287.96
7301,39168,0.50,65.00,-1492.07,-1204.09,-287.99
7302,39173,0.50,65.00,-1491.32,-1204.29,-287.03
7303,39177,0.50,65.00,-1491.69,-1204.44,-287.24
7304,39182,0.50,65.00,-1491.98,-1204.57,-287.41
7305,39189,0.50,65.00,-1492.22,-1204.67,-287.55
7306,39194,0.50,65.00,-1492.41,-1205.73,-286.68
7307,39199,0.50,65.00,-1492.56,-1206.58,-285.98
7308,39204,0.50,65.00,-1493.66,-1207.25,-286.40
7309,39209,0.50,65.00,-1494.53,-1206.82,-287.72
7310,39215,0.50,65.00,-1495.24,-1207.45,-287.79
7311,39219,0.50,65.00,-1495.80,-1207.95,-287.85
7312,39224,0.50,65.00,-1496.25,-1208.35,-287.90
7313,39229,0.50,65.00,-1496.61,-1208.67,-287.93
7314,39234,0.50,65.00,-1496.90,-1208.93,-287.96
7315,39242,0.50,65.00,-1496.15,-1209.14,-287.01
7316,39246,0.50,65.00,-1495.55,-1208.33,-287.23
7317,39251,0.50,65.00,-1496.05,-1207.68,-288.38
7318,39257,0.50,65.00,-1496.45,-1208.13,-288.32
7319,39261,0.50,65.00,-1496.77,-1208.50,-288.27
7320,39266,0.50,65.00,-1498.98,-1208.79,-290.19
7321,39271,0.50,65.00,-1498.79,-1209.03,-289.77
7322,39276,0.50,65.00,-1499.62,-1209.21,-290.41
7323,39281,0.50,65.00,-1499.31,-1209.36,-289.94
7324,39286,0.50,65.00,-1499.05,-1208.51,-290.55
7325,39291,0.50,65.00,-1495.92,-1207.82,-288.10
7326,39298,0.50,65.00,-1496.35,-1208.25,-288.10
7327,39303,0.50,65.00,-1496.69,-1208.59,-288.10
7328,39308,0.50,65.00,-1496.96,-1208.86,-288.09
7329,39313,0.50,65.00,-1497.18,-1208.11,-289.07
7330,39318,0.50,65.00,-1497.35,-1208.48,-288.87
7331,39323,0.50,65.00,-1501.40,-1207.80,-293.60
7332,39327,0.50,65.00,-1500.73,-1207.25,-293.47
7333,39332,0.50,65.00,-1500.19,-1206.82,-293.37
7334,39337,0.50,65.00,-1498.79,-1206.47,-292.31
7335,39343,0.50,65.00,-1497.66,-1207.17,-290.49
7336,39350,0.50,65.00,-1497.74,-1206.75,-290.99
7337,39355,0.50,65.00,-1497.80,-1207.39,-290.41
7338,39360,0.50,65.00,-1496.87,-1206.93,-289.94
7339,39365,0.50,65.00,-1496.13,-1206.56,-289.57
7340,39369,0.50,65.00,-1496.51,-1207.24,-289.27
7341,39374,0.50,65.00,-1496.82,-1206.81,-290.01
7342,39379,0.50,65.00,-1496.09,-1207.44,-288.65
7343,39385,0.50,65.00,-1495.50,-1207.94,-287.56
7344,39390,0.50,65.00,-1496.01,-1207.37,-288.64
7345,39395,0.50,65.00,-1496.42,-1206.91,-289.51
7346,39399,0.50,65.00,-1496.75,-1207.52,-289.22
7347,39407,0.50,65.00,-1497.01,-1208.01,-289.00
7348,39412,0.50,65.00,-1497.21,-1207.42,-289.79
7349,39416,0.50,65.00,-1496.40,-1207.93,-288.47
7350,39421,0.50,65.00,-1496.73,-1207.36,-289.37
7351,39427,0.50,65.00,-1497.00,-1206.90,-290.09
7352,39432,0.50,65.00,-1499.16,-1206.54,-292.62
7353,39437,0.50,65.00,-1498.94,-1207.22,-291.71
7354,39442,0.50,65.00,-1498.76,-1207.77,-290.99
7355,39446,0.50,65.00,-1498.62,-1208.21,-290.41
7356,39451,0.50,65.00,-1498.50,-1208.56,-289.94
7357,39458,0.50,65.00,-1498.41,-1208.84,-289.57
7358,39463,0.50,65.00,-1498.34,-1209.06,-289.27
7359,39469,0.50,65.00,-1502.19,-1209.24,-292.94
7360,39474,0.50,65.00,-1501.36,-1209.39,-291.97
7361,39479,0.50,65.00,-1501.67,-1209.50,-292.17
7362,39483,0.50,65.00,-1500.95,-1208.62,-292.33
7363,39488,0.50,65.00,-1501.34,-1208.89,-292.46
7364,39493,0.50,65.00,-1501.66,-1209.10,-292.56
7365,39498,0.50,65.00,-1500.94,-1209.27,-291.67
7366,39503,0.50,65.00,-1500.36,-1211.36,-289.00
7367,39509,0.50,65.00,-1499.90,-1211.08,-288.81
7368,39516,0.50,65.00,-1502.46,-1210.86,-291.60
7369,39521,0.50,65.00,-1504.50,-1210.68,-293.83
7370,39526,0.50,65.00,-1503.21,-1209.56,-293.65
7371,39531,0.50,65.00,-1502.18,-1209.64,-292.54
7372,39535,0.50,65.00,-1501.35,-1209.70,-291.65
7373,39540,0.50,65.00,-1500.69,-1209.76,-290.94
7374,39545,0.50,65.00,-1501.14,-1208.82,-292.32
7375,39550,0.50,65.00,-1500.52,-1209.05,-291.47
7376,39556,0.50,65.00,-1500.03,-1208.25,-291.77
7377,39561,0.50,65.00,-1499.63,-1207.62,-292.01
7378,39568,0.50,65.00,-1499.31,-1207.11,-292.20
7379,39573,0.50,65.00,-1499.06,-1206.70,-292.36
7380,39577,0.50,65.00,-1498.86,-1206.38,-292.48
