#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
23057,122761,0.50,75.00,552.18,391.55,160.63
23058,122766,0.50,75.00,552.29,391.56,160.73
23059,122770,0.50,75.00,552.38,391.57,160.81
23060,122775,0.50,75.00,550.50,392.55,157.95
23061,122780,0.50,75.00,550.94,392.36,158.58
23062,122785,0.50,75.00,551.30,392.21,159.09
23063,122790,0.50,75.00,553.54,392.09,161.45
23064,122796,0.50,75.00,550.45,391.99,158.46
23065,122800,0.50,75.00,550.91,391.91,158.99
23066,122806,0.50,75.00,551.27,391.85,159.42
23067,122812,0.50,75.00,551.56,391.80,159.76
23068,122817,0.50,75.00,551.80,391.76,160.04
23069,122822,0.50,75.00,551.99,391.73,160.26
23070,122827,0.50,75.00,552.14,391.70,160.43
23071,122832,0.50,75.00,551.28,392.66,158.62
23072,122837,0.50,75.00,551.57,392.45,159.12
23073,122842,0.50,75.00,551.80,392.28,159.52
23074,122847,0.50,75.00,551.99,392.14,159.85
23075,122852,0.50,75.00,552.14,392.03,160.10
23076,122857,0.50,75.00,552.26,391.95,160.31
23077,122862,0.50,75.00,552.35,393.83,158.52
23078,122869,0.50,75.00,552.43,393.39,159.04
23079,122874,0.50,75.00,550.54,393.03,157.51
23080,122879,0.50,75.00,550.98,392.74,158.23
23081,122884,0.50,75.00,551.33,392.52,158.81
23082,122889,0.50,75.00,551.61,392.33,159.28
23083,122894,0.50,75.00,551.83,392.19,159.65
23084,122899,0.50,75.00,552.01,392.07,159.95
23085,122903,0.50,75.00,551.18,391.98,159.21
23086,122908,0.50,75.00,551.49,391.90,159.59
23087,122913,0.50,75.00,549.79,391.84,157.95
23088,122918,0.50,75.00,550.38,391.79,158.58
23089,122926,0.50,75.00,550.85,391.75,159.09
23090,122931,0.50,75.00,551.23,391.72,159.50
23091,122936,0.50,75.00,550.55,391.70,158.85
23092,122941,0.50,75.00,550.99,391.68,159.31
23093,122946,0.50,75.00,551.34,391.66,159.67
23094,122950,0.50,75.00,551.62,391.65,159.96
23095,122955,0.50,75.00,551.84,391.64,160.20
23096,122960,0.50,75.00,552.02,391.63,160.39
23097,122966,0.50,75.00,551.19,391.63,159.56
23098,122971,0.50,75.00,550.52,391.62,158.90
23099,122976,0.50,75.00,549.99,391.62,158.37
23100,122983,0.50,75.00,550.53,391.61,158.92
23101,122989,0.50,75.00,550.97,391.61,159.36
23102,122993,0.50,75.00,550.35,391.61,158.74
23103,122998,0.50,75.00,550.83,391.61,159.22
23104,123003,0.50,75.00,551.21,391.61,159.60
23105,123009,0.50,75.00,551.51,389.65,161.86
23106,123013,0.50,75.00,551.76,390.04,161.72
23107,123018,0.50,75.00,551.95,390.35,161.60
23108,123023,0.50,75.00,552.11,390.60,161.51
23109,123028,0.50,75.00,552.23,390.80,161.43
23110,123033,0.50,75.00,552.33,390.96,161.37
23111,123040,0.50,75.00,552.41,391.09,161.32
23112,123045,0.50,75.00,552.48,391.19,161.29
23113,123050,0.50,75.00,552.53,391.27,161.26
23114,123056,0.50,75.00,553.55,391.34,162.21
23115,123060,0.50,75.00,553.38,391.39,161.99
23116,123065,0.50,75.00,553.25,391.43,161.82
23117,123070,0.50,75.00,553.15,391.47,161.68
23118,123075,0.50,75.00,553.07,391.49,161.57
23119,123080,0.50,75.00,553.00,391.52,161.48
23120,123084,0.50,75.00,552.95,391.53,161.41
23121,123089,0.50,75.00,552.90,390.57,162.33
23122,123098,0.50,75.00,552.87,390.78,162.09
23123,123102,0.50,75.00,552.84,390.94,161.90
23124,123107,0.50,75.00,552.82,391.07,161.75
23125,123111,0.50,75.00,552.80,391.18,161.63
23126,123116,0.50,75.00,552.79,391.26,161.53
23127,123121,0.50,75.00,554.73,392.31,162.42
23128,123126,0.50,75.00,554.33,393.14,161.19
23129,123131,0.50,75.00,554.01,392.83,161.18
23130,123137,0.50,75.00,551.80,392.59,159.22
23131,123142,0.50,75.00,551.99,392.39,159.60
23132,123146,0.50,75.00,552.14,392.23,159.91
23133,123151,0.50,75.00,552.26,392.11,160.15
23134,123158,0.50,75.00,552.35,392.01,160.35
23135,123163,0.50,75.00,548.52,393.88,154.65
23136,123168,0.50,75.00,549.37,393.42,155.94
23137,123173,0.50,75.00,550.04,393.06,156.98
23138,123179,0.50,75.00,550.58,392.77,157.81
23139,123184,0.50,75.00,551.01,392.53,158.48
23140,123188,0.50,75.00,552.33,390.39,161.94
23141,123193,0.50,75.00,552.41,391.61,160.80
23142,123198,0.50,75.00,552.48,391.61,160.87
23143,123203,0.50,75.00,552.53,391.61,160.92
23144,123208,0.50,75.00,552.57,391.61,160.96
23145,123214,0.50,75.00,552.60,391.61,161.00
23146,123220,0.50,75.00,552.63,391.60,161.02
23147,123225,0.50,75.00,552.65,391.60,161.05
23148,123230,0.50,75.00,552.67,391.60,161.06
23149,123235,0.50,75.00,550.73,390.63,160.10
23150,123239,0.50,75.00,550.15,390.82,159.33
23151,123244,0.50,75.00,554.57,390.98,163.60
23152,123249,0.50,75.00,554.21,391.10,163.10
23153,123254,0.50,75.00,553.91,391.20,162.71
23154,123259,0.50,75.00,552.70,391.28,161.42
23155,123265,0.50,75.00,551.73,391.35,160.38
23156,123272,0.50,75.00,551.93,391.40,160.53
23157,123276,0.50,75.00,552.09,391.44,160.65
23158,123282,0.50,75.00,551.24,391.47,159.77
23159,123286,0.50,75.00,551.54,391.50,160.04
23160,123291,0.50,75.00,551.78,391.52,160.26
23161,123296,0.50,75.00,551.97,391.53,160.44
23162,123301,0.50,75.00,552.12,391.55,160.58
23163,123306,0.50,75.00,552.25,391.56,160.69
23164,123311,0.50,75.00,555.27,391.57,163.71
23165,123316,0.50,75.00,552.81,390.60,162.21
23166,123321,0.50,75.00,552.80,390.80,162.00
23167,123328,0.50,75.00,551.81,390.96,160.85
23168,123333,0.50,75.00,550.04,391.09,158.95
23169,123338,0.50,75.00,549.60,391.19,158.41
23170,123342,0.50,75.00,550.23,391.27,158.96
23171,123348,0.50,75.00,550.73,391.34,159.39
23172,123353,0.50,75.00,551.13,391.39,159.74
23173,123358,0.50,75.00,551.45,391.43,160.02
23174,123363,0.50,75.00,551.71,391.47,160.24
23175,123368,0.50,75.00,551.91,391.49,160.42
23176,123372,0.50,75.00,552.08,391.52,160.56
23177,123377,0.50,75.00,552.21,391.53,160.68
23178,123384,0.50,75.00,552.31,391.55,160.77
23179,123390,0.50,75.00,553.37,391.56,161.82
23180,123395,0.50,75.00,553.25,391.57,161.68
23181,123400,0.50,75.00,553.14,391.57,161.57
23182,123405,0.50,75.00,553.06,391.58,161.48
23183,123409,0.50,75.00,553.00,391.58,161.41
23184,123415,0.50,75.00,551.97,391.59,160.38
23185,123419,0.50,75.00,551.14,391.59,159.55
23186,123424,0.50,75.00,551.46,391.59,159.87
23187,123429,0.50,75.00,551.72,391.59,160.12
23188,123435,0.50,75.00,551.92,391.60,160.32
23189,123442,0.50,75.00,552.08,391.60,160.49
23190,123446,0.50,75.00,552.21,391.60,160.62
23191,123451,0.50,75.00,552.32,391.60,160.72
23192,123456,0.50,75.00,552.40,391.60,160.80
23193,123461,0.50,75.00,552.47,391.60,160.87
23194,123466,0.50,75.00,551.54,395.51,156.04
23195,123471,0.50,75.00,551.78,394.73,157.06
23196,123476,0.50,75.00,551.00,394.10,156.90
23197,123481,0.50,75.00,550.37,393.60,156.77
23198,123486,0.50,75.00,548.89,393.20,155.69
23199,123491,0.50,75.00,547.70,392.88,154.82
23200,123498,0.50,75.00,547.73,392.63,155.11
23201,123532,0.50,75.00,547.76,392.42,155.34
23202,123536,0.50,75.00,547.78,392.26,155.52
23203,123541,0.50,75.00,548.77,392.13,156.64
23204,123546,0.50,75.00,549.56,392.02,157.54
23205,123551,0.50,75.00,549.22,391.94,157.28
23206,123556,0.50,75.00,549.92,391.87,158.05
23207,123562,0.50,75.00,550.48,391.82,158.67
23208,123566,0.50,75.00,550.93,391.77,159.16
23209,123571,0.50,75.00,550.32,391.74,158.58
23210,123576,0.50,75.00,550.80,391.71,159.09
23211,123584,0.50,75.00,548.26,391.69,156.57
23212,123588,0.50,75.00,548.18,391.67,156.50
23213,123593,0.50,75.00,549.09,391.66,157.43
23214,123598,0.50,75.00,549.82,391.65,158.17
23215,123603,0.50,75.00,550.40,391.64,158.76
23216,123608,0.50,75.00,550.87,391.63,159.24
23217,123613,0.50,75.00,551.24,391.62,159.62
23218,123618,0.50,75.00,551.54,391.62,159.92
23219,123623,0.50,75.00,552.76,391.62,161.14
23220,123628,0.50,75.00,552.75,391.61,161.14
23221,123632,0.50,75.00,552.75,391.61,161.14
23222,123637,0.50,75.00,551.77,391.61,160.16
23223,123644,0.50,75.00,554.89,391.61,163.28
23224,123650,0.50,75.00,554.46,391.61,162.85
23225,123655,0.50,75.00,554.11,391.61,162.51
23226,123659,0.50,75.00,553.84,391.60,162.23
23227,123664,0.50,75.00,553.62,391.60,162.01
23228,123669,0.50,75.00,553.44,391.60,161.84
23229,123674,0.50,75.00,553.30,391.60,161.70
23230,123679,0.50,75.00,552.21,389.65,162.56
23231,123684,0.50,75.00,552.31,390.04,162.27
23232,123689,0.50,75.00,552.40,390.35,162.05
23233,123694,0.50,75.00,550.51,393.53,156.98
23234,123701,0.50,75.00,549.98,393.15,156.83
23235,123706,0.50,75.00,550.53,392.84,157.69
23236,123711,0.50,75.00,550.00,392.59,157.41
23237,123716,0.50,75.00,550.54,392.39,158.15
23238,123721,0.50,75.00,550.98,392.23,158.75
23239,123725,0.50,75.00,551.33,392.11,159.22
23240,123732,0.50,75.00,551.61,392.01,159.61
23241,123736,0.50,75.00,550.86,391.93,158.93
23242,123741,0.50,75.00,550.26,391.86,158.40
23243,123746,0.50,75.00,550.75,391.81,158.94
23244,123751,0.50,75.00,551.15,391.77,159.38
23245,123757,0.50,75.00,549.51,391.73,157.78
23246,123762,0.50,75.00,550.16,391.71,158.45
23247,123767,0.50,75.00,551.65,394.62,157.03
23248,123772,0.50,75.00,551.87,394.01,157.85
23249,123778,0.50,75.00,552.04,393.53,158.51
23250,123782,0.50,75.00,552.18,393.14,159.03
23251,123787,0.50,75.00,552.29,392.84,159.45
23252,123792,0.50,75.00,552.38,392.59,159.79
23253,123797,0.50,75.00,552.45,392.39,160.06
23254,123802,0.50,75.00,552.51,392.23,160.27
23255,123807,0.50,75.00,552.55,392.11,160.45
23256,123814,0.50,75.00,552.59,392.01,160.58
23257,123820,0.50,75.00,552.62,391.93,160.69
23258,123824,0.50,75.00,553.62,390.88,162.73
23259,123829,0.50,75.00,552.46,391.03,161.44
23260,123834,0.50,75.00,551.54,391.14,160.40
23261,123839,0.50,75.00,550.80,391.23,159.57
23262,123844,0.50,75.00,550.21,390.33,159.88
23263,123849,0.50,75.00,548.76,390.59,158.18
23264,123853,0.50,75.00,549.56,390.79,158.77
23265,123859,0.50,75.00,549.22,390.95,158.27
23266,123864,0.50,75.00,548.94,391.08,157.86
23267,123871,0.50,75.00,548.73,391.19,157.54
23268,123876,0.50,75.00,549.53,391.27,158.26
23269,123881,0.50,75.00,549.19,391.33,157.86
23270,123886,0.50,75.00,549.90,391.39,158.51
23271,123891,0.50,75.00,549.49,391.43,158.06
23272,123895,0.50,75.00,548.19,391.47,156.72
23273,123900,0.50,75.00,547.14,391.49,155.65
23274,123906,0.50,75.00,548.26,391.51,156.75
23275,123911,0.50,75.00,548.18,391.53,156.65
23276,123916,0.50,75.00,549.09,394.48,154.61
23277,123920,0.50,75.00,548.84,393.90,154.94
23278,123927,0.50,75.00,549.62,393.44,156.18
23279,123932,0.50,75.00,549.27,393.07,156.19
23280,123937,0.50,75.00,548.98,392.78,156.21
23281,123942,0.50,75.00,549.73,392.54,157.19
23282,123948,0.50,75.00,549.36,392.35,157.00
23283,123952,0.50,75.00,550.03,392.20,157.83
23284,123958,0.50,75.00,549.60,392.08,157.51
23285,123962,0.50,75.00,549.25,391.99,157.26
23286,123967,0.50,75.00,548.97,391.91,157.06
23287,123972,0.50,75.00,549.72,391.85,157.87
23288,123977,0.50,75.00,550.32,391.80,158.53
23289,123984,0.50,75.00,550.81,391.76,159.05
23290,123990,0.50,75.00,551.19,390.75,160.44
23291,123994,0.50,75.00,551.50,390.92,160.58
23292,123999,0.50,75.00,551.75,391.06,160.69
23293,124004,0.50,75.00,552.92,391.17,161.75
23294,124009,0.50,75.00,550.93,391.25,159.68
23295,124014,0.50,75.00,551.29,391.32,159.97
23296,124018,0.50,75.00,551.58,391.38,160.20
23297,124024,0.50,75.00,551.81,391.42,160.39
23298,124028,0.50,75.00,552.00,391.46,160.54
23299,124034,0.50,75.00,551.17,391.49,159.68
23300,124042,0.50,75.00,550.50,391.51,158.99
23301,124046,0.50,75.00,550.95,391.53,159.42
23302,124051,0.50,75.00,550.33,391.54,158.79
23303,124056,0.50,75.00,550.81,391.55,159.26
23304,124060,0.50,75.00,549.24,395.47,153.77
23305,124065,0.50,75.00,548.96,394.70,154.27
23306,124070,0.50,75.00,548.74,394.08,154.66
23307,124076,0.50,75.00,547.59,393.58,154.00
23308,124081,0.50,75.00,547.64,393.19,154.45
23309,124086,0.50,75.00,547.68,392.87,154.81
23310,124091,0.50,75.00,546.74,391.64,155.10
23311,124095,0.50,75.00,546.96,391.63,155.33
23312,124102,0.50,75.00,548.12,391.63,156.49
23313,124107,0.50,75.00,547.09,391.62,155.47
23314,124112,0.50,75.00,547.24,391.62,155.62
23315,124118,0.50,75.00,546.39,391.61,154.77
23316,124123,0.50,75.00,547.66,391.61,156.04
23317,124127,0.50,75.00,546.72,391.61,155.11
23318,124132,0.50,75.00,546.94,390.63,156.31
23319,124137,0.50,75.00,547.13,390.83,156.30
23320,124142,0.50,75.00,547.27,390.98,156.29
23321,124147,0.50,75.00,547.39,391.10,156.28
23322,124152,0.50,75.00,546.50,391.20,155.30
23323,124160,0.50,75.00,546.77,391.28,155.49
23324,124165,0.50,75.00,546.99,391.35,155.64
23325,124169,0.50,75.00,546.18,391.40,154.79
23326,124174,0.50,75.00,545.54,391.44,154.10
23327,124179,0.50,75.00,545.03,391.47,153.56
23328,124184,0.50,75.00,545.59,391.50,154.09
23329,124189,0.50,75.00,546.04,391.52,154.53
23330,124194,0.50,75.00,546.41,391.53,154.87
23331,124199,0.50,75.00,545.72,390.57,155.15
23332,124204,0.50,75.00,545.17,390.78,154.39
23333,124209,0.50,75.00,545.70,390.94,154.76
23334,124216,0.50,75.00,547.11,391.07,156.04
23335,124221,0.50,75.00,547.26,391.18,156.08
23336,124226,0.50,75.00,548.35,391.26,157.09
23337,124231,0.50,75.00,548.25,391.33,156.92
23338,124236,0.50,75.00,548.17,391.39,156.79
23339,124241,0.50,75.00,548.11,391.43,156.68
23340,124246,0.50,75.00,548.06,391.46,156.59
23341,124251,0.50,75.00,547.04,391.49,155.55
23342,124256,0.50,75.00,546.23,391.51,154.71
23343,124261,0.50,75.00,547.53,391.53,156.00
23344,124266,0.50,75.00,548.57,391.54,157.02
23345,124273,0.50,75.00,549.40,391.56,157.85
23346,124278,0.50,75.00,552.02,391.57,160.46
23347,124282,0.50,75.00,552.16,391.57,160.59
23348,124288,0.50,75.00,552.28,391.58,160.70
23349,124293,0.50,75.00,553.35,391.58,161.76
23350,124298,0.50,75.00,551.27,391.59,159.68
23351,124303,0.50,75.00,550.59,391.59,159.00
23352,124308,0.50,75.00,550.04,391.59,158.45
23353,124313,0.50,75.00,550.58,391.59,158.98
23354,124317,0.50,75.00,550.03,391.60,158.44
23355,124322,0.50,75.00,548.62,388.67,159.95
23356,124330,0.50,75.00,549.44,389.25,160.19
23357,124335,0.50,75.00,550.10,389.72,160.38
23358,124340,0.50,75.00,549.65,390.10,159.55
23359,124345,0.50,75.00,549.29,390.40,158.89
23360,124349,0.50,75.00,548.03,390.64,157.39
23361,124354,0.50,75.00,547.02,390.83,156.18
23362,124359,0.50,75.00,547.18,390.99,156.20
23363,124364,0.50,75.00,548.29,391.11,157.18
23364,124369,0.50,75.00,548.20,391.21,157.00
23365,124375,0.50,75.00,548.13,391.29,156.85
23366,124380,0.50,75.00,548.08,391.35,156.73
23367,124387,0.50,75.00,549.01,391.40,157.61
23368,124391,0.50,75.00,548.78,391.44,157.34
23369,124396,0.50,75.00,547.62,391.47,156.14
23370,124401,0.50,75.00,546.69,391.50,155.19
23371,124406,0.50,75.00,547.90,391.52,156.38
23372,124411,0.50,75.00,547.89,389.58,158.30
23373,124417,0.50,75.00,548.86,389.99,158.87
23374,124421,0.50,75.00,549.63,390.31,159.32
23375,124426,0.50,75.00,548.30,390.57,157.73
23376,124431,0.50,75.00,548.21,390.77,157.44
23377,124436,0.50,75.00,548.14,390.94,157.20
23378,124444,0.50,75.00,548.08,391.07,157.01
23379,124448,0.50,75.00,549.01,391.18,157.83
23380,124453,0.50,75.00,548.78,390.29,158.49
23381,124458,0.50,75.00,548.59,390.55,158.04
23382,124463,0.50,75.00,548.45,390.76,157.69
23383,124468,0.50,75.00,548.33,390.93,157.40
23384,124473,0.50,75.00,548.23,391.06,157.17
23385,124478,0.50,75.00,548.16,391.17,156.99
23386,124483,0.50,75.00,548.09,391.26,156.84
23387,124487,0.50,75.00,548.05,391.33,156.72
23388,124492,0.50,75.00,548.01,391.38,156.63
23389,124497,0.50,75.00,548.95,391.42,157.53
23390,124505,0.50,75.00,549.71,391.46,158.25
23391,124510,0.50,75.00,549.34,391.49,157.85
23392,124515,0.50,75.00,548.06,391.51,156.55
23393,124520,0.50,75.00,547.04,391.53,155.52
23394,124554,0.50,75.00,550.14,391.54,158.59
23395,124559,0.50,75.00,550.66,387.65,163.01
23396,124564,0.50,75.00,550.09,388.44,161.66
23397,124569,0.50,75.00,550.62,389.07,161.55
23398,124573,0.50,75.00,551.04,389.58,161.47
23399,124578,0.50,75.00,551.38,389.98,161.40
23400,124583,0.50,75.00,551.65,390.31,161.35
23401,124591,0.50,75.00,551.87,390.57,161.30
23402,124596,0.50,75.00,552.04,390.77,161.27
23403,124601,0.50,75.00,552.18,390.94,161.24
23404,124606,0.50,75.00,553.27,391.07,162.20
23405,124610,0.50,75.00,553.16,391.18,161.98
23406,124615,0.50,75.00,553.08,391.26,161.81
23407,124620,0.50,75.00,553.01,391.33,161.68
23408,124625,0.50,75.00,552.95,391.38,161.57
23409,124631,0.50,75.00,552.91,391.43,161.48
23410,124636,0.50,75.00,552.87,391.46,161.41
23411,124641,0.50,75.00,552.85,391.49,161.36
23412,124647,0.50,75.00,553.80,391.51,162.29
23413,124653,0.50,75.00,553.59,391.53,162.06
23414,124657,0.50,75.00,553.42,391.54,161.87
23415,124662,0.50,75.00,553.28,391.56,161.72
23416,124667,0.50,75.00,553.17,391.57,161.61
23417,124673,0.50,75.00,553.08,391.57,161.51
23418,124678,0.50,75.00,552.04,391.58,160.46
23419,124683,0.50,75.00,552.18,391.58,160.59
23420,124687,0.50,75.00,551.31,391.59,159.73
23421,124692,0.50,75.00,550.62,391.59,159.03
23422,124697,0.50,75.00,550.07,391.59,158.47
23423,124704,0.50,75.00,550.60,391.59,159.01
23424,124709,0.50,75.00,551.03,391.60,159.43
23425,124715,0.50,75.00,550.39,391.60,158.80
23426,124720,0.50,75.00,550.86,391.60,159.26
23427,124724,0.50,75.00,551.23,391.60,159.64
23428,124729,0.50,75.00,550.56,391.60,158.96
23429,124734,0.50,75.00,550.02,395.51,154.51
23430,124739,0.50,75.00,549.58,394.72,154.86
23431,124744,0.50,75.00,550.21,394.10,156.11
23432,124749,0.50,75.00,550.72,393.60,157.12
23433,124755,0.50,75.00,551.12,393.20,157.92
23434,124762,0.50,75.00,551.44,392.88,158.56
23435,124766,0.50,75.00,550.73,392.62,158.10
23436,124771,0.50,75.00,550.15,392.42,157.73
23437,124776,0.50,75.00,548.71,392.26,156.46
23438,124781,0.50,75.00,552.45,392.13,160.32
23439,124786,0.50,75.00,552.51,392.02,160.48
23440,124791,0.50,75.00,552.55,391.94,160.61
23441,124795,0.50,75.00,551.61,391.87,159.74
23442,124801,0.50,75.00,550.86,391.82,159.04
23443,124806,0.50,75.00,549.28,391.77,157.51
23444,124811,0.50,75.00,548.02,391.74,156.28
23445,124818,0.50,75.00,547.99,391.71,156.27
23446,124823,0.50,75.00,546.98,391.69,155.29
23447,124827,0.50,75.00,547.16,391.67,155.48
23448,124832,0.50,75.00,546.32,391.66,154.66
23449,124837,0.50,75.00,546.63,391.65,154.98
23450,124843,0.50,75.00,547.85,391.64,156.21
23451,124848,0.50,75.00,547.85,391.63,156.22
23452,124853,0.50,75.00,548.83,391.62,157.20
23453,124857,0.50,75.00,549.61,391.62,157.99
23454,124862,0.50,75.00,550.23,391.62,158.62
23455,124867,0.50,75.00,551.71,391.61,160.10
23456,124874,0.50,75.00,551.91,391.61,160.30
23457,124879,0.50,75.00,553.05,390.63,162.42
23458,124885,0.50,75.00,552.01,390.83,161.19
23459,124890,0.50,75.00,552.16,390.98,161.18
23460,124895,0.50,75.00,551.30,389.15,162.14
23461,124899,0.50,75.00,550.61,389.64,160.97
23462,124904,0.50,75.00,550.06,390.03,160.02
23463,124909,0.50,75.00,550.59,390.35,160.24
23464,124914,0.50,75.00,550.04,390.60,159.45
23465,124919,0.50,75.00,552.54,390.80,161.74
23466,124924,0.50,75.00,553.55,390.96,162.59
23467,124933,0.50,75.00,553.39,391.09,162.30
23468,124937,0.50,75.00,553.26,391.19,162.07
23469,124941,0.50,75.00,553.15,391.27,161.88
23470,124946,0.50,75.00,553.07,391.34,161.73
23471,124951,0.50,75.00,553.00,391.39,161.61
23472,124956,0.50,75.00,552.95,389.48,163.47
23473,124961,0.50,75.00,552.91,389.90,163.00
23474,124965,0.50,75.00,553.85,390.24,163.60
23475,124971,0.50,75.00,553.63,390.52,163.11
23476,124976,0.50,75.00,553.45,390.73,162.71
23477,124981,0.50,75.00,554.28,390.91,163.37
23478,124986,0.50,75.00,553.97,391.05,162.93
23479,124993,0.50,75.00,553.72,391.16,162.57
23480,124998,0.50,75.00,553.53,391.25,162.28
23481,125002,0.50,75.00,553.37,391.32,162.05
23482,125007,0.50,75.00,553.24,391.37,161.87
23483,125013,0.50,75.00,553.14,391.42,161.72
23484,125018,0.50,75.00,553.06,391.46,161.60
23485,125023,0.50,75.00,552.99,391.48,161.51
23486,125028,0.50,75.00,552.94,391.51,161.43
23487,125032,0.50,75.00,552.90,391.53,161.37
23488,125037,0.50,75.00,552.87,391.54,161.33
23489,125042,0.50,75.00,552.84,391.55,161.29
23490,125060,0.50,75.00,552.82,391.56,161.26
23491,125064,0.50,75.00,552.80,391.57,161.23
23492,125069,0.50,75.00,550.84,391.58,159.26
23493,125074,0.50,75.00,550.24,391.58,158.66
23494,125079,0.50,75.00,549.76,391.59,158.18
23495,125084,0.50,75.00,550.36,391.59,158.77
23496,125089,0.50,75.00,550.83,391.59,159.24
23497,125094,0.50,75.00,549.26,391.59,157.67
23498,125099,0.50,75.00,549.95,391.59,158.36
23499,125104,0.50,75.00,550.51,391.60,158.91
23500,125109,0.50,75.00,549.98,391.60,158.38
23501,125116,0.50,75.00,550.53,391.60,158.93
23502,125121,0.50,75.00,550.97,391.60,159.37
23503,125125,0.50,75.00,551.32,391.60,159.72
23504,125130,0.50,75.00,549.65,391.60,158.05
23505,125135,0.50,75.00,548.32,391.60,156.72
23506,125141,0.50,75.00,550.18,391.60,158.58
23507,125146,0.50,75.00,550.69,391.60,159.09
23508,125151,0.50,75.00,550.12,391.60,158.52
23509,125155,0.50,75.00,550.64,391.60,159.04
23510,125161,0.50,75.00,550.08,391.60,158.48
23511,125165,0.50,75.00,550.61,391.60,159.01
23512,125172,0.50,75.00,552.99,389.65,163.34
23513,125177,0.50,75.00,552.94,390.04,162.90
23514,125183,0.50,75.00,552.90,390.35,162.55
23515,125188,0.50,75.00,552.87,390.60,162.26
23516,125193,0.50,75.00,552.84,390.80,162.04
23517,125197,0.50,75.00,552.82,390.96,161.86
23518,125202,0.50,75.00,552.80,391.09,161.71
23519,125207,0.50,75.00,553.76,391.19,162.57
23520,125212,0.50,75.00,553.56,391.27,162.29
23521,125217,0.50,75.00,553.39,391.34,162.05
23522,125222,0.50,75.00,553.26,391.39,161.87
23523,125229,0.50,75.00,553.16,391.43,161.72
23524,125234,0.50,75.00,552.10,391.47,160.63
23525,125239,0.50,75.00,552.22,391.49,160.73
23526,125244,0.50,75.00,552.33,391.52,160.81
23527,125249,0.50,75.00,552.41,391.53,160.87
23528,125254,0.50,75.00,552.47,391.55,160.93
23529,125258,0.50,75.00,552.52,391.56,160.97
23530,125263,0.50,75.00,553.54,391.57,161.98
23531,125269,0.50,75.00,553.38,391.57,161.81
23532,125274,0.50,75.00,552.28,391.58,160.70
23533,125279,0.50,75.00,551.39,391.58,159.81
23534,125286,0.50,75.00,550.68,391.59,159.10
23535,125291,0.50,75.00,552.07,390.61,161.46
23536,125295,0.50,75.00,551.23,390.81,160.42
23537,125300,0.50,75.00,551.53,390.97,160.56
23538,125305,0.50,75.00,551.77,391.10,160.67
23539,125311,0.50,75.00,550.99,391.20,159.79
23540,125316,0.50,75.00,551.34,391.28,160.06
23541,125321,0.50,75.00,549.66,391.34,158.32
23542,125325,0.50,75.00,550.28,391.39,158.88
23543,125330,0.50,75.00,550.77,391.44,159.33
23544,125335,0.50,75.00,550.18,391.47,158.72
23545,125342,0.50,75.00,549.72,391.50,158.22
23546,125347,0.50,75.00,549.34,391.52,157.83
23547,125353,0.50,75.00,548.07,391.53,156.54
23548,125358,0.50,75.00,549.00,391.55,157.46
23549,125363,0.50,75.00,549.75,391.56,158.19
23550,125368,0.50,75.00,550.35,387.66,162.69
23551,125372,0.50,75.00,549.85,388.45,161.40
23552,125377,0.50,75.00,550.42,389.08,161.35
23553,125382,0.50,75.00,550.89,389.58,161.30
23554,125387,0.50,75.00,551.26,389.99,161.27
23555,125391,0.50,75.00,550.58,390.31,160.27
23556,125401,0.50,75.00,551.01,390.57,160.44
23557,125404,0.50,75.00,551.35,390.77,160.58
23558,125409,0.50,75.00,550.65,390.94,159.71
23559,125414,0.50,75.00,546.19,391.07,155.11
23560,125419,0.50,75.00,546.52,391.18,155.34
23561,125424,0.50,75.00,547.76,391.26,156.50
23562,125429,0.50,75.00,547.78,391.33,156.45
23563,125434,0.50,75.00,546.82,391.38,155.43
23564,125439,0.50,75.00,547.02,391.43,155.60
23565,125444,0.50,75.00,548.17,390.49,157.68
23566,125449,0.50,75.00,548.10,390.71,157.39
23567,125454,0.50,75.00,548.05,390.89,157.17
23568,125460,0.50,75.00,548.99,391.03,157.96
23569,125465,0.50,75.00,549.74,391.14,158.59
23570,125470,0.50,75.00,548.38,391.24,157.15
23571,125475,0.50,75.00,547.30,391.31,155.99
23572,125481,0.50,75.00,547.41,391.37,156.04
23573,125486,0.50,75.00,546.52,394.34,152.18
23574,125490,0.50,75.00,546.79,393.80,152.99
23575,125495,0.50,75.00,547.98,393.36,154.62
23576,125500,0.50,75.00,547.95,393.01,154.95
23577,125505,0.50,75.00,547.93,392.72,155.21
23578,125510,0.50,75.00,547.92,392.50,155.42
23579,125517,0.50,75.00,548.88,392.32,156.56
23580,125523,0.50,75.00,545.74,392.18,153.57
23581,125527,0.50,75.00,547.14,392.06,155.08
23582,125532,0.50,75.00,548.26,391.97,156.29
23583,125537,0.50,75.00,549.16,391.90,157.26
23584,125542,0.50,75.00,549.87,391.84,158.03
23585,125547,0.50,75.00,550.44,392.77,157.68
23586,125581,0.50,75.00,550.90,392.53,158.37
23587,125586,0.50,75.00,550.29,392.35,157.94
23588,125590,0.50,75.00,549.80,392.20,157.61
23589,125595,0.50,75.00,550.39,392.08,158.31
23590,125602,0.50,75.00,550.86,391.98,158.88
23591,125607,0.50,75.00,551.23,391.91,159.33
23592,125613,0.50,75.00,551.53,391.85,159.69
