#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
10137,54178,0.50,70.00,2197.51,2401.64,-204.14
10138,54183,0.50,70.00,2197.65,2401.98,-204.32
10139,54188,0.50,70.00,2198.75,2401.27,-202.52
10140,54195,0.50,70.00,2199.62,2401.68,-202.06
10141,54200,0.50,70.00,2199.35,2399.08,-199.73
10142,54206,0.50,70.00,2200.10,2399.93,-199.82
10143,54211,0.50,70.00,2200.71,2396.70,-195.99
10144,54215,0.50,70.00,2201.19,2398.02,-196.83
10145,54220,0.50,70.00,2200.60,2399.08,-198.48
10146,54225,0.50,70.00,2200.13,2399.93,-199.80
10147,54230,0.50,70.00,2199.75,2399.63,-199.88
10148,54235,0.50,70.00,2200.43,2400.37,-199.94
10149,54240,0.50,70.00,2200.97,2399.98,-199.02
10150,54244,0.50,70.00,2201.40,2399.67,-198.28
10151,54253,0.50,70.00,2201.74,2399.43,-197.68
10152,54257,0.50,70.00,2202.02,2400.21,-198.19
10153,54262,0.50,70.00,2201.26,2400.83,-199.56
10154,54267,0.50,70.00,2200.66,2401.33,-200.67
10155,54272,0.50,70.00,2201.15,2401.73,-200.57
10156,54277,0.50,70.00,2201.55,2402.04,-200.50
10157,54282,0.50,70.00,2201.86,2402.30,-200.44
10158,54286,0.50,70.00,2202.11,2402.50,-200.39
10159,54292,0.50,70.00,2202.32,2402.67,-200.35
10160,54297,0.50,70.00,2202.48,2402.80,-200.32
10161,54302,0.50,70.00,2202.61,2402.90,-200.29
10162,54309,0.50,70.00,2202.71,2402.99,-200.27
10163,54314,0.50,70.00,2202.79,2403.05,-200.26
10164,54319,0.50,70.00,2202.86,2403.11,-200.25
10165,54324,0.50,70.00,2202.91,2404.13,-201.21
10166,54328,0.50,70.00,2202.96,2403.96,-201.01
10167,54335,0.50,70.00,2202.99,2403.84,-200.85
10168,54367,0.50,70.00,2203.02,2403.73,-200.72
10169,54372,0.50,70.00,2203.04,2403.65,-200.61
10170,54378,0.50,70.00,2203.06,2403.58,-200.53
10171,54383,0.50,70.00,2203.07,2404.51,-201.44
10172,54390,0.50,70.00,2203.08,2403.29,-200.21
10173,54395,0.50,70.00,2203.09,2403.30,-200.21
10174,54400,0.50,70.00,2203.10,2403.30,-200.21
10175,54405,0.50,70.00,2204.08,2403.31,-199.23
10176,54409,0.50,70.00,2203.89,2402.33,-198.44
10177,54414,0.50,70.00,2203.73,2402.53,-198.79
10178,54420,0.50,70.00,2203.61,2401.71,-198.10
10179,54425,0.50,70.00,2203.52,2402.03,-198.52
10180,54430,0.50,70.00,2203.44,2401.31,-197.88
10181,54435,0.50,70.00,2203.37,2401.71,-198.34
10182,54440,0.50,70.00,2203.32,2402.04,-198.71
10183,54446,0.50,70.00,2202.31,2401.32,-199.01
10184,54451,0.50,70.00,2200.52,2401.72,-201.20
10185,54456,0.50,70.00,2200.06,2402.04,-201.97
10186,54462,0.50,70.00,2199.70,2402.29,-202.60
10187,54467,0.50,70.00,2198.43,2402.50,-204.07
10188,54471,0.50,70.00,2197.42,2401.69,-204.27
10189,54476,0.50,70.00,2196.60,2402.01,-205.41
10190,54481,0.50,70.00,2195.96,2402.27,-206.32
10191,54486,0.50,70.00,2195.44,2401.51,-206.07
10192,54491,0.50,70.00,2195.02,2400.89,-205.87
10193,54496,0.50,70.00,2195.67,2401.38,-205.71
10194,54504,0.50,70.00,2196.18,2401.77,-205.59
10195,54509,0.50,70.00,2195.62,2402.08,-206.46
10196,54513,0.50,70.00,2196.14,2401.35,-205.21
10197,54518,0.50,70.00,2196.56,2400.77,-204.21
10198,54523,0.50,70.00,2195.92,2401.28,-205.36
10199,54528,0.50,70.00,2195.41,2400.71,-205.30
10200,54533,0.50,70.00,2194.02,2400.26,-206.23
10201,54538,0.50,70.00,2194.87,2399.89,-205.03
10202,54542,0.50,70.00,2194.56,2399.60,-205.04
10203,54548,0.50,70.00,2196.28,2399.37,-203.09
10204,54555,0.50,70.00,2197.65,2400.16,-202.51
10205,54560,0.50,70.00,2196.79,2400.79,-204.00
10206,54565,0.50,70.00,2196.10,2400.32,-204.22
10207,54570,0.50,70.00,2196.53,2399.94,-203.41
10208,54575,0.50,70.00,2197.85,2399.64,-201.79
10209,54579,0.50,70.00,2197.93,2399.40,-201.47
10210,54584,0.50,70.00,2197.01,2400.18,-203.17
10211,54590,0.50,70.00,2197.26,2399.84,-202.58
10212,54595,0.50,70.00,2197.46,2399.56,-202.10
10213,54600,0.50,70.00,2197.61,2399.33,-201.72
10214,54605,0.50,70.00,2198.72,2399.15,-200.44
10215,54612,0.50,70.00,2199.60,2399.01,-199.41
10216,54617,0.50,70.00,2198.35,2398.90,-200.55
10217,54622,0.50,70.00,2198.33,2399.78,-201.45
10218,54626,0.50,70.00,2199.29,2400.49,-201.20
10219,54632,0.50,70.00,2200.05,2400.08,-200.02
10220,54637,0.50,70.00,2200.67,2400.73,-200.06
10221,54642,0.50,70.00,2199.21,2401.25,-202.04
10222,54647,0.50,70.00,2199.01,2401.66,-202.65
10223,54651,0.50,70.00,2197.88,2401.99,-204.11
10224,54656,0.50,70.00,2198.93,2401.28,-202.35
10225,54661,0.50,70.00,2202.70,2401.69,-198.99
10226,54668,0.50,70.00,2202.78,2402.02,-199.23
10227,54673,0.50,70.00,2201.88,2402.28,-200.40
10228,54679,0.50,70.00,2201.15,2402.48,-201.34
10229,54684,0.50,70.00,2200.57,2402.65,-202.08
10230,54689,0.50,70.00,2200.10,2402.79,-202.68
10231,54694,0.50,70.00,2199.73,2402.89,-203.16
10232,54698,0.50,70.00,2199.43,2402.98,-203.55
10233,54703,0.50,70.00,2199.19,2403.05,-203.85
10234,54708,0.50,70.00,2199.98,2403.10,-203.12
10235,54713,0.50,70.00,2199.63,2403.14,-203.51
10236,54732,0.50,70.00,2200.33,2403.18,-202.85
10237,54737,0.50,70.00,2200.89,2403.21,-202.32
10238,54741,0.50,70.00,2201.34,2403.23,-201.89
10239,54746,0.50,70.00,2201.69,2400.32,-198.62
10240,54751,0.50,70.00,2201.98,2400.92,-198.94
10241,54756,0.50,70.00,2201.23,2401.40,-200.17
10242,54762,0.50,70.00,2200.63,2401.78,-201.15
10243,54767,0.50,70.00,2201.13,2402.09,-200.96
10244,54771,0.50,70.00,2199.58,2402.34,-202.76
10245,54776,0.50,70.00,2199.31,2402.53,-203.22
10246,54781,0.50,70.00,2199.10,2402.69,-203.59
10247,54788,0.50,70.00,2199.90,2404.77,-204.87
10248,54793,0.50,70.00,2200.55,2404.48,-203.93
10249,54798,0.50,70.00,2201.06,2404.25,-203.19
10250,54804,0.50,70.00,2200.50,2404.06,-203.56
10251,54809,0.50,70.00,2201.02,2403.91,-202.89
10252,54813,0.50,70.00,2200.47,2403.80,-203.33
10253,54818,0.50,70.00,2200.02,2403.70,-203.68
10254,54823,0.50,70.00,2199.67,2403.62,-203.96
10255,54828,0.50,70.00,2198.40,2403.56,-205.16
10256,54833,0.50,70.00,2197.40,2403.51,-206.12
10257,54838,0.50,70.00,2197.56,2403.48,-205.91
10258,54846,0.50,70.00,2197.70,2403.44,-205.74
10259,54851,0.50,70.00,2197.81,2403.42,-205.61
10260,54856,0.50,70.00,2198.87,2403.40,-204.53
10261,54860,0.50,70.00,2197.77,2403.38,-205.61
10262,54865,0.50,70.00,2197.86,2403.37,-205.51
10263,54870,0.50,70.00,2195.99,2403.36,-207.37
10264,54875,0.50,70.00,2196.44,2403.35,-206.92
10265,54880,0.50,70.00,2195.82,2403.35,-207.52
10266,54885,0.50,70.00,2195.33,2403.34,-208.01
10267,54890,0.50,70.00,2195.91,2402.36,-206.45
10268,54897,0.50,70.00,2195.40,2401.58,-206.17
10269,54902,0.50,70.00,2194.99,2401.92,-206.93
10270,54907,0.50,70.00,2194.67,2402.20,-207.54
10271,54912,0.50,70.00,2195.38,2399.50,-204.12
10272,54917,0.50,70.00,2194.98,2399.29,-204.31
10273,54922,0.50,70.00,2194.65,2400.09,-205.44
10274,54926,0.50,70.00,2195.37,2399.76,-204.39
10275,54933,0.50,70.00,2196.92,2399.50,-202.57
10276,54937,0.50,70.00,2198.16,2400.26,-202.10
10277,54942,0.50,70.00,2199.15,2399.90,-200.74
10278,54947,0.50,70.00,2199.95,2400.58,-200.63
10279,54954,0.50,70.00,2200.58,2401.13,-200.54
10280,54959,0.50,70.00,2201.09,2400.59,-199.50
10281,54963,0.50,70.00,2201.50,2401.14,-199.64
10282,54968,0.50,70.00,2200.85,2401.57,-200.73
10283,54974,0.50,70.00,2201.30,2401.92,-200.62
10284,54979,0.50,70.00,2201.67,2401.23,-199.56
10285,54984,0.50,70.00,2202.94,2401.64,-198.71
10286,54989,0.50,70.00,2202.00,2401.00,-199.01
10287,54993,0.50,70.00,2202.22,2401.47,-199.24
10288,54998,0.50,70.00,2200.45,2401.84,-201.39
10289,55003,0.50,70.00,2200.01,2402.13,-202.13
10290,55010,0.50,70.00,2200.63,2402.37,-201.74
10291,55016,0.50,70.00,2201.13,2402.56,-201.43
10292,55021,0.50,70.00,2199.58,2402.71,-203.14
10293,55026,0.50,70.00,2200.29,2402.83,-202.55
10294,55031,0.50,70.00,2200.85,2402.93,-202.08
10295,55035,0.50,70.00,2200.33,2403.01,-202.68
10296,55040,0.50,70.00,2200.89,2403.07,-202.18
10297,55045,0.50,70.00,2201.34,2403.12,-201.78
10298,55050,0.50,70.00,2200.72,2403.16,-202.44
10299,55055,0.50,70.00,2201.20,2403.19,-201.99
10300,55063,0.50,70.00,2201.58,2403.22,-201.63
10301,55068,0.50,70.00,2201.89,2403.24,-201.35
10302,55073,0.50,70.00,2202.14,2403.25,-201.12
10303,55077,0.50,70.00,2202.34,2403.27,-200.93
10304,55082,0.50,70.00,2202.49,2403.28,-200.78
10305,55087,0.50,70.00,2202.62,2403.29,-200.67
10306,55092,0.50,70.00,2202.72,2403.29,-200.57
10307,55097,0.50,70.00,2202.80,2403.30,-200.50
10308,55103,0.50,70.00,2202.87,2403.30,-200.44
10309,55107,0.50,70.00,2202.92,2403.31,-200.39
10310,55112,0.50,70.00,2202.96,2403.31,-200.35
10311,55119,0.50,70.00,2202.99,2403.31,-200.32
10312,55124,0.50,70.00,2203.02,2403.31,-200.29
10313,55129,0.50,70.00,2203.04,2402.34,-199.30
10314,55134,0.50,70.00,2204.03,2402.53,-198.50
10315,55139,0.50,70.00,2203.85,2402.69,-198.84
10316,55145,0.50,70.00,2203.71,2402.82,-199.11
10317,55149,0.50,70.00,2203.59,2401.94,-198.35
10318,55154,0.50,70.00,2203.50,2401.24,-197.74
10319,55159,0.50,70.00,2203.42,2401.66,-198.23
10320,55164,0.50,70.00,2203.36,2401.99,-198.63
10321,55169,0.50,70.00,2203.32,2401.28,-197.96
10322,55176,0.50,70.00,2201.32,2400.71,-199.39
10323,55181,0.50,70.00,2200.71,2401.23,-200.52
10324,55187,0.50,70.00,2201.19,2401.65,-200.46
10325,55191,0.50,70.00,2200.60,2401.01,-200.41
10326,55196,0.50,70.00,2199.15,2401.47,-202.32
10327,55201,0.50,70.00,2198.97,2401.84,-202.87
10328,55206,0.50,70.00,2198.82,2402.14,-203.31
10329,55211,0.50,70.00,2197.73,2400.42,-202.69
10330,55216,0.50,70.00,2198.81,2401.00,-202.19
10331,55221,0.50,70.00,2197.72,2401.46,-203.74
10332,55229,0.50,70.00,2197.82,2401.84,-204.01
10333,55233,0.50,70.00,2197.91,2402.13,-204.22
10334,55238,0.50,70.00,2197.00,2401.39,-204.39
10335,55243,0.50,70.00,2196.27,2400.80,-204.53
10336,55248,0.50,70.00,2197.64,2400.33,-202.69
10337,55253,0.50,70.00,2197.76,2398.00,-200.24
10338,55258,0.50,70.00,2198.83,2398.09,-199.25
10339,55262,0.50,70.00,2197.74,2398.16,-200.42
10340,55267,0.50,70.00,2197.84,2398.21,-200.37
10341,55273,0.50,70.00,2197.92,2398.26,-200.34
10342,55278,0.50,70.00,2197.01,2398.29,-201.29
10343,55285,0.50,70.00,2197.25,2398.32,-201.07
10344,55290,0.50,70.00,2197.45,2398.34,-200.89
10345,55295,0.50,70.00,2197.61,2398.36,-200.75
10346,55300,0.50,70.00,2197.74,2398.38,-200.64
10347,55304,0.50,70.00,2197.84,2399.37,-201.53
10348,55309,0.50,70.00,2197.92,2399.18,-201.26
10349,55315,0.50,70.00,2197.98,2399.03,-201.05
10350,55320,0.50,70.00,2198.03,2399.89,-201.85
10351,55325,0.50,70.00,2198.08,2399.60,-201.52
10352,55329,0.50,70.00,2199.09,2399.37,-200.28
10353,55334,0.50,70.00,2198.92,2401.13,-202.22
10354,55341,0.50,70.00,2198.78,2400.59,-201.81
10355,55346,0.50,70.00,2198.67,2400.16,-201.49
10356,55351,0.50,70.00,2198.59,2399.82,-201.23
10357,55357,0.50,70.00,2198.52,2400.52,-202.00
10358,55390,0.50,70.00,2198.46,2401.08,-202.62
10359,55395,0.50,70.00,2199.40,2401.53,-202.13
10360,55401,0.50,70.00,2199.16,2401.89,-202.72
10361,55405,0.50,70.00,2198.00,2402.17,-204.17
10362,55410,0.50,70.00,2198.05,2401.43,-203.37
10363,55415,0.50,70.00,2199.07,2401.80,-202.74
10364,55422,0.50,70.00,2199.88,2402.11,-202.23
10365,55427,0.50,70.00,2199.55,2402.35,-202.80
10366,55432,0.50,70.00,2200.27,2402.54,-202.28
10367,55437,0.50,70.00,2200.84,2403.68,-202.84
10368,55443,0.50,70.00,2201.29,2403.60,-202.31
10369,55448,0.50,70.00,2201.66,2403.55,-201.89
10370,55452,0.50,70.00,2199.02,2403.50,-204.48
10371,55457,0.50,70.00,2199.84,2403.47,-203.62
10372,55462,0.50,70.00,2200.50,2403.44,-202.94
10373,55467,0.50,70.00,2201.03,2403.41,-202.39
10374,55472,0.50,70.00,2201.44,2403.39,-201.95
10375,55479,0.50,70.00,2201.78,2403.38,-201.60
10376,55485,0.50,70.00,2202.05,2403.37,-201.32
10377,55490,0.50,70.00,2202.26,2403.36,-201.09
10378,55495,0.50,70.00,2202.44,2403.35,-200.91
10379,55499,0.50,70.00,2202.57,2403.34,-200.77
10380,55504,0.50,70.00,2202.68,2403.34,-200.66
10381,55509,0.50,70.00,2201.80,2403.34,-201.54
10382,55514,0.50,70.00,2202.06,2403.33,-201.27
10383,55518,0.50,70.00,2202.27,2403.33,-201.06
10384,55523,0.50,70.00,2202.44,2403.33,-200.88
10385,55529,0.50,70.00,2202.58,2402.35,-199.77
10386,55536,0.50,70.00,2201.71,2402.54,-200.83
10387,55541,0.50,70.00,2200.04,2402.70,-202.66
10388,55546,0.50,70.00,2198.71,2402.82,-204.12
10389,55551,0.50,70.00,2197.64,2402.92,-205.29
10390,55556,0.50,70.00,2195.80,2403.00,-207.20
10391,55561,0.50,70.00,2195.32,2403.07,-207.75
10392,55566,0.50,70.00,2194.92,2403.12,-208.19
10393,55571,0.50,70.00,2194.61,2403.16,-208.55
10394,55576,0.50,70.00,2195.34,2403.19,-207.85
10395,55581,0.50,70.00,2195.92,2403.22,-207.30
10396,55588,0.50,70.00,2196.38,2403.24,-206.85
10397,55593,0.50,70.00,2196.75,2402.28,-205.52
10398,55598,0.50,70.00,2197.05,2401.51,-204.46
10399,55602,0.50,70.00,2196.31,2400.89,-204.58
10400,55607,0.50,70.00,2194.75,2400.40,-205.66
10401,55613,0.50,70.00,2194.47,2400.01,-205.54
10402,55618,0.50,70.00,2194.25,2399.70,-205.45
10403,55623,0.50,70.00,2194.07,2400.42,-206.35
10404,55628,0.50,70.00,2194.90,2399.05,-204.14
10405,55633,0.50,70.00,2195.57,2398.92,-203.35
10406,55637,0.50,70.00,2196.11,2398.83,-202.72
10407,55644,0.50,70.00,2197.51,2398.75,-201.24
10408,55649,0.50,70.00,2197.66,2398.69,-201.03
10409,55654,0.50,70.00,2196.80,2398.64,-201.84
10410,55660,0.50,70.00,2196.11,2398.60,-202.49
10411,55665,0.50,70.00,2195.56,2398.56,-203.01
10412,55670,0.50,70.00,2196.10,2398.54,-202.44
10413,55675,0.50,70.00,2196.52,2398.52,-201.99
10414,55679,0.50,70.00,2196.87,2398.50,-201.63
10415,55684,0.50,70.00,2197.14,2398.49,-201.35
10416,55689,0.50,70.00,2198.34,2398.48,-200.14
10417,55694,0.50,70.00,2197.34,2398.47,-201.13
10418,55702,0.50,70.00,2197.52,2398.46,-200.94
10419,55706,0.50,70.00,2197.67,2399.44,-201.77
10420,55711,0.50,70.00,2197.78,2399.24,-201.45
10421,55716,0.50,70.00,2197.87,2400.05,-202.18
10422,55721,0.50,70.00,2197.95,2402.66,-204.71
10423,55726,0.50,70.00,2198.01,2402.79,-204.78
10424,55731,0.50,70.00,2198.05,2402.90,-204.84
10425,55736,0.50,70.00,2198.09,2402.98,-204.89
10426,55741,0.50,70.00,2197.14,2403.05,-205.90
10427,55746,0.50,70.00,2196.39,2403.10,-206.72
10428,55753,0.50,70.00,2197.73,2403.15,-205.41
10429,55758,0.50,70.00,2197.84,2403.18,-205.34
10430,55763,0.50,70.00,2197.92,2403.21,-205.29
10431,55768,0.50,70.00,2197.98,2405.18,-207.20
10432,55773,0.50,70.00,2199.01,2404.81,-205.80
10433,55778,0.50,70.00,2198.86,2404.51,-205.66
10434,55782,0.50,70.00,2199.71,2404.27,-204.56
10435,55788,0.50,70.00,2200.39,2404.08,-203.69
10436,55793,0.50,70.00,2200.94,2403.93,-202.99
10437,55798,0.50,70.00,2201.38,2403.81,-202.43
10438,55803,0.50,70.00,2201.73,2403.71,-201.98
10439,55810,0.50,70.00,2202.98,2403.63,-200.65
10440,55815,0.50,70.00,2203.01,2403.57,-200.56
10441,55819,0.50,70.00,2203.03,2403.52,-200.49
10442,55824,0.50,70.00,2203.05,2403.48,-200.43
10443,55830,0.50,70.00,2203.07,2403.45,-200.38
10444,55835,0.50,70.00,2203.08,2403.42,-200.34
10445,55840,0.50,70.00,2203.09,2403.40,-200.31
10446,55845,0.50,70.00,2203.09,2403.39,-200.29
10447,55850,0.50,70.00,2203.10,2403.37,-200.27
10448,55854,0.50,70.00,2203.11,2403.36,-200.26
10449,55859,0.50,70.00,2203.11,2402.38,-199.27
10450,55866,0.50,70.00,2203.11,2402.57,-199.45
10451,55873,0.50,70.00,2203.11,2402.72,-199.60
10452,55878,0.50,70.00,2203.12,2402.84,-199.72
10453,55882,0.50,70.00,2203.12,2402.93,-199.82
10454,55887,0.50,70.00,2203.12,2403.01,-199.89
10455,55892,0.50,70.00,2203.12,2403.07,-199.95
10456,55897,0.50,70.00,2203.12,2403.12,-200.00
10457,55902,0.50,70.00,2203.12,2403.16,-200.04
10458,55907,0.50,70.00,2203.12,2403.19,-200.07
10459,55913,0.50,70.00,2203.12,2402.24,-199.12
10460,55920,0.50,70.00,2203.12,2402.46,-199.33
10461,55925,0.50,70.00,2203.12,2402.63,-199.51
10462,55929,0.50,70.00,2203.12,2402.77,-199.64
10463,55934,0.50,70.00,2203.12,2402.88,-199.75
10464,55939,0.50,70.00,2203.12,2402.97,-199.84
10465,55944,0.50,70.00,2202.15,2403.04,-200.89
10466,55949,0.50,70.00,2202.34,2403.09,-200.75
10467,55953,0.50,70.00,2202.50,2402.16,-199.66
10468,55960,0.50,70.00,2201.65,2401.42,-199.77
10469,55964,0.50,70.00,2200.97,2401.80,-200.83
10470,55969,0.50,70.00,2200.42,2401.13,-200.70
10471,55976,0.50,70.00,2199.99,2401.56,-201.58
10472,55981,0.50,70.00,2197.68,2401.92,-204.23
10473,55986,0.50,70.00,2198.77,2401.22,-202.45
10474,55991,0.50,70.00,2199.64,2400.66,-201.02
10475,55997,0.50,70.00,2200.34,2400.22,-199.88
10476,56001,0.50,70.00,2199.92,2399.86,-199.94
10477,56006,0.50,70.00,2199.58,2400.55,-200.97
10478,56011,0.50,70.00,2199.32,2400.13,-200.81
10479,56016,0.50,70.00,2200.08,2399.79,-199.71
10480,56021,0.50,70.00,2198.73,2399.52,-200.79
10481,56026,0.50,70.00,2198.64,2399.30,-200.67
10482,56032,0.50,70.00,2198.56,2400.11,-201.55
10483,56037,0.50,70.00,2197.52,2400.75,-203.23
10484,56043,0.50,70.00,2197.66,2401.26,-203.60
10485,56048,0.50,70.00,2196.80,2400.70,-203.90
10486,56053,0.50,70.00,2197.09,2400.25,-203.16
10487,56058,0.50,70.00,2197.32,2399.88,-202.56
10488,56062,0.50,70.00,2196.53,2396.67,-200.14
10489,56067,0.50,70.00,2195.89,2397.02,-201.13
10490,56072,0.50,70.00,2196.36,2398.28,-201.92
10491,56077,0.50,70.00,2196.74,2398.31,-201.57
10492,56085,0.50,70.00,2196.06,2399.31,-203.25
10493,56090,0.50,70.00,2195.52,2399.14,-203.62
10494,56095,0.50,70.00,2195.09,2399.97,-204.88
10495,56100,0.50,70.00,2194.74,2400.64,-205.90
10496,56104,0.50,70.00,2194.47,2401.18,-206.71
10497,56109,0.50,70.00,2194.25,2400.63,-206.39
10498,56114,0.50,70.00,2195.04,2398.24,-203.19
10499,56119,0.50,70.00,2194.71,2398.28,-203.57
10500,56125,0.50,70.00,2194.44,2399.29,-204.85
10501,56130,0.50,70.00,2195.20,2399.12,-203.92
10502,56135,0.50,70.00,2196.78,2399.96,-203.17
10503,56142,0.50,70.00,2198.05,2400.63,-202.58
10504,56147,0.50,70.00,2199.07,2400.19,-201.13
10505,56151,0.50,70.00,2199.88,2399.84,-199.96
10506,56156,0.50,70.00,2200.53,2400.54,-200.01
10507,56161,0.50,70.00,2201.05,2401.09,-200.05
10508,56166,0.50,70.00,2201.46,2401.54,-200.08
10509,56172,0.50,70.00,2202.77,2400.92,-198.15
10510,56177,0.50,70.00,2202.84,2400.42,-197.58
10511,56181,0.50,70.00,2202.90,2402.95,-200.06
10512,56186,0.50,70.00,2202.94,2402.05,-199.11
10513,56191,0.50,70.00,2202.98,2402.30,-199.32
10514,56208,0.50,70.00,2200.08,2402.51,-202.43
10515,56214,0.50,70.00,2200.69,2402.67,-201.98
10516,56218,0.50,70.00,2201.18,2402.80,-201.62
10517,56223,0.50,70.00,2201.57,2402.90,-201.34
10518,56228,0.50,70.00,2201.88,2402.99,-201.11
10519,56233,0.50,70.00,2202.13,2405.01,-202.88
10520,56238,0.50,70.00,2200.37,2404.67,-204.30
10521,56242,0.50,70.00,2200.92,2404.40,-203.48
10522,56247,0.50,70.00,2201.36,2404.18,-202.82
10523,56253,0.50,70.00,2201.72,2404.01,-202.29
10524,56260,0.50,70.00,2202.00,2403.87,-201.88
10525,56265,0.50,70.00,2202.22,2403.76,-201.54
10526,56270,0.50,70.00,2202.40,2403.67,-201.27
10527,56274,0.50,70.00,2202.55,2403.60,-201.06
10528,56279,0.50,70.00,2201.69,2403.55,-201.86
10529,56284,0.50,70.00,2201.97,2403.50,-201.53
10530,56289,0.50,70.00,2202.20,2403.46,-201.26
10531,56294,0.50,70.00,2202.39,2403.44,-201.05
10532,56300,0.50,70.00,2201.56,2403.41,-201.85
10533,56304,0.50,70.00,2196.99,2403.39,-206.40
10534,56309,0.50,70.00,2198.22,2403.38,-205.16
10535,56316,0.50,70.00,2199.20,2402.39,-203.19
10536,56321,0.50,70.00,2199.01,2401.60,-202.59
10537,56326,0.50,70.00,2199.83,2400.97,-201.14
10538,56331,0.50,70.00,2200.49,2400.46,-199.97
10539,56336,0.50,70.00,2201.02,2400.06,-199.04
10540,56342,0.50,70.00,2201.44,2399.73,-198.29
10541,56347,0.50,70.00,2200.80,2400.45,-199.65
10542,56351,0.50,70.00,2200.29,2400.05,-199.76
10543,56356,0.50,70.00,2200.85,2399.73,-198.87
10544,56361,0.50,70.00,2200.33,2399.47,-199.14
10545,56366,0.50,70.00,2198.94,2399.26,-200.32
10546,56373,0.50,70.00,2198.80,2399.10,-200.30
10547,56377,0.50,70.00,2198.69,2398.96,-200.28
10548,56412,0.50,70.00,2197.62,2399.84,-202.21
10549,56417,0.50,70.00,2196.77,2399.56,-202.79
10550,56422,0.50,70.00,2196.09,2399.33,-203.25
10551,56428,0.50,70.00,2195.54,2399.15,-203.61
10552,56433,0.50,70.00,2195.10,2399.01,-203.91
10553,56437,0.50,70.00,2194.76,2398.90,-204.14
10554,56442,0.50,70.00,2199.36,2398.80,-199.44
10555,56447,0.50,70.00,2198.16,2398.73,-200.57
10556,56454,0.50,70.00,2198.18,2398.67,-200.50
10557,56459,0.50,70.00,2196.24,2398.63,-202.39
10558,56464,0.50,70.00,2194.68,2398.59,-203.90
10559,56470,0.50,70.00,2194.42,2399.53,-205.11
10560,56475,0.50,70.00,2194.21,2399.31,-205.11
10561,56479,0.50,70.00,2194.04,2400.12,-206.08
10562,56484,0.50,70.00,2193.90,2399.78,-205.88
10563,56489,0.50,70.00,2194.77,2398.53,-203.77
10564,56494,0.50,70.00,2196.44,2398.52,-202.07
10565,56499,0.50,70.00,2197.78,2398.50,-200.72
10566,56504,0.50,70.00,2198.85,2399.46,-200.62
10567,56512,0.50,70.00,2196.77,2399.26,-202.49
10568,56517,0.50,70.00,2198.04,2397.14,-199.10
10569,56521,0.50,70.00,2199.06,2397.40,-198.34
10570,56526,0.50,70.00,2199.87,2397.61,-197.74
10571,56531,0.50,70.00,2200.52,2397.77,-197.25
10572,56536,0.50,70.00,2201.04,2397.91,-196.86
10573,56541,0.50,70.00,2201.46,2397.04,-195.58
10574,56546,0.50,70.00,2199.84,2397.32,-197.48
10575,56550,0.50,70.00,2200.50,2397.54,-197.04
10576,56556,0.50,70.00,2201.02,2398.70,-197.67
10577,56561,0.50,70.00,2201.44,2399.62,-198.18
10578,56568,0.50,70.00,2201.78,2400.36,-198.58
10579,56573,0.50,70.00,2202.05,2400.95,-198.90
10580,56578,0.50,70.00,2202.26,2401.43,-199.16
10581,56582,0.50,70.00,2202.44,2401.80,-199.37
10582,56587,0.50,70.00,2202.57,2402.11,-199.53
10583,56592,0.50,70.00,2202.68,2403.33,-200.64
10584,56598,0.50,70.00,2202.77,2403.33,-200.55
10585,56603,0.50,70.00,2202.84,2404.30,-201.46
10586,56608,0.50,70.00,2202.90,2404.10,-201.21
10587,56612,0.50,70.00,2202.94,2403.95,-201.00
10588,56620,0.50,70.00,2202.98,2403.82,-200.84
10589,56624,0.50,70.00,2203.01,2403.72,-200.71
10590,56629,0.50,70.00,2202.06,2403.64,-201.59
10591,56634,0.50,70.00,2202.27,2403.58,-201.31
10592,56640,0.50,70.00,2203.42,2403.53,-200.11
10593,56645,0.50,70.00,2203.36,2403.48,-200.13
10594,56650,0.50,70.00,2203.31,2403.45,-200.14
10595,56655,0.50,70.00,2203.27,2403.43,-200.15
10596,56659,0.50,70.00,2203.24,2403.40,-200.16
10597,56664,0.50,70.00,2203.22,2403.39,-200.17
10598,56669,0.50,70.00,2203.20,2403.37,-200.17
10599,56676,0.50,70.00,2203.19,2403.36,-200.18
10600,56682,0.50,70.00,2203.17,2403.35,-200.18
10601,56686,0.50,70.00,2203.16,2402.37,-199.21
10602,56691,0.50,70.00,2203.16,2402.56,-199.40
10603,56696,0.50,70.00,2203.15,2402.71,-199.56
10604,56701,0.50,70.00,2203.14,2402.83,-199.69
10605,56706,0.50,70.00,2203.14,2402.93,-199.79
10606,56711,0.50,70.00,2203.14,2402.03,-198.89
10607,56715,0.50,70.00,2203.13,2402.29,-199.16
10608,56720,0.50,70.00,2203.13,2402.50,-199.36
10609,56726,0.50,70.00,2202.15,2402.66,-200.51
10610,56733,0.50,70.00,2202.35,2402.79,-200.44
10611,56738,0.50,70.00,2205.43,2402.90,-197.46
10612,56743,0.50,70.00,2204.00,2402.98,-198.99
10613,56748,0.50,70.00,2202.84,2403.05,-200.21
10614,56752,0.50,70.00,2201.92,2403.10,-201.18
10615,56757,0.50,70.00,2201.19,2403.15,-201.96
10616,56762,0.50,70.00,2199.62,2403.18,-203.56
